ma165-anm-02636.dat,-9.0986,9.6085,-6.9349,6.4575,-8.2340,6.4176,1362.7372,759.4087,1.278,13.75533,1.239,24,1.03396,21.203848,16.762329,10.658884,1.989312,1.572616
ma165-anm-02637.dat,-11.6541,12.0048,-15.0659,12.4402,-17.9407,18.6669,7146.5147,2221.4136,1.238,23.89820,1.357,26,1.01632,39.186714,30.026012,14.674981,2.670308,2.046068
ma165-anm-02638.dat,-9.2009,7.0200,-7.3357,7.1197,-14.5986,14.5190,2716.6929,1203.4604,1.278,17.31200,1.407,26,0.99494,29.325836,17.329952,12.542451,2.338126,1.381704
ma165-anm-02640.dat,-9.6618,8.9954,-6.5736,7.5336,-7.4032,8.0924,1353.3833,714.1261,1.207,13.72379,1.148,22,0.99883,20.012699,15.302664,12.171245,1.644261,1.257280
ma165-anm-02641.dat,-15.0585,14.9665,-8.3649,10.6184,-14.5282,16.4230,5699.7790,1835.8435,1.190,22.16255,1.280,22,1.00332,34.453190,23.348782,17.814436,1.934004,1.310666
ma165-anm-02642.dat,-19.8072,20.9151,-15.6852,14.9930,-15.8626,15.5059,12743.7513,3139.1712,1.190,28.98008,1.131,28,1.03563,41.974251,32.444595,30.930286,1.357060,1.048959
ma165-anm-02643.dat,-10.5344,10.4751,-7.5233,6.5728,-9.8048,9.2814,2392.8544,1061.8538,1.227,16.59482,1.102,28,0.99649,22.138823,19.459293,13.857995,1.597549,1.404193
ma165-anm-02644.dat,-16.5188,12.8453,-14.5884,19.5897,-10.6959,11.3105,7784.4898,2290.8525,1.206,24.58917,1.247,28,0.95686,35.587231,27.134436,19.703728,1.806117,1.377122
ma165-anm-02645.dat,-9.1468,11.8058,-12.8914,10.8274,-12.4428,14.6413,4376.3525,1584.6730,1.225,20.29417,1.187,26,1.00045,31.808683,23.125643,18.471355,1.722055,1.251973
ma165-anm-02646.dat,-9.5720,10.1373,-10.0113,11.9975,-12.3153,11.8756,3010.3238,1243.4176,1.233,17.91451,1.166,26,1.00528,24.709965,21.560265,14.856128,1.663284,1.451271
ma165-anm-02647.dat,-6.1440,6.5067,-9.0557,7.9985,-8.3134,8.9308,1062.1026,656.1888,1.303,12.65870,1.267,22,0.98761,21.809143,12.820558,11.263147,1.936328,1.138275
ma165-anm-02648.dat,-4.0608,5.0974,-8.5858,9.7215,-8.9540,11.8904,1313.4833,742.6141,1.280,13.58758,1.437,18,0.97747,22.352497,16.646774,8.130967,2.749058,2.047330
ma165-anm-02649.dat,-19.7860,17.2920,-14.0284,11.4055,-11.2819,9.8824,6926.9520,2110.5041,1.201,23.65091,1.234,28,0.95378,37.335770,25.388193,20.703180,1.803383,1.226294
ma165-anm-02650.dat,-10.6691,15.4724,-16.6007,20.3793,-17.2258,16.0919,6928.1680,2355.9552,1.341,23.65229,1.326,18,0.96251,39.967670,33.783245,19.713108,2.027467,1.713745
ma165-anm-02651.dat,-11.1139,10.7280,-12.2887,9.6779,-10.0161,11.7994,4325.9809,1529.3690,1.191,20.21600,1.107,26,0.98360,27.540590,23.393791,22.694040,1.213560,1.030834
ma165-anm-02652.dat,-8.2462,10.8828,-9.8522,11.1296,-11.9234,11.7643,3319.7472,1279.7588,1.189,18.50840,1.111,28,1.02792,25.116364,18.977844,17.604256,1.426721,1.078026
ma165-anm-02653.dat,-19.2947,17.1872,-13.0461,10.7716,-23.8205,23.4003,13034.8014,3331.0097,1.244,29.19904,1.379,28,0.97146,47.149029,34.506634,23.957392,1.968037,1.440333
ma165-anm-02654.dat,-12.6913,12.4804,-15.0301,14.5323,-19.8938,19.0090,8302.0858,2458.4941,1.240,25.12250,1.437,22,0.98834,43.337601,24.471514,19.295027,2.246050,1.268281
ma165-anm-02655.dat,-14.1633,17.6436,-22.5289,24.9710,-14.5948,16.4418,11793.6755,3310.2038,1.321,28.24122,1.692,22,1.00415,56.189442,27.224150,20.604267,2.727078,1.321287
ma165-anm-02656.dat,-8.8274,11.2187,-7.8060,6.1904,-8.8419,11.3928,1947.0998,922.1625,1.223,15.49280,1.175,24,0.99105,21.154182,16.739164,15.083577,1.402465,1.109761
ma165-anm-02657.dat,-18.7486,14.7959,-9.8850,11.6104,-11.5864,12.2164,6098.5817,1940.5303,1.202,22.66784,1.232,28,0.96965,35.191002,21.441425,20.856417,1.687299,1.028049
ma165-anm-02658.dat,-8.1630,9.9606,-6.7787,6.2558,-11.4224,9.4484,1711.0021,860.3222,1.244,14.83943,1.249,22,1.00473,23.696980,15.615347,13.489673,1.756676,1.157578
ma165-anm-02659.dat,-8.1465,7.6900,-9.7889,9.4060,-14.0453,17.1232,2567.7355,1192.5017,1.315,16.98963,1.548,20,0.99572,32.049686,19.177927,11.542180,2.776745,1.661551
ma165-anm-02660.dat,-6.4118,7.5028,-11.2087,11.8427,-13.4610,13.1761,2802.0249,1241.4711,1.292,17.49140,1.324,26,1.02930,27.067768,23.850714,11.154542,2.426614,2.138206
ma165-anm-02661.dat,-10.6030,7.9151,-9.1052,8.3205,-7.9882,8.1071,1510.9540,821.2738,1.290,14.23697,1.287,24,1.03143,22.799793,15.091680,11.551589,1.973737,1.306459
ma165-anm-02662.dat,-8.7666,8.7590,-8.7618,9.1610,-8.9289,8.0626,1797.3147,925.5479,1.295,15.08488,1.207,24,0.99704,21.492889,17.161528,13.590811,1.581428,1.262730
ma165-anm-02663.dat,-9.1878,7.0693,-6.2264,5.4312,-7.6371,9.0511,1197.5214,660.9540,1.212,13.17533,1.162,20,1.00097,18.902311,14.363489,11.495704,1.644294,1.249466
ma165-anm-02664.dat,-8.0713,8.9570,-12.2129,11.0209,-9.7072,7.3772,2308.8166,1019.2501,1.207,16.39823,1.171,24,0.99466,25.948914,17.766933,14.645177,1.771840,1.213159
ma165-anm-02665.dat,-20.6029,20.2959,-16.4413,17.0916,-13.9810,16.9591,11394.5048,3029.5065,1.237,27.91894,1.369,28,0.98546,43.228642,28.652472,22.414162,1.928631,1.278320
ma165-anm-02666.dat,-9.4638,10.0931,-7.9432,7.9853,-7.6182,7.2972,1576.6710,809.4935,1.236,14.44045,1.116,26,0.99752,20.282536,14.942891,12.966435,1.564234,1.152429
ma165-anm-02667.dat,-13.5187,12.2262,-12.4298,11.1301,-10.7852,9.6196,4941.6394,1675.2729,1.194,21.13282,1.083,28,0.95579,26.327047,25.025829,20.050060,1.313066,1.248167
ma165-anm-02668.dat,-13.9872,12.4896,-7.3953,7.4689,-11.6040,17.2996,3470.6125,1422.2969,1.283,18.78462,1.328,20,0.98997,31.517399,23.753399,13.668342,2.305868,1.737840
ma165-anm-02669.dat,-5.4862,5.7007,-13.0090,13.0247,-14.0701,11.5837,2666.3961,1257.4316,1.352,17.20450,1.448,24,1.03557,31.274708,22.465050,10.634714,2.940813,2.112426
ma165-anm-02671.dat,-16.8515,16.7748,-16.8209,12.5909,-16.0109,18.7017,10495.0359,2809.6832,1.212,27.16409,1.247,28,0.98434,42.187683,28.356888,25.766493,1.637308,1.100533
ma165-anm-02672.dat,-21.7617,25.4550,-14.9153,13.9637,-20.4090,23.1147,26686.7376,4970.3994,1.151,37.07652,1.164,28,0.98570,50.961132,38.753456,28.832817,1.767470,1.344075
ma165-anm-02673.dat,-24.1777,28.2751,-19.2795,22.8579,-37.0058,45.7430,55462.0880,9309.4060,1.324,47.31504,1.600,28,0.99234,91.458374,46.841595,32.579502,2.807237,1.437763
ma165-anm-02674.dat,-7.2748,8.2739,-7.3829,6.6521,-7.7432,10.3885,1238.3241,755.5492,1.355,13.32330,1.273,26,0.96513,21.358309,14.408155,13.277614,1.608595,1.085146
ma165-anm-02675.dat,-18.3896,15.1752,-13.1347,14.1850,-12.7374,12.8933,7370.2306,2276.7687,1.243,24.14502,1.399,26,0.95060,40.890858,25.252052,18.181978,2.248977,1.388851
ma165-anm-02676.dat,-11.4784,11.8114,-10.0973,10.2024,-14.4643,17.0870,4970.0081,1834.6665,1.303,21.17318,1.474,28,1.02757,35.785133,19.984468,17.248693,2.074657,1.158608
ma165-anm-02677.dat,-8.0574,11.8859,-10.0148,10.1807,-8.6232,10.2715,2703.6097,1182.4793,1.260,17.28417,1.138,20,0.97658,22.536770,22.041222,19.633673,1.147863,1.122623
ma165-anm-02678.dat,-11.1028,11.9047,-9.8866,10.6591,-11.8122,12.9210,3091.1977,1334.6131,1.301,18.07352,1.379,24,1.04371,27.727049,25.303152,12.105842,2.290386,2.090160
ma165-anm-02679.dat,-6.8840,6.7307,-4.8843,4.2973,-10.9228,10.6611,1121.4598,682.4138,1.307,12.89026,1.360,24,1.01825,21.605015,12.820059,9.127241,2.367092,1.404593
ma165-anm-02680.dat,-15.5103,19.2976,-15.9299,14.4785,-22.0155,19.4479,15271.6237,3563.3176,1.197,30.78191,1.196,26,1.02518,44.254742,34.507236,24.566071,1.801458,1.404671
ma165-anm-02681.dat,-7.8867,6.7413,-6.4133,6.8573,-8.2692,8.6799,1242.0081,699.3651,1.252,13.33650,1.113,24,0.97782,17.336039,14.878117,12.082927,1.434755,1.231334
ma165-anm-02682.dat,-17.1392,14.1908,-14.4997,12.0810,-7.2114,9.1449,5547.0269,1859.6342,1.227,21.96278,1.289,26,0.95676,32.782505,25.386072,16.553360,1.980414,1.533590
ma165-anm-02683.dat,-8.1801,9.1843,-19.3748,21.9144,-7.7524,8.6871,4153.2790,1734.6857,1.388,19.94332,2.104,20,0.99602,41.624802,19.783854,11.076625,3.757896,1.786090
ma165-anm-02684.dat,-24.1754,16.7288,-18.3106,18.7245,-15.9282,15.3471,10970.9103,3285.1169,1.376,27.56860,1.561,22,1.01271,48.053394,33.643051,19.445955,2.471125,1.730080
ma165-anm-02685.dat,-12.1419,9.6096,-9.7851,10.3580,-6.8306,8.1914,1599.5269,900.3261,1.361,14.50990,1.821,14,0.99367,27.298573,16.484426,8.244030,3.311314,1.999559
ma165-anm-02686.dat,-18.8891,16.1601,-20.3853,21.9202,-18.3880,17.5925,17880.4086,4140.5675,1.252,32.44339,1.185,28,1.02418,45.628319,41.519619,33.135376,1.377027,1.253030
ma165-anm-02687.dat,-9.7515,10.1363,-6.9422,6.1751,-9.1143,8.9394,2132.0559,949.9473,1.186,15.96859,1.111,26,1.00321,21.328028,19.559921,13.735060,1.552816,1.424087
ma165-anm-02688.dat,-19.7129,19.5719,-13.9151,14.7918,-15.1857,17.3631,15351.2920,3447.7767,1.154,30.83534,1.144,28,0.99022,43.326740,30.503635,27.774778,1.559931,1.098249
ma165-anm-02689.dat,-22.0931,27.9894,-18.3891,23.5882,-20.0072,23.4501,27279.1632,5616.1897,1.282,37.34887,1.246,22,0.97969,59.568588,40.757107,31.750835,1.876127,1.283655
ma165-anm-02690.dat,-10.4429,11.2572,-11.5683,16.3150,-11.3458,13.2279,4811.9075,1760.9976,1.278,20.94625,1.233,28,0.99097,32.180241,24.494808,16.081974,2.001013,1.523122
ma165-anm-02691.dat,-14.0229,13.3164,-11.3563,13.6311,-12.4690,16.3570,7257.5658,2152.5936,1.187,24.02135,1.153,28,0.97258,33.965935,25.678486,22.880348,1.484502,1.122294
ma165-anm-02692.dat,-15.1593,12.0806,-12.5770,11.0461,-14.6535,14.0169,5919.9651,1899.1050,1.200,22.44434,1.212,22,0.98681,32.643215,28.562817,16.516945,1.976347,1.729304
ma165-anm-02693.dat,-10.1659,11.7819,-11.4117,8.6757,-7.4483,7.5983,2279.4976,1055.7570,1.260,16.32852,1.190,24,1.02035,23.181559,18.770994,14.320246,1.618796,1.310801
ma165-anm-02694.dat,-19.3652,14.7768,-18.7748,17.2174,-19.6562,15.7440,11328.3406,3288.8063,1.348,27.86480,1.479,22,1.00953,47.079521,33.346195,16.684502,2.821752,1.998633
ma165-anm-02695.dat,-5.3707,5.1050,-8.7878,9.9810,-10.0194,8.7431,1273.6883,780.9506,1.374,13.44894,1.473,22,1.03667,20.939848,19.624067,8.640949,2.423327,2.271055
ma165-anm-02696.dat,-9.9639,9.5890,-9.8811,10.0968,-16.6528,19.8578,2543.2727,1299.5209,1.442,16.93550,2.550,16,0.99265,41.998993,16.279484,8.649096,4.855882,1.882218
ma165-anm-02697.dat,-7.9012,7.8329,-8.5382,7.3683,-11.0768,11.9033,2208.1220,997.3400,1.216,16.15628,1.262,20,0.99556,23.852943,17.914949,12.776876,1.866884,1.402138
ma165-anm-02698.dat,-9.7156,10.8771,-7.9845,7.3949,-6.8067,9.8343,2005.6131,961.0788,1.250,15.64646,1.213,26,0.98367,24.224064,17.424536,13.451043,1.800906,1.295404
ma165-anm-02699.dat,-9.9334,8.3497,-9.4941,11.6426,-7.8801,9.8330,2295.6602,1049.3200,1.247,16.36702,1.227,24,1.03676,24.096182,20.873074,13.165222,1.830291,1.585471
ma165-anm-02701.dat,-21.2972,21.5052,-12.2891,15.2985,-19.2756,26.9449,16625.4056,4046.0596,1.284,31.66585,1.311,18,0.99482,48.260933,36.867825,25.894915,1.863722,1.423748
ma165-anm-02702.dat,-7.3540,7.8415,-6.7141,5.8918,-9.8320,10.4211,1263.7240,741.3842,1.312,13.41378,1.436,14,0.99845,21.993002,16.137976,9.508855,2.312897,1.697152
ma165-anm-02703.dat,-21.4153,21.3509,-27.2236,21.7423,-20.8282,21.8286,28177.7788,5301.5460,1.184,37.75456,1.173,28,0.98458,55.680504,40.263050,33.579117,1.658188,1.199050
ma165-anm-02704.dat,-10.8867,9.1686,-9.3609,7.7365,-6.7653,8.3509,1497.4763,833.0089,1.316,14.19451,1.367,18,1.04028,22.889414,16.909386,9.273629,2.468226,1.823384
ma165-anm-02705.dat,-11.3690,12.1670,-15.0789,12.8591,-10.2555,15.5946,5786.4182,1860.8108,1.194,22.27428,1.128,28,0.97275,30.027882,26.008848,20.838684,1.440968,1.248104
ma165-anm-02706.dat,-11.9313,13.3769,-10.9522,12.7058,-12.6408,11.1673,4706.8363,1657.3239,1.220,20.79267,1.224,24,1.03284,32.049644,23.795919,17.948067,1.785688,1.325821
ma165-anm-02707.dat,-16.9849,15.3395,-10.3886,11.2663,-10.3837,6.9758,4649.5091,1736.7627,1.289,20.70790,1.521,18,1.04566,37.183655,24.023046,16.050358,2.316687,1.496730
ma165-anm-02708.dat,-11.8013,10.4145,-9.1833,8.3542,-8.9206,11.3435,2593.2365,1122.0051,1.229,17.04569,1.266,18,1.00191,25.311613,20.043442,14.997950,1.687671,1.336412
ma165-anm-02709.dat,-10.9826,9.9349,-6.5282,6.9895,-9.5814,10.6097,1810.8725,932.8574,1.298,15.12271,1.413,24,1.02753,25.871675,16.335548,10.084664,2.565447,1.619841
ma165-anm-02710.dat,-9.2272,8.6017,-15.6158,13.8035,-19.5069,14.7124,5543.0113,1938.4173,1.280,21.95747,1.346,28,1.02399,36.248348,24.106108,16.239626,2.232093,1.484400
ma165-anm-02711.dat,-6.9414,8.1565,-9.8231,8.9673,-9.1345,9.7283,1704.6214,860.5051,1.247,14.82096,1.379,18,1.01453,24.062599,17.882933,9.703902,2.479683,1.842860
ma165-anm-02712.dat,-10.3750,11.3531,-10.0458,9.7509,-13.9276,13.0434,3917.1919,1521.2896,1.266,19.55804,1.366,22,1.02082,29.029844,23.049376,12.823720,2.263762,1.797402
ma165-anm-02713.dat,-6.4788,7.0890,-7.1192,6.9364,-11.4015,10.9173,1521.5799,790.9923,1.236,14.27027,1.258,22,0.98799,22.382919,14.852917,13.580328,1.648187,1.093708
ma165-anm-02714.dat,-15.8496,17.8876,-16.0735,15.2838,-21.3247,22.0820,16850.2260,3978.3137,1.252,31.80795,1.319,26,1.00321,46.087128,40.305588,22.520811,2.046424,1.789704
ma165-anm-02715.dat,-12.2858,10.5095,-15.6252,17.4331,-11.4082,13.8006,6422.7896,2099.6475,1.257,23.06260,1.324,28,1.00902,35.613384,29.871399,14.973411,2.378441,1.994963
ma165-anm-02716.dat,-13.9120,16.6950,-13.5001,12.4024,-10.5194,9.3708,6800.4862,2023.7054,1.166,23.50609,1.105,28,0.97539,30.958755,26.135839,20.392780,1.518123,1.281622
ma165-anm-02717.dat,-9.4185,13.7422,-8.8682,10.0853,-12.0197,19.2749,4128.5750,1604.4751,1.289,19.90370,1.295,26,0.95113,35.894875,21.438128,20.352350,1.763672,1.053349
ma165-anm-02718.dat,-8.5748,9.9156,-12.6288,13.4625,-13.9265,13.8007,5062.5855,1738.8478,1.220,21.30384,1.240,28,1.01138,30.886503,26.852896,17.382614,1.776862,1.544813
ma165-anm-02719.dat,-15.0396,14.9496,-10.4596,11.3000,-11.9281,12.1738,5599.8836,1845.0911,1.210,22.03231,1.171,28,1.04507,32.241360,22.351313,19.552950,1.648926,1.143117
ma165-anm-02720.dat,-9.0357,7.4104,-8.9048,9.3666,-7.0235,6.7204,1125.8402,672.3183,1.285,12.90702,1.542,14,1.03561,22.911798,14.216964,7.351439,3.116641,1.933902
ma165-anm-02721.dat,-30.7229,44.1272,-36.9035,33.4775,-25.1068,31.9234,99966.8063,12231.8388,1.174,57.58187,1.177,26,0.97176,92.060181,61.421089,53.334213,1.726100,1.151626
ma165-anm-02722.dat,-10.0514,11.2555,-7.9889,8.4002,-10.7307,12.0337,2504.8250,1142.9365,1.281,16.84973,1.336,20,1.00657,25.508263,22.531862,12.292621,2.075087,1.832958
ma165-anm-02723.dat,-17.3654,16.0916,-14.5423,16.0290,-13.9815,12.8611,7533.4015,2267.2098,1.220,24.32190,1.330,22,0.98041,37.836876,24.657217,20.698631,1.827989,1.191249
ma165-anm-02724.dat,-10.5503,11.1617,-10.0896,9.9446,-11.5663,13.3523,3669.1659,1432.4342,1.245,19.13622,1.135,28,0.99977,26.228397,24.092024,17.767784,1.476177,1.355939
ma165-anm-02725.dat,-6.8430,5.9995,-10.6918,9.0516,-6.0103,7.1555,1135.2632,660.0917,1.254,12.94293,1.315,18,1.00357,20.618267,15.507545,9.122119,2.260250,1.699994
ma165-anm-02726.dat,-16.2210,19.1652,-22.4792,16.3585,-22.0532,20.4239,20321.3980,4285.1764,1.190,33.85725,1.211,28,0.95316,50.376644,37.835297,29.100218,1.731143,1.300172
ma165-anm-02727.dat,-11.5638,13.7792,-15.5470,14.0935,-12.4909,13.6347,6846.0765,2115.7469,1.213,23.55850,1.139,28,1.02019,31.463491,27.259939,24.737461,1.271897,1.101970
ma165-anm-02728.dat,-7.7984,9.0739,-12.9915,13.5167,-12.8002,14.3969,4213.4177,1598.3554,1.267,20.03912,1.272,28,1.00176,28.846310,25.620480,13.175288,2.189425,1.944586
ma165-anm-02729.dat,-12.7654,15.3438,-12.3734,15.5423,-15.7219,13.4971,7063.4031,2219.8799,1.247,23.80520,1.312,28,0.99797,38.304173,29.011992,15.928349,2.404780,1.821406
ma165-anm-02730.dat,-9.8220,8.5098,-8.5077,8.1815,-9.1096,7.8282,1959.9881,890.0330,1.175,15.52691,1.102,22,1.01749,20.495192,17.175892,17.061893,1.201226,1.006681
ma165-anm-02731.dat,-6.3493,6.7756,-7.9251,12.0561,-8.9316,7.0915,1304.6619,732.3574,1.268,13.55709,1.192,22,1.02545,21.416756,15.601627,11.927860,1.795524,1.307999
ma165-anm-02732.dat,-20.7129,17.9490,-21.9531,22.9275,-15.1578,15.0323,19654.1970,4165.7261,1.183,33.48258,1.152,16,0.98615,44.931789,38.736324,29.039001,1.547291,1.333941
ma165-anm-02733.dat,-16.9162,16.5299,-14.6505,13.1537,-13.9003,11.5781,7586.1633,2267.0478,1.214,24.37855,1.209,26,0.96077,37.617184,30.101793,20.234928,1.859022,1.487615
ma165-anm-02734.dat,-16.2204,21.4228,-10.2395,9.4328,-11.4336,10.7987,5008.0278,1852.6968,1.309,21.22704,1.412,28,1.01530,38.154491,21.617714,18.822840,2.027032,1.148483
ma165-anm-02735.dat,-7.5573,9.9799,-6.8382,6.6757,-8.6955,9.4780,1534.1900,824.5380,1.282,14.30958,1.191,24,0.98421,20.226358,17.601351,12.713666,1.590915,1.384443
ma165-anm-02736.dat,-10.9233,9.1422,-5.7261,5.2349,-8.8071,7.3098,1389.0275,708.0100,1.176,13.84323,1.270,18,1.00737,20.882689,14.792422,10.295282,2.028375,1.436816
ma165-anm-02737.dat,-9.3289,8.5167,-8.1726,7.7407,-9.1896,8.3511,1662.6023,817.5478,1.205,14.69817,1.217,20,1.04277,21.416529,16.254698,13.022671,1.644557,1.248185
ma165-anm-02738.dat,-7.4384,7.2659,-8.0133,8.0215,-7.3322,5.7351,1254.7713,672.5118,1.195,13.38203,1.081,22,1.00858,17.063353,16.105431,14.033362,1.215913,1.147653
ma165-anm-02739.dat,-8.1081,10.7632,-9.1894,8.8195,-11.2165,13.8625,3074.8810,1232.8336,1.206,18.04166,1.265,22,1.01592,27.200865,21.657631,12.576506,2.162832,1.722071
ma165-anm-02740.dat,-8.3059,7.9625,-17.9434,14.7520,-9.8202,11.6669,3565.6278,1469.0332,1.302,18.95451,1.481,26,1.03781,34.161198,18.375820,15.737151,2.170736,1.167671
ma165-anm-02741.dat,-12.5315,14.1059,-10.3734,9.4123,-6.7648,5.5182,2240.6843,1155.3621,1.395,16.23531,1.564,24,0.99578,29.528818,20.597895,12.435757,2.374509,1.656344
ma165-anm-02742.dat,-11.0862,9.8496,-4.9921,4.1627,-6.4339,6.4065,940.1332,614.8685,1.325,12.15431,1.591,18,1.02701,21.156437,13.144355,7.362110,2.873692,1.785406
ma165-anm-02743.dat,-10.0956,10.8736,-11.8381,13.0560,-11.4576,12.5655,4834.4255,1692.7568,1.224,20.97887,1.173,26,0.96326,28.691854,25.202581,20.535892,1.397156,1.227245
ma165-anm-02744.dat,-16.8729,17.7600,-15.3623,13.1749,-20.4144,17.6434,11082.6310,2950.9988,1.228,27.66186,1.231,28,1.00723,40.391949,32.187412,21.327705,1.893872,1.509183
ma165-anm-02745.dat,-13.0003,11.7762,-11.1077,13.8955,-15.8259,11.2791,6702.7295,2091.1417,1.216,23.39292,1.123,26,0.96807,31.144670,28.078217,21.016199,1.481936,1.336027
ma165-anm-02746.dat,-14.0696,13.7246,-12.4810,10.6773,-14.0900,16.0164,6192.0156,1979.4303,1.214,22.78301,1.278,24,1.01437,33.208023,29.620302,18.440695,1.800801,1.606246
ma165-anm-02747.dat,-8.3333,10.7719,-10.0236,9.8953,-14.4727,14.1019,4234.4923,1530.0338,1.209,20.07247,1.317,22,1.01280,30.671988,20.021772,18.815535,1.630142,1.064109
ma165-anm-02748.dat,-18.1712,16.8983,-11.8288,11.3627,-14.0989,13.6585,9098.3764,2523.3815,1.197,25.90131,1.227,28,1.01832,38.445942,28.274551,20.812429,1.847259,1.358542
ma165-anm-02749.dat,-12.0115,9.4884,-12.6313,9.8743,-9.8005,13.3741,2981.6095,1283.6008,1.281,17.85737,1.415,18,1.00436,28.220530,25.035757,11.504704,2.452956,2.176132
ma165-anm-02750.dat,-9.1243,8.4919,-6.4630,8.1907,-13.4083,13.1637,2492.8576,1093.0974,1.229,16.82285,1.319,22,0.98941,27.280859,16.103889,14.946859,1.825190,1.077410
ma165-anm-02751.dat,-7.6715,7.3465,-7.7185,6.3528,-6.3604,5.7187,1121.3412,629.6666,1.206,12.88981,1.107,24,1.02009,16.807722,15.645818,11.289933,1.488735,1.385820
ma165-anm-02753.dat,-8.7739,11.4022,-12.4381,10.4038,-12.7847,12.0783,4454.6504,1593.8585,1.217,20.41448,1.219,28,0.96676,31.956724,20.628036,17.593014,1.816444,1.172513
ma165-anm-02754.dat,-11.3341,11.0345,-12.4712,16.6445,-10.3005,10.7978,4621.7971,1682.2687,1.254,20.66668,1.305,24,1.01505,31.506727,24.619720,14.869936,2.118821,1.655671
ma165-anm-02755.dat,-11.5135,12.4532,-13.0350,11.8589,-11.5177,13.2133,6016.8767,1871.2355,1.170,22.56615,1.067,24,0.99532,32.936714,26.441090,23.892618,1.378531,1.106664
ma165-anm-02756.dat,-10.9553,8.6288,-21.8289,17.6310,-12.3842,12.2265,6084.6258,2115.9015,1.313,22.65053,1.771,28,0.97187,43.156895,22.126841,14.512664,2.973740,1.524657
ma165-anm-02757.dat,-9.3426,11.7594,-12.8842,17.7924,-10.6238,10.9304,2794.8171,1347.8954,1.405,17.47638,1.891,24,0.98767,36.016819,16.776648,10.890171,3.307278,1.540531
ma165-anm-02758.dat,-14.1286,13.5927,-12.6466,12.2343,-18.0671,11.5208,5446.2257,1891.5794,1.264,21.82892,1.323,28,0.97472,36.015755,24.578449,15.710724,2.292431,1.564438
ma165-anm-02759.dat,-9.6079,10.6317,-11.5884,12.2298,-10.3223,11.5303,4219.2289,1448.2389,1.147,20.04833,1.114,24,0.96733,26.473328,24.095739,18.297283,1.446845,1.316902
ma165-anm-02760.dat,-14.3597,11.7454,-16.0238,14.6475,-14.5475,15.0352,7906.6771,2293.4578,1.195,24.71715,1.157,28,0.96604,33.142975,29.211147,20.995605,1.578567,1.391298
ma165-anm-02761.dat,-18.6441,18.6772,-23.3917,21.2463,-13.1019,13.3558,10871.0419,3147.3308,1.326,27.48469,1.451,22,1.03973,53.753536,31.240038,23.495117,2.287860,1.329640
ma165-anm-02762.dat,-16.2932,18.1685,-12.4939,15.9059,-16.1309,15.9384,11653.4000,2900.2222,1.167,28.12881,1.132,24,0.99337,37.427143,30.484804,28.224472,1.326053,1.080084
ma165-anm-02763.dat,-11.6981,10.1410,-21.0991,17.1867,-13.5575,15.2148,8185.6261,2421.3709,1.233,25.00448,1.281,18,1.02434,43.034595,26.145948,21.016727,2.047635,1.244054
ma165-anm-02764.dat,-10.7724,11.0127,-17.8554,20.1488,-13.1129,14.1110,6386.5792,2203.9600,1.324,23.01918,1.623,22,1.00977,42.820915,24.977945,16.533777,2.589905,1.510722
ma165-anm-02765.dat,-10.1544,13.0701,-11.9199,10.5050,-22.3955,16.6120,5210.4722,1986.6651,1.367,21.50929,1.792,18,1.00798,42.411823,26.019369,11.834236,3.583824,2.198652
ma165-anm-02766.dat,-8.4822,8.5182,-9.9081,8.0378,-6.7518,7.2913,1729.5761,829.3656,1.190,14.89294,1.105,24,1.00874,19.562807,16.392469,14.807765,1.321118,1.107018
ma165-anm-02767.dat,-13.8712,11.7295,-8.0645,8.1303,-15.4627,19.9814,5751.7413,1959.7044,1.262,22.22970,1.362,28,0.99906,38.112782,23.605339,15.698129,2.427855,1.503704
ma165-anm-02768.dat,-14.7117,12.3070,-9.5080,10.1073,-12.4076,16.5038,4275.3135,1622.0964,1.273,20.13677,1.430,20,0.99497,32.352097,28.874464,13.009562,2.486794,2.219480
ma165-anm-02769.dat,-10.8915,12.6817,-11.8309,14.7424,-12.9049,9.8361,4683.9936,1663.8125,1.229,20.75897,1.182,26,1.02228,28.612349,25.036440,17.352381,1.648900,1.442824
ma165-anm-02770.dat,-14.8177,12.2547,-18.6035,22.0609,-17.2436,17.8544,13169.4182,3295.2902,1.222,29.29922,1.222,28,1.03512,42.207565,34.380985,24.376040,1.731518,1.410442
ma165-anm-02771.dat,-8.1974,9.2584,-12.7472,12.9982,-16.5920,14.6430,3970.4247,1594.9248,1.315,19.64624,1.374,22,1.00830,33.662556,24.575077,13.950402,2.413017,1.761604
ma165-anm-02772.dat,-8.4834,8.5222,-10.3885,12.5492,-12.3421,10.5649,2818.5408,1140.4739,1.182,17.52569,1.140,24,0.97538,24.012007,21.324911,14.318992,1.676934,1.489275
ma165-anm-02773.dat,-10.7500,7.0635,-10.5918,10.5433,-8.0210,7.9496,2035.9447,993.8784,1.279,15.72494,1.347,22,0.99926,23.920507,19.035378,11.151287,2.145089,1.707012
ma165-anm-02774.dat,-12.4561,12.8418,-13.3990,11.1076,-14.0426,13.8246,6562.6071,2029.4317,1.197,23.22875,1.153,28,0.95903,30.899780,29.866245,21.257368,1.453603,1.404983
ma165-anm-02775.dat,-9.2102,10.4307,-11.8206,10.0249,-11.7960,9.0908,3340.7164,1301.2645,1.204,18.54728,1.151,26,1.03647,25.449850,22.214981,15.870638,1.603581,1.399754
