Name length(mm) width(mm) thick(mm) L/T W/T T/T
GR-coarse-anm-00250.dat   17.78133   15.54790   13.89048    1.28011    1.11932    1.00000
GR-coarse-anm-00251.dat   12.59320    9.09264    6.98665    1.80247    1.30143    1.00000
GR-coarse-anm-00252.dat   20.14946   15.37367   10.42228    1.93331    1.47508    1.00000
GR-coarse-anm-00255.dat   14.36589    7.74337    5.32335    2.69866    1.45461    1.00000
GR-coarse-anm-00256.dat   11.83336    8.23691    5.61616    2.10702    1.46665    1.00000
GR-coarse-anm-00257.dat    9.42946    5.05439    2.00280    4.70813    2.52365    1.00000
GR-coarse-anm-00259.dat   15.22725   10.89090   10.17504    1.49653    1.07035    1.00000
GR-coarse-anm-00262.dat    7.33524    5.19344    3.67337    1.99687    1.41381    1.00000
GR-coarse-anm-00263.dat   12.60305    7.91863    5.03008    2.50554    1.57425    1.00000
GR-coarse-anm-00266.dat   12.89546   10.75290    6.89495    1.87028    1.55953    1.00000
GR-coarse-anm-00267.dat    9.15350    5.71846    3.99376    2.29195    1.43185    1.00000
GR-coarse-anm-00277.dat   16.65161   12.26115   11.14889    1.49357    1.09976    1.00000
GR-coarse-anm-00278.dat   11.79383    8.99467    7.80238    1.51157    1.15281    1.00000
GR-coarse-anm-00279.dat   16.44391   10.94316    8.25481    1.99204    1.32567    1.00000
GR-coarse-anm-00281.dat    8.57542    7.15586    4.38599    1.95518    1.63152    1.00000
GR-coarse-anm-00282.dat    8.63069    7.21641    4.87713    1.76963    1.47964    1.00000
GR-coarse-anm-00284.dat   16.13056    8.06271    7.32971    2.20071    1.10000    1.00000
GR-coarse-anm-00287.dat   11.96881    9.02598    6.77853    1.76569    1.33155    1.00000
GR-coarse-anm-00289.dat   10.12945    5.23253    4.10247    2.46911    1.27546    1.00000
GR-coarse-anm-00290.dat    7.48091    5.86701    3.98317    1.87813    1.47295    1.00000
GR-coarse-anm-00293.dat    9.76352    5.16762    4.69099    2.08133    1.10161    1.00000
GR-coarse-anm-00294.dat   16.51372   11.38843    7.78784    2.12045    1.46233    1.00000
GR-coarse-anm-00297.dat   10.00743    8.40863    3.95157    2.53252    2.12792    1.00000
GR-coarse-anm-00300.dat   12.46699   11.32036    8.65222    1.44090    1.30838    1.00000
GR-coarse-anm-00301.dat    8.58983    5.65957    3.05329    2.81330    1.85360    1.00000
GR-coarse-anm-00303.dat   10.35376    5.88737    5.26661    1.96592    1.11787    1.00000
GR-coarse-anm-00308.dat   11.03502    9.64686    7.19842    1.53298    1.34013    1.00000
GR-coarse-anm-00311.dat   10.53063    5.26808    4.19402    2.51087    1.25609    1.00000
GR-coarse-anm-00312.dat   11.60011    7.28770    5.78067    2.00671    1.26070    1.00000
GR-coarse-anm-00313.dat   14.14425    8.83641    5.95467    2.37532    1.48395    1.00000
GR-coarse-anm-00316.dat    9.01257    8.42724    3.96771    2.27148    2.12395    1.00000
GR-coarse-anm-00318.dat   12.04727    9.47058    6.55048    1.83914    1.44579    1.00000
GR-coarse-anm-00319.dat   10.54990    9.88922    5.72599    1.84246    1.72708    1.00000
GR-coarse-anm-00323.dat   14.70138    5.68802    4.14741    3.54471    1.37146    1.00000
GR-coarse-anm-00324.dat   11.58138    8.07191    4.73089    2.44803    1.70621    1.00000
GR-coarse-anm-00326.dat    8.09077    4.75381    2.90089    2.78907    1.63874    1.00000
GR-coarse-anm-00327.dat   12.87468    8.02722    6.21504    2.07154    1.29158    1.00000
GR-coarse-anm-00328.dat   14.98838    9.01611    8.07297    1.85661    1.11683    1.00000
GR-coarse-anm-00331.dat   12.02231   11.28124    6.31616    1.90342    1.78609    1.00000
GR-coarse-anm-00332.dat    8.57061    7.74641    4.71978    1.81589    1.64127    1.00000
GR-coarse-anm-00335.dat    8.22472    6.33550    4.30953    1.90850    1.47012    1.00000
GR-coarse-anm-00338.dat    7.49749    5.15558    3.63172    2.06445    1.41960    1.00000
GR-coarse-anm-00339.dat   10.65697   10.14544    8.05892    1.32238    1.25891    1.00000
GR-coarse-anm-00340.dat   14.98632   10.99941    6.90850    2.16926    1.59216    1.00000
GR-coarse-anm-00341.dat   15.79339    8.36109    6.09806    2.58990    1.37111    1.00000
GR-coarse-anm-00343.dat    8.85020    6.25275    4.05358    2.18331    1.54253    1.00000
GR-coarse-anm-00350.dat   10.29888    7.43271    7.20266    1.42987    1.03194    1.00000
GR-coarse-anm-00351.dat    7.97524    6.39410    4.79859    1.66200    1.33250    1.00000
GR-coarse-anm-00352.dat   10.67624    9.49072    5.24727    2.03463    1.80870    1.00000
GR-coarse-anm-00353.dat   12.23437   11.50475    4.89935    2.49714    2.34822    1.00000
GR-coarse-anm-00354.dat   14.17246   12.93863    7.73206    1.83295    1.67337    1.00000
GR-coarse-anm-00355.dat    9.47942    7.78309    5.15561    1.83866    1.50964    1.00000
GR-coarse-anm-00356.dat   10.65178    6.96432    4.19710    2.53789    1.65932    1.00000
GR-coarse-anm-00359.dat    7.28525    6.25948    4.67631    1.55790    1.33855    1.00000
GR-coarse-anm-00360.dat   17.20193   12.28645    5.38376    3.19515    2.28213    1.00000
GR-coarse-anm-00364.dat   11.52044   10.36625    4.26833    2.69905    2.42864    1.00000
GR-coarse-anm-00365.dat   17.95943   17.59775   11.04508    1.62601    1.59327    1.00000
GR-coarse-anm-00366.dat    8.72445    5.61319    4.79813    1.81830    1.16987    1.00000
GR-coarse-anm-00368.dat   12.52420    8.31687    6.74379    1.85715    1.23326    1.00000
GR-coarse-anm-00369.dat    8.31817    6.75103    4.90241    1.69675    1.37708    1.00000
GR-coarse-anm-00370.dat   12.46326    9.89730    5.97167    2.08706    1.65738    1.00000
GR-coarse-anm-00371.dat    9.29891    7.39137    3.90255    2.38278    1.89398    1.00000
GR-coarse-anm-00373.dat    8.14493    6.18263    5.21362    1.56224    1.18586    1.00000
GR-coarse-anm-00375.dat   16.21218    9.46598    8.21544    1.97338    1.15222    1.00000
GR-coarse-anm-00376.dat   13.50122   11.55798    7.11717    1.89699    1.62396    1.00000
GR-coarse-anm-00377.dat   10.42290    6.17679    5.85189    1.78112    1.05552    1.00000
GR-coarse-anm-00378.dat   14.35100    9.33191    7.19431    1.99477    1.29712    1.00000
GR-coarse-anm-00382.dat    9.79687    6.34850    3.03352    3.22953    2.09278    1.00000
GR-coarse-anm-00384.dat    9.76437    7.61413    2.28767    4.26826    3.32834    1.00000
GR-coarse-anm-00385.dat   19.64540   14.43231    7.97109    2.46458    1.81058    1.00000
GR-coarse-anm-00387.dat   14.31226    9.72369    6.00540    2.38323    1.61916    1.00000
GR-coarse-anm-00389.dat    8.09201    4.31585    4.20588    1.92398    1.02615    1.00000
GR-coarse-anm-00390.dat   14.39835   10.71076    8.41462    1.71111    1.27288    1.00000
GR-coarse-anm-00391.dat   14.42045   11.81033    7.02092    2.05393    1.68216    1.00000
GR-coarse-anm-00393.dat   12.76420    9.58098    5.02710    2.53908    1.90587    1.00000
GR-coarse-anm-00394.dat    7.00565    5.70964    3.09733    2.26183    1.84341    1.00000
GR-coarse-anm-00395.dat   14.08319    7.47518    5.70677    2.46781    1.30988    1.00000
GR-coarse-anm-00398.dat   25.39031   19.00477    9.24856    2.74533    2.05489    1.00000
GR-coarse-anm-00400.dat   11.03333   10.35348    5.88866    1.87366    1.75821    1.00000
GR-coarse-anm-00401.dat   16.57109    8.13083    6.44281    2.57203    1.26200    1.00000
GR-coarse-anm-00403.dat   10.39601    7.30251    4.18711    2.48286    1.74405    1.00000
GR-coarse-anm-00406.dat   11.05076    7.36978    5.90254    1.87220    1.24858    1.00000
GR-coarse-anm-00409.dat   21.48339   16.08700   10.14750    2.11711    1.58532    1.00000
GR-coarse-anm-00410.dat   10.20773    6.22121    4.53253    2.25210    1.37257    1.00000
GR-coarse-anm-00411.dat   12.41833    8.73257    7.23622    1.71613    1.20679    1.00000
GR-coarse-anm-00412.dat   18.69238   16.41473    7.19502    2.59796    2.28140    1.00000
GR-coarse-anm-00413.dat    8.04656    4.16962    3.10016    2.59553    1.34497    1.00000
GR-coarse-anm-00416.dat   13.08912    9.02037    4.97096    2.63312    1.81461    1.00000
GR-coarse-anm-00418.dat   12.65994    9.74813    7.88395    1.60579    1.23645    1.00000
GR-coarse-anm-00419.dat   11.97121    8.10641    5.31537    2.25219    1.52509    1.00000
GR-coarse-anm-00420.dat   13.36775   11.34210    6.94855    1.92382    1.63230    1.00000
GR-coarse-anm-00424.dat   11.34603    8.69145    5.16385    2.19720    1.68313    1.00000
GR-coarse-anm-00426.dat    9.08391    7.29128    3.58268    2.53551    2.03515    1.00000
GR-coarse-anm-00427.dat   19.93708   15.62088    8.96010    2.22510    1.74338    1.00000
GR-coarse-anm-00428.dat   13.32542    8.90208    6.31501    2.11012    1.40967    1.00000
GR-coarse-anm-00430.dat   11.67626    9.41646    7.05889    1.65412    1.33399    1.00000
GR-coarse-anm-00431.dat   12.57446    6.93748    6.16669    2.03909    1.12499    1.00000
GR-coarse-anm-00434.dat   18.23909   15.72338    8.64141    2.11066    1.81954    1.00000
GR-coarse-anm-00435.dat   10.17724    7.74393    6.45974    1.57549    1.19880    1.00000
GR-coarse-anm-00439.dat   12.19215    6.69020    4.00504    3.04420    1.67044    1.00000
