Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA106A-1-fine-anm-00083.dat    2.06947    1.81655    0.91705    2.25666    1.98086    1.00000
MA106A-1-fine-anm-00084.dat    1.58475    1.51722    0.95285    1.66316    1.59229    1.00000
MA106A-1-fine-anm-00087.dat    2.20541    1.80939    0.89752    2.45721    2.01598    1.00000
MA106A-1-fine-anm-00089.dat    1.69372    1.31050    0.90122    1.87936    1.45414    1.00000
MA106A-1-fine-anm-00091.dat    2.07168    1.58142    1.12143    1.84735    1.41018    1.00000
MA106A-1-fine-anm-00092.dat    1.97901    1.24974    0.73209    2.70324    1.70709    1.00000
MA106A-1-fine-anm-00093.dat    2.07607    1.50303    0.81906    2.53470    1.83507    1.00000
MA106A-1-fine-anm-00094.dat    1.90456    1.52397    0.91587    2.07951    1.66397    1.00000
MA106A-1-fine-anm-00095.dat    1.84377    1.32104    1.12623    1.63712    1.17298    1.00000
MA106A-1-fine-anm-00096.dat    3.03649    2.52399    1.63854    1.85317    1.54039    1.00000
MA106A-1-fine-anm-00098.dat    1.62411    1.27847    0.74281    2.18642    1.72112    1.00000
MA106A-1-fine-anm-00099.dat    2.17108    1.45377    1.12403    1.93150    1.29335    1.00000
MA106A-1-fine-anm-00105.dat    0.41089    0.38071    0.14767    2.78247    2.57813    1.00000
MA106A-1-fine-anm-00106.dat    2.10214    2.06280    1.51803    1.38478    1.35886    1.00000
MA106A-1-fine-anm-00107.dat    2.91212    2.54913    1.21443    2.39792    2.09903    1.00000
MA106A-1-fine-anm-00108.dat    1.82068    1.47565    0.73357    2.48195    2.01161    1.00000
MA106A-1-fine-anm-00109.dat    2.32290    1.64911    1.39096    1.67000    1.18559    1.00000
MA106A-1-fine-anm-00110.dat    2.53803    1.48981    1.25590    2.02088    1.18625    1.00000
MA106A-1-fine-anm-00113.dat    1.51676    1.37196    0.83476    1.81701    1.64354    1.00000
MA106A-1-fine-anm-00114.dat    1.79507    1.25708    1.18162    1.51915    1.06386    1.00000
MA106A-1-fine-anm-00115.dat    2.01460    1.73450    1.29922    1.55062    1.33503    1.00000
MA106A-1-fine-anm-00116.dat    1.80001    1.33518    1.04054    1.72987    1.28316    1.00000
MA106A-1-fine-anm-00117.dat    2.13084    1.77064    1.04188    2.04519    1.69947    1.00000
MA106A-1-fine-anm-00118.dat    2.14758    1.73447    1.43532    1.49623    1.20841    1.00000
MA106A-1-fine-anm-00119.dat    2.23634    1.25769    0.84769    2.63815    1.48366    1.00000
MA106A-1-fine-anm-00120.dat    2.09684    1.50771    1.22233    1.71544    1.23347    1.00000
MA106A-1-fine-anm-00121.dat    2.97217    1.78628    1.43381    2.07291    1.24583    1.00000
MA106A-1-fine-anm-00122.dat    1.60242    1.43850    1.26013    1.27163    1.14155    1.00000
MA106A-1-fine-anm-00123.dat    2.98250    2.26756    1.77699    1.67840    1.27606    1.00000
MA106A-1-fine-anm-00124.dat    4.18157    2.88939    2.11036    1.98145    1.36914    1.00000
MA106A-1-fine-anm-00126.dat    2.60783    1.97206    0.95232    2.73838    2.07079    1.00000
MA106A-1-fine-anm-00127.dat    2.13448    1.74981    1.26774    1.68369    1.38025    1.00000
MA106A-1-fine-anm-00128.dat    1.36182    1.33315    0.82807    1.64457    1.60995    1.00000
MA106A-1-fine-anm-00129.dat    2.21523    1.36708    1.09766    2.01814    1.24545    1.00000
MA106A-1-fine-anm-00130.dat    1.49967    1.29464    1.29874    1.15471    0.99684    1.00000
MA106A-1-fine-anm-00131.dat    1.83030    1.66845    1.00843    1.81499    1.65451    1.00000
MA106A-1-fine-anm-00132.dat    2.75304    2.08468    1.60843    1.71163    1.29610    1.00000
MA106A-1-fine-anm-00134.dat    2.11254    1.77604    0.77598    2.72241    2.28877    1.00000
MA106A-1-fine-anm-00135.dat    3.65275    2.29792    1.86174    1.96201    1.23429    1.00000
MA106A-1-fine-anm-00136.dat    1.64340    1.35687    0.99150    1.65749    1.36851    1.00000
MA106A-1-fine-anm-00137.dat    2.79924    2.08896    1.76431    1.58659    1.18401    1.00000
MA106A-1-fine-anm-00138.dat    1.99252    1.73194    1.38782    1.43571    1.24795    1.00000
MA106A-1-fine-anm-00139.dat    1.40646    1.24559    1.02138    1.37702    1.21952    1.00000
MA106A-1-fine-anm-00141.dat    2.35206    2.20143    1.08768    2.16245    2.02396    1.00000
MA106A-1-fine-anm-00142.dat    2.99299    2.07998    1.60669    1.86283    1.29457    1.00000
MA106A-1-fine-anm-00143.dat    2.18941    1.23890    0.89975    2.43336    1.37694    1.00000
MA106A-1-fine-anm-00144.dat    2.69211    1.83130    1.65556    1.62610    1.10615    1.00000
MA106A-1-fine-anm-00145.dat    2.51690    2.33689    1.52666    1.64863    1.53072    1.00000
MA106A-1-fine-anm-00146.dat    2.39280    1.66258    1.33325    1.79471    1.24701    1.00000
MA106A-1-fine-anm-00147.dat    2.28374    1.70454    1.40437    1.62617    1.21374    1.00000
MA106A-1-fine-anm-00148.dat    1.91320    1.61686    1.31992    1.44949    1.22497    1.00000
MA106A-1-fine-anm-00149.dat    2.05208    1.69301    1.38838    1.47804    1.21941    1.00000
MA106A-1-fine-anm-00150.dat    1.38927    1.14165    1.04214    1.33309    1.09549    1.00000
MA106A-1-fine-anm-00151.dat    0.44026    0.33376    0.19675    2.23762    1.69633    1.00000
MA106A-1-fine-anm-00153.dat    3.21030    2.78008    1.94975    1.64652    1.42587    1.00000
MA106A-1-fine-anm-00154.dat    3.28551    2.41646    1.61014    2.04051    1.50077    1.00000
MA106A-1-fine-anm-00155.dat    2.19264    1.66738    1.46450    1.49719    1.13853    1.00000
MA106A-1-fine-anm-00156.dat    2.47683    1.33923    1.21190    2.04375    1.10506    1.00000
MA106A-1-fine-anm-00157.dat    2.03966    1.48790    1.03373    1.97311    1.43935    1.00000
MA106A-1-fine-anm-00158.dat    2.01544    1.78773    1.33139    1.51379    1.34275    1.00000
MA106A-1-fine-anm-00159.dat    1.37105    1.36981    0.89480    1.53225    1.53086    1.00000
MA106A-1-fine-anm-00160.dat    1.69976    1.47642    1.20933    1.40554    1.22086    1.00000
MA106A-1-fine-anm-00161.dat    2.62375    2.05120    1.06006    2.47511    1.93500    1.00000
MA106A-1-fine-anm-00163.dat    0.45451    0.23877    0.22698    2.00240    1.05192    1.00000
MA106A-1-fine-anm-00164.dat    0.59016    0.43132    0.40010    1.47504    1.07804    1.00000
MA106A-1-fine-anm-00165.dat    2.32637    1.50874    1.15129    2.02067    1.31048    1.00000
MA106A-1-fine-anm-00166.dat    2.76655    2.30789    1.39333    1.98557    1.65639    1.00000
MA106A-1-fine-anm-00167.dat    2.10010    1.55438    1.17224    1.79152    1.32599    1.00000
MA106A-1-fine-anm-00168.dat    2.90884    1.93481    1.15120    2.52680    1.68070    1.00000
MA106A-1-fine-anm-00170.dat    2.05043    1.50818    1.47072    1.39417    1.02547    1.00000
MA106A-1-fine-anm-00171.dat    1.82085    1.41818    1.16673    1.56065    1.21552    1.00000
MA106A-1-fine-anm-00172.dat    1.79948    1.70720    1.30093    1.38322    1.31229    1.00000
MA106A-1-fine-anm-00173.dat    1.66156    1.46993    0.95949    1.73172    1.53200    1.00000
MA106A-1-fine-anm-00174.dat    2.67656    1.55608    1.32496    2.02010    1.17443    1.00000
MA106A-1-fine-anm-00175.dat    2.08358    1.90281    1.22519    1.70061    1.55307    1.00000
MA106A-1-fine-anm-00176.dat    2.16592    1.67761    1.17230    1.84758    1.43104    1.00000
MA106A-1-fine-anm-00178.dat    1.79917    1.32096    1.14217    1.57521    1.15654    1.00000
MA106A-1-fine-anm-00179.dat    2.30797    1.71684    1.01278    2.27885    1.69519    1.00000
MA106A-1-fine-anm-00181.dat    2.07591    1.38985    0.86123    2.41041    1.61380    1.00000
MA106A-1-fine-anm-00183.dat    2.48632    1.67437    0.84161    2.95425    1.98948    1.00000
MA106A-1-fine-anm-00184.dat    2.61973    1.70268    0.85968    3.04731    1.98058    1.00000
MA106A-1-fine-anm-00185.dat    2.12310    1.36445    1.04730    2.02721    1.30282    1.00000
MA106A-1-fine-anm-00187.dat    1.96930    1.23407    1.24510    1.58163    0.99114    1.00000
MA106A-1-fine-anm-00188.dat    0.87289    0.39246    0.36690    2.37910    1.06966    1.00000
MA106A-1-fine-anm-00189.dat    1.81745    1.62943    0.99842    1.82033    1.63202    1.00000
MA106A-1-fine-anm-00190.dat    2.77126    1.41862    1.13796    2.43529    1.24664    1.00000
MA106A-1-fine-anm-00191.dat    2.13052    1.60855    1.32313    1.61021    1.21571    1.00000
MA106A-1-fine-anm-00193.dat    2.33404    1.69129    1.45602    1.60303    1.16159    1.00000
MA106A-1-fine-anm-00194.dat    1.90147    1.46508    0.90739    2.09554    1.61461    1.00000
MA106A-1-fine-anm-00195.dat    1.58764    1.51476    1.14956    1.38108    1.31768    1.00000
MA106A-1-fine-anm-00196.dat    1.64961    1.24062    1.11658    1.47737    1.11109    1.00000
MA106A-1-fine-anm-00197.dat    2.16658    1.85978    1.06483    2.03468    1.74656    1.00000
MA106A-1-fine-anm-00198.dat    2.21126    1.73303    1.24421    1.77724    1.39288    1.00000
MA106A-1-fine-anm-00199.dat    1.49669    1.20980    0.78483    1.90702    1.54148    1.00000
MA106A-1-fine-anm-00200.dat    1.47120    1.25058    1.04560    1.40704    1.19604    1.00000
MA106A-1-fine-anm-00201.dat    1.96890    1.40987    0.82504    2.38642    1.70884    1.00000
MA106A-1-fine-anm-00202.dat    2.33249    1.48701    0.85616    2.72437    1.73685    1.00000
MA106A-1-fine-anm-00204.dat    1.62333    1.29196    0.99431    1.63262    1.29936    1.00000
MA106A-1-fine-anm-00205.dat    2.03683    1.65191    0.99433    2.04844    1.66132    1.00000
MA106A-1-fine-anm-00207.dat    2.10705    1.88955    0.61080    3.44968    3.09358    1.00000
MA106A-1-fine-anm-00208.dat    2.18671    1.60038    0.82460    2.65185    1.94080    1.00000
MA106A-1-fine-anm-00211.dat    0.50736    0.48575    0.32907    1.54178    1.47612    1.00000
MA106A-1-fine-anm-00212.dat    1.44542    1.23834    0.91839    1.57387    1.34838    1.00000
MA106A-1-fine-anm-00213.dat    1.48839    1.31714    0.75023    1.98393    1.75565    1.00000
MA106A-1-fine-anm-00214.dat    1.61965    1.43532    1.12363    1.44144    1.27739    1.00000
MA106A-1-fine-anm-00215.dat    2.21476    2.02829    1.08963    2.03257    1.86144    1.00000
MA106A-1-fine-anm-00216.dat    1.64400    1.37674    1.17230    1.40237    1.17439    1.00000
MA106A-1-fine-anm-00217.dat    1.72249    1.67674    1.23280    1.39722    1.36010    1.00000
MA106A-1-fine-anm-00220.dat    1.71407    1.22977    0.91186    1.87976    1.34864    1.00000
MA106A-1-fine-anm-00221.dat    1.91525    0.82518    0.60320    3.17516    1.36801    1.00000
MA106A-1-fine-anm-00225.dat    1.19081    1.09225    0.44978    2.64754    2.42841    1.00000
MA106A-1-fine-anm-00229.dat    1.83670    1.62138    0.75410    2.43561    2.15008    1.00000
MA106A-1-fine-anm-00230.dat    2.08632    2.04184    0.71699    2.90982    2.84778    1.00000
MA106A-1-fine-anm-00236.dat    1.94609    1.44121    0.99528    1.95532    1.44805    1.00000
MA106A-1-fine-anm-00238.dat    1.66627    1.35104    0.96557    1.72568    1.39922    1.00000
MA106A-1-fine-anm-00239.dat    1.72975    1.65165    0.93058    1.85879    1.77486    1.00000
MA106A-1-fine-anm-00240.dat    1.68750    1.27326    0.82110    2.05517    1.55068    1.00000
MA106A-1-fine-anm-00241.dat    1.89277    1.48540    0.98897    1.91387    1.50196    1.00000
MA106A-1-fine-anm-00242.dat    1.96547    1.32203    1.01733    1.93198    1.29950    1.00000
MA106A-1-fine-anm-00243.dat    2.28614    1.59543    1.21383    1.88341    1.31438    1.00000
MA106A-1-fine-anm-00245.dat    1.78105    1.48187    1.24550    1.42999    1.18978    1.00000
MA106A-1-fine-anm-00246.dat    3.06497    1.81177    0.99816    3.07061    1.81511    1.00000
MA106A-1-fine-anm-00247.dat    2.42446    1.97311    1.14077    2.12528    1.72963    1.00000
MA106A-1-fine-anm-00249.dat    2.23726    1.39510    1.27925    1.74889    1.09056    1.00000
MA106A-1-fine-anm-00250.dat    1.73837    1.38794    1.12895    1.53981    1.22941    1.00000
MA106A-1-fine-anm-00252.dat    2.07306    1.70566    1.16220    1.78374    1.46762    1.00000
MA106A-1-fine-anm-00254.dat    1.45058    1.39665    1.10550    1.31214    1.26336    1.00000
MA106A-1-fine-anm-00255.dat    2.94109    2.38659    1.96550    1.49635    1.21424    1.00000
MA106A-1-fine-anm-00257.dat    2.53637    1.68630    1.19378    2.12466    1.41258    1.00000
MA106A-1-fine-anm-00258.dat    2.51358    2.36830    1.13813    2.20853    2.08087    1.00000
MA106A-1-fine-anm-00259.dat    2.38236    1.87082    1.11118    2.14399    1.68364    1.00000
MA106A-1-fine-anm-00260.dat    1.99351    1.23631    1.04769    1.90277    1.18003    1.00000
MA106A-1-fine-anm-00261.dat    2.49101    1.70204    0.94468    2.63687    1.80170    1.00000
MA106A-1-fine-anm-00262.dat    1.77715    1.37247    1.06101    1.67496    1.29355    1.00000
MA106A-1-fine-anm-00263.dat    2.12231    1.40186    1.08408    1.95772    1.29314    1.00000
MA106A-1-fine-anm-00264.dat    2.30891    2.19131    1.44924    1.59319    1.51204    1.00000
MA106A-1-fine-anm-00265.dat    2.20890    1.95667    1.37217    1.60979    1.42597    1.00000
MA106A-1-fine-anm-00267.dat    4.41505    2.65750    1.72810    2.55486    1.53781    1.00000
MA106A-1-fine-anm-00268.dat    1.58901    1.28892    1.00133    1.58690    1.28721    1.00000
MA106A-1-fine-anm-00269.dat    2.40393    1.53167    1.19645    2.00922    1.28018    1.00000
MA106A-1-fine-anm-00270.dat    2.39003    2.13446    1.09641    2.17987    1.94676    1.00000
MA106A-1-fine-anm-00271.dat    3.38359    1.48338    1.02958    3.28637    1.44076    1.00000
MA106A-1-fine-anm-00273.dat    2.74621    1.96141    1.30369    2.10649    1.50451    1.00000
MA106A-1-fine-anm-00275.dat    2.08380    1.74744    1.01569    2.05160    1.72044    1.00000
MA106A-1-fine-anm-00276.dat    2.31133    1.68761    1.36843    1.68904    1.23325    1.00000
MA106A-1-fine-anm-00277.dat    2.20204    1.20229    1.08002    2.03888    1.11321    1.00000
MA106A-1-fine-anm-00278.dat    1.69718    1.52900    0.97949    1.73272    1.56101    1.00000
MA106A-1-fine-anm-00279.dat    1.67096    1.38821    0.91296    1.83027    1.52057    1.00000
MA106A-1-fine-anm-00281.dat    4.75200    2.75210    1.65292    2.87492    1.66499    1.00000
MA106A-1-fine-anm-00283.dat    2.78559    1.85375    1.23003    2.26464    1.50707    1.00000
MA106A-1-fine-anm-00284.dat    2.83543    2.64887    1.21814    2.32767    2.17452    1.00000
MA106A-1-fine-anm-00286.dat    2.20557    1.99070    1.30360    1.69191    1.52708    1.00000
MA106A-1-fine-anm-00287.dat    4.04919    2.71018    1.71602    2.35964    1.57934    1.00000
MA106A-1-fine-anm-00288.dat    2.00801    1.37197    1.06564    1.88432    1.28746    1.00000
MA106A-1-fine-anm-00289.dat    2.46693    1.65727    1.16859    2.11103    1.41817    1.00000
MA106A-1-fine-anm-00290.dat    2.04997    1.50462    1.07619    1.90484    1.39810    1.00000
MA106A-1-fine-anm-00291.dat    2.11466    1.40887    1.17725    1.79628    1.19675    1.00000
MA106A-1-fine-anm-00292.dat    1.47401    1.30973    1.04554    1.40981    1.25268    1.00000
MA106A-1-fine-anm-00293.dat    2.68727    2.11639    1.69913    1.58156    1.24558    1.00000
MA106A-1-fine-anm-00295.dat    1.73388    1.27501    0.99641    1.74012    1.27959    1.00000
MA106A-1-fine-anm-00299.dat    1.60677    1.46630    1.04005    1.54490    1.40983    1.00000
MA106A-1-fine-anm-00300.dat    2.56468    1.81664    1.51287    1.69524    1.20079    1.00000
MA106A-1-fine-anm-00306.dat    1.90588    1.50480    1.17843    1.61730    1.27695    1.00000
MA106A-1-fine-anm-00307.dat    2.08529    1.45210    1.04751    1.99072    1.38625    1.00000
MA106A-1-fine-anm-00308.dat    1.42035    1.28381    1.04666    1.35703    1.22658    1.00000
MA106A-1-fine-anm-00310.dat    1.99247    1.60179    1.12989    1.76343    1.41765    1.00000
MA106A-1-fine-anm-00311.dat    2.78016    2.30257    1.59115    1.74726    1.44711    1.00000
MA106A-1-fine-anm-00313.dat    1.39869    1.19451    0.98450    1.42071    1.21332    1.00000
MA106A-1-fine-anm-00314.dat    1.51821    1.40383    1.07009    1.41877    1.31189    1.00000
MA106A-1-fine-anm-00316.dat    1.59976    1.27481    1.08216    1.47831    1.17803    1.00000
MA106A-1-fine-anm-00317.dat    1.61877    1.27437    0.98432    1.64457    1.29468    1.00000
MA106A-1-fine-anm-00318.dat    2.00773    1.68709    1.23221    1.62937    1.36915    1.00000
MA106A-1-fine-anm-00319.dat    1.77267    1.65754    0.86735    2.04377    1.91104    1.00000
MA106A-1-fine-anm-00320.dat    1.78812    1.45032    1.16961    1.52882    1.24001    1.00000
MA106A-1-fine-anm-00321.dat    2.26723    1.46851    0.91693    2.47262    1.60154    1.00000
MA106A-1-fine-anm-00322.dat    2.13301    1.71982    1.36042    1.56790    1.26418    1.00000
MA106A-1-fine-anm-00323.dat    1.71533    1.29572    1.00325    1.70977    1.29152    1.00000
MA106A-1-fine-anm-00325.dat    1.88869    1.33508    1.06822    1.76807    1.24982    1.00000
MA106A-1-fine-anm-00326.dat    1.46282    1.32609    1.06341    1.37558    1.24701    1.00000
MA106A-1-fine-anm-00327.dat    1.91786    1.41419    1.14227    1.67898    1.23805    1.00000
MA106A-1-fine-anm-00329.dat    1.84935    1.53446    1.09564    1.68792    1.40052    1.00000
MA106A-1-fine-anm-00330.dat    2.63178    2.21832    1.13835    2.31193    1.94872    1.00000
MA106A-1-fine-anm-00332.dat    2.28351    1.82894    1.04355    2.18821    1.75261    1.00000
MA106A-1-fine-anm-00333.dat    3.00323    1.83018    1.11498    2.69352    1.64144    1.00000
MA106A-1-fine-anm-00334.dat    1.65006    1.48569    1.01308    1.62876    1.46651    1.00000
MA106A-1-fine-anm-00336.dat    2.78773    2.13620    1.18478    2.35295    1.80303    1.00000
MA106A-1-fine-anm-00337.dat    2.52517    1.25046    0.80874    3.12236    1.54619    1.00000
MA106A-1-fine-anm-00338.dat    1.39389    1.25342    0.90420    1.54156    1.38622    1.00000
MA106A-1-fine-anm-00339.dat    1.90110    1.47174    0.96922    1.96147    1.51848    1.00000
MA106A-1-fine-anm-00341.dat    2.83668    1.70849    0.88968    3.18842    1.92033    1.00000
MA106A-1-fine-anm-00342.dat    3.05372    2.56372    1.55745    1.96071    1.64610    1.00000
MA106A-1-fine-anm-00343.dat    1.97356    1.55192    1.23446    1.59872    1.25717    1.00000
MA106A-1-fine-anm-00344.dat    1.47218    1.32953    0.73821    1.99425    1.80102    1.00000
MA106A-1-fine-anm-00348.dat    2.32441    1.62253    1.02121    2.27614    1.58884    1.00000
MA106A-1-fine-anm-00349.dat    2.01601    1.45014    1.28450    1.56950    1.12895    1.00000
MA106A-1-fine-anm-00350.dat    1.71734    1.53786    1.14509    1.49974    1.34300    1.00000
MA106A-1-fine-anm-00352.dat    1.77961    1.75234    0.90025    1.97680    1.94650    1.00000
MA106A-1-fine-anm-00353.dat    1.82762    1.17402    0.95724    1.90925    1.22646    1.00000
MA106A-1-fine-anm-00354.dat    1.48153    1.30587    1.21037    1.22403    1.07890    1.00000
MA106A-1-fine-anm-00356.dat    1.99559    1.58353    1.17759    1.69463    1.34472    1.00000
MA106A-1-fine-anm-00357.dat    2.10820    1.58219    0.93194    2.26217    1.69775    1.00000
MA106A-1-fine-anm-00358.dat    1.71204    1.34599    0.94824    1.80549    1.41946    1.00000
MA106A-1-fine-anm-00359.dat    1.48174    1.18597    0.84697    1.74946    1.40024    1.00000
MA106A-1-fine-anm-00360.dat    1.43650    1.16853    1.02592    1.40020    1.13901    1.00000
MA106A-1-fine-anm-00362.dat    1.14840    1.08208    0.68250    1.68265    1.58547    1.00000
MA106A-1-fine-anm-00363.dat    1.44241    1.06597    0.91413    1.57790    1.16610    1.00000
MA106A-1-fine-anm-00364.dat    0.94477    0.61986    0.39840    2.37143    1.55588    1.00000
MA106A-1-fine-anm-00365.dat    1.09394    1.02652    0.60802    1.79919    1.68831    1.00000
MA106A-1-fine-anm-00366.dat    1.42589    1.27724    0.70792    2.01421    1.80422    1.00000
MA106A-1-fine-anm-00367.dat    1.82344    1.29314    0.93096    1.95866    1.38903    1.00000
MA106A-1-fine-anm-00368.dat    1.16827    1.11079    0.56495    2.06791    1.96615    1.00000
MA106A-1-fine-anm-00369.dat    0.79915    0.72983    0.63102    1.26645    1.15660    1.00000
MA106A-1-fine-anm-00370.dat    1.27269    0.89396    0.56379    2.25738    1.58563    1.00000
MA106A-1-fine-anm-00371.dat    1.33196    1.17313    0.96648    1.37815    1.21382    1.00000
MA106A-1-fine-anm-00372.dat    0.93229    0.79730    0.43893    2.12403    1.81648    1.00000
MA106A-1-fine-anm-00373.dat    1.67404    0.95477    0.77620    2.15672    1.23006    1.00000
