AZ0.5-anm-00085.dat   22.88353   12.67822    9.30893    2.45824    1.36194    1.00000
AZ0.5-anm-00086.dat    9.63735    5.55137    3.36288    2.86580    1.65078    1.00000
AZ0.5-anm-00087.dat   15.73463   13.14309    9.83802    1.59937    1.33595    1.00000
AZ0.5-anm-00089.dat   16.03196   13.05436   11.75789    1.36351    1.11026    1.00000
AZ0.5-anm-00090.dat   12.13830   11.44782    5.23468    2.31882    2.18692    1.00000
AZ0.5-anm-00091.dat   12.69052   10.35752    6.15349    2.06233    1.68319    1.00000
AZ0.5-anm-00092.dat   14.01567   12.35628    5.79905    2.41689    2.13074    1.00000
AZ0.5-anm-00093.dat   18.32644   11.60346    4.90095    3.73937    2.36760    1.00000
AZ0.5-anm-00094.dat   12.11647   10.41200    7.38357    1.64100    1.41016    1.00000
AZ0.5-anm-00096.dat   14.25697   10.28142    9.60520    1.48430    1.07040    1.00000
AZ0.5-anm-00097.dat   16.90201   10.54601    8.41361    2.00889    1.25345    1.00000
AZ0.5-anm-00098.dat   14.87486   10.84467    4.90681    3.03147    2.21013    1.00000
AZ0.5-anm-00099.dat   10.64832    8.07123    4.35724    2.44382    1.85237    1.00000
AZ0.5-anm-00101.dat   17.80914   15.27989   10.29546    1.72980    1.48414    1.00000
AZ0.5-anm-00102.dat   14.39784   11.98089    4.87891    2.95103    2.45565    1.00000
AZ0.5-anm-00103.dat   10.81042    7.79634    5.49072    1.96885    1.41991    1.00000
AZ0.5-anm-00105.dat   11.66209   10.41287    3.82390    3.04979    2.72310    1.00000
AZ0.5-anm-00106.dat   19.14119   11.71415    8.46404    2.26147    1.38399    1.00000
AZ0.5-anm-00108.dat   11.05766    9.94520    7.04261    1.57011    1.41215    1.00000
AZ0.5-anm-00109.dat   10.96872    8.25253    4.45631    2.46139    1.85188    1.00000
AZ0.5-anm-00111.dat    9.32609    8.27730    5.47578    1.70315    1.51162    1.00000
AZ0.5-anm-00112.dat   12.74308   11.87171    4.46349    2.85496    2.65974    1.00000
AZ0.5-anm-00115.dat   12.47544    6.39039    5.28039    2.36260    1.21021    1.00000
AZ0.5-anm-00116.dat   15.63314   13.27493    4.70702    3.32124    2.82024    1.00000
AZ0.5-anm-00117.dat   12.36963   10.84894    7.94261    1.55738    1.36592    1.00000
AZ0.5-anm-00118.dat   18.80226   11.72238    6.42847    2.92484    1.82351    1.00000
AZ0.5-anm-00119.dat   12.42200   10.30195    3.44426    3.60658    2.99105    1.00000
AZ0.5-anm-00120.dat   11.86562   11.01275    5.98461    1.98269    1.84018    1.00000
AZ0.5-anm-00121.dat   14.90130   10.96893    4.88864    3.04815    2.24376    1.00000
AZ0.5-anm-00122.dat   11.98016    8.77786    5.14025    2.33066    1.70767    1.00000
AZ0.5-anm-00123.dat    9.77801    6.92114    3.37403    2.89802    2.05130    1.00000
AZ0.5-anm-00124.dat   16.44273   12.20405    6.39107    2.57277    1.90955    1.00000
AZ0.5-anm-00125.dat    9.43360    7.80402    3.37705    2.79344    2.31090    1.00000
AZ0.5-anm-00126.dat    9.28974    8.35969    4.16655    2.22960    2.00638    1.00000
AZ0.5-anm-00128.dat   16.06908   10.50365    8.18705    1.96274    1.28296    1.00000
AZ0.5-anm-00129.dat   18.55657   12.53335    7.35699    2.52231    1.70360    1.00000
AZ0.5-anm-00130.dat   13.86704   12.08648    8.07403    1.71749    1.49696    1.00000
AZ0.5-anm-00131.dat   13.56534    5.85901    3.76040    3.60742    1.55808    1.00000
AZ0.5-anm-00132.dat   13.16248   12.12379    5.15492    2.55338    2.35189    1.00000
AZ0.5-anm-00133.dat   11.80776   10.40081    6.23756    1.89301    1.66745    1.00000
AZ0.5-anm-00134.dat   27.08216   15.61915    5.82991    4.64538    2.67914    1.00000
AZ0.5-anm-00136.dat   21.32066   11.85953    7.37538    2.89079    1.60799    1.00000
AZ0.5-anm-00137.dat   16.53278   12.64421   11.66229    1.41763    1.08420    1.00000
AZ0.5-anm-00138.dat   17.05284   14.72752    6.13821    2.77815    2.39932    1.00000
AZ0.5-anm-00139.dat   16.61839   12.71803   12.10192    1.37320    1.05091    1.00000
AZ0.5-anm-00140.dat   17.34429    6.78325    3.38854    5.11852    2.00182    1.00000
AZ0.5-anm-00141.dat   22.37712   11.64865    5.68750    3.93444    2.04812    1.00000
AZ0.5-anm-00142.dat   13.45547    8.51504    5.05342    2.66265    1.68501    1.00000
AZ0.5-anm-00143.dat   13.34632    8.27028    3.57222    3.73614    2.31517    1.00000
AZ0.5-anm-00144.dat   14.37727    9.30308    6.46287    2.22460    1.43947    1.00000
AZ0.5-anm-00145.dat   14.42775   13.23696   10.11327    1.42662    1.30887    1.00000
AZ0.5-anm-00146.dat   13.70096   12.90436    7.73832    1.77054    1.66759    1.00000
AZ0.5-anm-00147.dat   10.61550    8.51638    2.98017    3.56204    2.85768    1.00000
AZ0.5-anm-00148.dat   16.79719    9.13757    4.57317    3.67298    1.99808    1.00000
AZ0.5-anm-00149.dat    6.42683    4.98846    2.54310    2.52716    1.96157    1.00000
AZ0.5-anm-00150.dat   15.10597   10.27956    3.79438    3.98114    2.70915    1.00000
AZ0.5-anm-00151.dat   15.02025   10.77808    8.82747    1.70153    1.22097    1.00000
AZ0.5-anm-00153.dat   12.85162   12.29720    6.08125    2.11332    2.02215    1.00000
AZ0.5-anm-00154.dat   19.69673   12.40416    9.50665    2.07189    1.30479    1.00000
AZ0.5-anm-00155.dat   11.22751    7.45068    4.78621    2.34580    1.55670    1.00000
AZ0.5-anm-00156.dat   12.55185   10.15483    3.22225    3.89537    3.15147    1.00000
AZ0.5-anm-00157.dat   13.23305    9.76645    7.08836    1.86687    1.37781    1.00000
AZ0.5-anm-00158.dat   10.37985    6.97800    3.31038    3.13554    2.10791    1.00000
AZ0.5-anm-00159.dat   14.98869   11.33186    8.85109    1.69343    1.28028    1.00000
AZ0.5-anm-00160.dat   18.85599   12.95839   11.60156    1.62530    1.11695    1.00000
AZ0.5-anm-00162.dat   10.43891    8.58661    4.96854    2.10100    1.72820    1.00000
AZ0.5-anm-00163.dat   16.00969   12.94443    7.19684    2.22454    1.79863    1.00000
AZ0.5-anm-00164.dat   22.78749   12.40988    9.25942    2.46101    1.34024    1.00000
AZ0.5-anm-00165.dat   12.61095   11.98243    6.69706    1.88306    1.78921    1.00000
AZ0.5-anm-00168.dat   15.99875   15.29657    9.74271    1.64213    1.57005    1.00000
AZ0.5-anm-00169.dat   18.30978   13.30673   12.82967    1.42714    1.03718    1.00000
AZ0.5-anm-00170.dat   13.42885   11.38136   10.17183    1.32020    1.11891    1.00000
AZ0.5-anm-00171.dat   14.01616   10.78346    5.79093    2.42037    1.86213    1.00000
AZ0.5-anm-00172.dat   17.13149   13.67968    9.07403    1.88797    1.50756    1.00000
AZ0.5-anm-00174.dat   12.45906    9.58916    7.53073    1.65443    1.27334    1.00000
AZ0.5-anm-00175.dat   13.75672    7.48297    7.24982    1.89753    1.03216    1.00000
AZ0.5-anm-00178.dat   12.25988   11.42613    8.48251    1.44531    1.34702    1.00000
AZ0.5-anm-00181.dat   12.77811    5.83864    5.53983    2.30659    1.05394    1.00000
AZ0.5-anm-00182.dat   14.63456   10.36188    7.68251    1.90492    1.34876    1.00000
AZ0.5-anm-00184.dat   12.95797   10.28937    3.02975    4.27692    3.39612    1.00000
AZ0.5-anm-00185.dat   12.68338   11.26436    6.25672    2.02716    1.80036    1.00000
AZ0.5-anm-00186.dat   15.52154   12.09271    8.22824    1.88638    1.46966    1.00000
AZ0.5-anm-00188.dat   12.21557    8.79504    6.73350    1.81415    1.30616    1.00000
AZ0.5-anm-00189.dat   12.90862    8.22556    4.94851    2.60859    1.66223    1.00000
AZ0.5-anm-00190.dat   21.27974   11.28333    7.82069    2.72095    1.44275    1.00000
AZ0.5-anm-00193.dat   10.76286    8.86090    4.63905    2.32006    1.91007    1.00000
AZ0.5-anm-00194.dat   10.61849   10.34957    5.87357    1.80784    1.76206    1.00000
AZ0.5-anm-00195.dat   11.93944    8.26900    6.24245    1.91262    1.32464    1.00000
AZ0.5-anm-00196.dat   18.39562   12.69672    5.53661    3.32254    2.29323    1.00000
AZ0.5-anm-00198.dat   23.50336    9.40413    4.93831    4.75939    1.90432    1.00000
AZ0.5-anm-00199.dat    8.37094    6.04493    3.48754    2.40024    1.73329    1.00000
AZ0.5-anm-00200.dat   11.04875   10.27674    9.83748    1.12313    1.04465    1.00000
AZ0.5-anm-00201.dat   13.03183   10.34225    4.51553    2.88600    2.29037    1.00000
AZ0.5-anm-00203.dat    8.79436    5.48704    3.09854    2.83823    1.77084    1.00000
AZ0.5-anm-00205.dat    9.57843    7.90973    5.40841    1.77102    1.46249    1.00000
AZ0.5-anm-00206.dat   15.49268   11.26651    9.30606    1.66480    1.21066    1.00000
AZ0.5-anm-00207.dat   12.60814    9.51030    9.04772    1.39352    1.05113    1.00000
AZ0.5-anm-00208.dat    5.24291    4.88839    2.00401    2.61621    2.43930    1.00000
AZ0.5-anm-00209.dat   13.87642   10.73731    7.23473    1.91803    1.48413    1.00000
AZ0.5-anm-00210.dat   23.28070   10.17940    5.97982    3.89321    1.70229    1.00000
AZ0.5-anm-00211.dat    9.35586    7.36280    4.16985    2.24369    1.76572    1.00000
AZ0.5-anm-00212.dat   17.23712   13.95079    9.44376    1.82524    1.47725    1.00000
AZ0.5-anm-00213.dat   13.68263    8.53450    3.52771    3.87862    2.41928    1.00000
AZ0.5-anm-00214.dat   13.96309   11.14850    9.66825    1.44422    1.15311    1.00000
AZ0.5-anm-00215.dat   17.28702   10.89920    4.89555    3.53117    2.22635    1.00000
AZ0.5-anm-00216.dat   12.92116   10.75085    6.88579    1.87650    1.56131    1.00000
AZ0.5-anm-00218.dat   12.64092    9.08923    7.46419    1.69354    1.21771    1.00000
AZ0.5-anm-00219.dat   15.11610   11.88536    3.86016    3.91593    3.07898    1.00000
AZ0.5-anm-00220.dat   14.82351    8.85279    4.35817    3.40131    2.03131    1.00000
AZ0.5-anm-00222.dat   14.16173   12.32061    6.55561    2.16025    1.87940    1.00000
AZ0.5-anm-00223.dat   15.82299    8.70826    4.53965    3.48551    1.91827    1.00000
AZ0.5-anm-00225.dat   23.77125   10.44577    5.45827    4.35509    1.91375    1.00000
AZ0.5-anm-00226.dat   15.88232   11.66293    6.04564    2.62707    1.92915    1.00000
AZ0.5-anm-00227.dat   17.49923    9.19496    6.53070    2.67953    1.40796    1.00000
AZ0.5-anm-00228.dat   15.57752   13.95248    8.59179    1.81307    1.62393    1.00000
AZ0.5-anm-00229.dat   14.50637   10.11253    6.35814    2.28154    1.59049    1.00000
AZ0.5-anm-00230.dat   16.11416   13.51786    7.48945    2.15158    1.80492    1.00000
AZ0.5-anm-00231.dat   16.70078   10.22635    7.12444    2.34415    1.43539    1.00000
AZ0.5-anm-00232.dat   12.55844   11.40040    5.19858    2.41575    2.19298    1.00000
AZ0.5-anm-00233.dat   15.79896   12.07153    6.08181    2.59774    1.98486    1.00000
AZ0.5-anm-00234.dat   13.67987    7.97024    6.56771    2.08290    1.21355    1.00000
AZ0.5-anm-00235.dat   15.79614    8.17472    5.43284    2.90753    1.50469    1.00000
AZ0.5-anm-00236.dat   12.79137    8.88046    7.81980    1.63577    1.13564    1.00000
AZ0.5-anm-00237.dat   13.16576    5.64508    3.08758    4.26410    1.82832    1.00000
AZ0.5-anm-00238.dat   12.55710    7.76229    5.20424    2.41286    1.49153    1.00000
AZ0.5-anm-00240.dat   11.69322    9.30132    5.66588    2.06379    1.64164    1.00000
AZ0.5-anm-00241.dat    7.88058    6.39941    2.79608    2.81844    2.28871    1.00000
AZ0.5-anm-00242.dat   17.26021   11.69803    9.43168    1.83003    1.24029    1.00000
AZ0.5-anm-00243.dat   17.58369   14.41257    7.83343    2.24470    1.83988    1.00000
AZ0.5-anm-00244.dat   14.61982   10.07713    7.53604    1.93999    1.33719    1.00000
AZ0.5-anm-00246.dat    9.94734    8.81525    4.86944    2.04281    1.81032    1.00000
AZ0.5-anm-00247.dat    9.16440    5.84487    3.73280    2.45510    1.56581    1.00000
AZ0.5-anm-00248.dat   13.26591    9.26463    2.90819    4.56157    3.18570    1.00000
AZ0.5-anm-00249.dat   11.19877    8.49736    6.76735    1.65482    1.25564    1.00000
AZ0.5-anm-00250.dat    8.54929    4.99772    2.41311    3.54286    2.07107    1.00000
AZ0.5-anm-00253.dat   25.87512    7.78629    6.84882    3.77804    1.13688    1.00000
AZ0.5-anm-00254.dat   20.78841   11.28996    5.49811    3.78101    2.05342    1.00000
AZ0.5-anm-00255.dat   18.81558    9.41034    5.85552    3.21331    1.60709    1.00000
AZ0.5-anm-00256.dat   16.33508    9.20119    4.40682    3.70677    2.08794    1.00000
AZ0.5-anm-00257.dat   11.58635    9.03237    5.33911    2.17009    1.69174    1.00000
AZ0.5-anm-00259.dat   11.13108    6.88231    5.70228    1.95204    1.20694    1.00000
AZ0.5-anm-00260.dat   13.97575   11.89020    6.59014    2.12071    1.80424    1.00000
AZ0.5-anm-00262.dat   12.28656    9.22731    5.78119    2.12527    1.59609    1.00000
AZ0.5-anm-00263.dat    7.64853    4.19095    1.76883    4.32405    2.36933    1.00000
