cement141-anm-01401.dat,-12.2299,14.8802,-9.2713,9.2979,-12.4693,12.9979,5088.9383,1687.9746,1.180,21.34074,1.171,24,0.96318,30.331516,26.368099,17.716244,1.712074,1.488357
cement141-anm-01402.dat,-12.8501,9.9428,-14.4705,11.5811,-7.0052,11.1504,3323.4914,1442.6076,1.339,18.51535,1.471,18,1.01599,30.733950,25.219790,16.654863,1.845344,1.514260
cement141-anm-01403.dat,-12.4149,12.6347,-9.2526,12.2441,-7.8032,8.2238,2603.3118,1150.6407,1.257,17.06773,1.417,20,0.97110,30.644960,16.225943,15.749075,1.945826,1.030279
cement141-anm-01405.dat,-12.2484,11.9567,-14.2868,15.9488,-14.1957,10.3958,5614.6417,1929.6242,1.263,22.05165,1.337,24,0.98941,32.980911,30.793318,13.208207,2.497002,2.331378
cement141-anm-01407.dat,-15.5842,15.4641,-13.9743,10.6842,-16.5490,11.9770,5261.0600,1878.3329,1.284,21.57868,1.367,24,1.03898,38.806583,23.288084,19.598740,1.980055,1.188244
cement141-anm-01408.dat,-9.5513,10.1927,-5.1068,6.4847,-10.9556,13.9466,2106.9856,1046.3343,1.316,15.90576,1.452,16,0.97648,25.233379,19.824989,10.076841,2.504096,1.967381
cement141-anm-01412.dat,-17.2483,15.5338,-5.2404,6.6655,-7.2727,6.5066,1859.8110,1010.6745,1.382,15.25773,1.936,20,1.03905,33.147369,15.521517,10.765719,3.078974,1.441754
cement141-anm-01413.dat,-8.0018,6.7561,-6.3936,7.7594,-9.4493,9.8208,1495.8236,758.6455,1.199,14.18929,1.141,20,1.01191,19.991243,15.215751,13.269112,1.506600,1.146704
cement141-anm-01414.dat,-9.8659,8.5869,-12.2020,13.5745,-7.7655,7.4782,2110.6464,1054.5366,1.325,15.91496,1.626,16,0.97900,27.113605,20.805140,9.419886,2.878337,2.208640
cement141-anm-01416.dat,-9.0955,11.0585,-13.0861,12.2888,-10.0513,12.0059,3498.6813,1381.0251,1.239,18.83513,1.269,24,0.96336,29.338058,19.040894,18.329847,1.600562,1.038792
cement141-anm-01418.dat,-13.1954,15.0554,-16.2087,15.0722,-10.8623,16.9490,5920.3681,2069.1967,1.307,22.44485,1.307,24,0.98715,33.308933,29.151045,24.597490,1.354160,1.185123
cement141-anm-01420.dat,-11.5401,14.0182,-8.3154,10.8850,-11.2679,13.3376,3102.1753,1321.2035,1.284,18.09489,1.365,20,0.99032,27.704350,24.988400,12.106814,2.288327,2.063995
cement141-anm-01421.dat,-6.8587,7.8609,-7.1671,8.8801,-15.1383,15.2429,1995.0349,1083.4325,1.414,15.61891,1.970,18,1.02145,31.581158,17.450441,7.452245,4.237805,2.341636
cement141-anm-01422.dat,-11.0774,8.8865,-10.9818,12.1426,-9.3364,10.7444,2598.2561,1184.5895,1.296,17.05668,1.479,14,0.99786,27.750771,19.922056,11.361341,2.442561,1.753495
cement141-anm-01423.dat,-10.1236,10.3774,-7.9761,7.2343,-8.9793,9.9838,2301.4132,1020.1049,1.210,16.38068,1.229,20,1.02587,23.496349,20.225241,11.820275,1.987801,1.711063
cement141-anm-01425.dat,-15.6089,8.8823,-8.3489,10.3428,-12.3941,9.1332,2580.7334,1180.5893,1.298,17.01825,1.382,20,0.98736,29.725943,17.831322,14.118531,2.105456,1.262973
cement141-anm-01426.dat,-9.5967,8.3259,-8.0709,7.1595,-8.0510,8.1566,1449.4247,795.5924,1.285,14.04103,1.192,24,1.03210,19.953655,16.538416,12.434533,1.604697,1.330039
cement141-anm-01427.dat,-7.5176,8.4162,-13.2901,12.0367,-12.4752,12.2478,3328.7730,1292.8634,1.199,18.52516,1.254,24,0.99946,26.928326,23.099483,11.801855,2.281703,1.957276
cement141-anm-01428.dat,-10.7809,14.8864,-15.7893,14.7041,-17.3871,13.6026,6000.0408,2091.2288,1.310,22.54508,1.377,24,0.97444,35.436050,27.827047,16.734966,2.117486,1.662809
cement141-anm-01431.dat,-16.9680,15.5790,-24.4321,26.0935,-11.9726,11.2460,10105.5076,3153.9137,1.395,26.82377,1.713,24,1.01141,53.911095,29.208088,13.358648,4.035670,2.186455
cement141-anm-01432.dat,-13.9162,16.6174,-7.9355,8.1908,-15.7941,16.1054,4630.4697,1795.3240,1.336,20.67960,1.557,22,1.00037,34.923878,29.312853,11.469811,3.044852,2.555653
cement141-anm-01435.dat,-5.6582,6.0235,-15.0874,12.7764,-8.6291,9.7048,2167.6310,1095.7228,1.353,16.05692,1.558,20,1.01590,28.579554,17.621698,11.263125,2.537445,1.564548
cement141-anm-01436.dat,-5.7270,5.3937,-9.9914,7.7606,-12.3330,13.3839,1468.9405,859.5025,1.375,14.10377,1.711,20,0.96341,25.911543,15.549512,8.165315,3.173367,1.904337
cement141-anm-01437.dat,-9.3026,8.6502,-6.4134,7.7617,-13.1237,15.9536,2470.9454,1200.1452,1.358,16.77342,1.682,12,0.99956,29.942551,20.511814,10.022819,2.987438,2.046511
cement141-anm-01438.dat,-6.2053,6.5382,-6.9970,7.5813,-9.9328,9.4233,1300.9388,711.5128,1.235,13.54418,1.313,18,0.99106,22.700603,16.511057,9.718513,2.335810,1.698928
cement141-anm-01439.dat,-9.4957,11.3189,-10.7685,11.2605,-8.0562,6.3160,2645.7830,1111.8935,1.202,17.16005,1.178,24,0.97195,23.813597,20.385859,15.036229,1.583748,1.355783
cement141-anm-01440.dat,-7.9358,7.9185,-11.7830,11.6473,-6.6584,7.3229,1380.8053,780.6435,1.302,13.81586,1.506,18,1.01168,25.923441,15.830196,9.562973,2.710814,1.655363
cement141-anm-01442.dat,-13.1846,14.8736,-13.2433,12.5035,-14.2266,12.6995,4923.3726,1858.9148,1.328,21.10675,1.593,16,0.98038,36.359921,22.769341,15.912126,2.285045,1.430943
cement141-anm-01445.dat,-6.8281,7.7284,-11.7705,10.7486,-10.8740,11.2344,2480.6815,1123.9683,1.268,16.79542,1.285,20,0.98565,26.715412,18.915375,11.598337,2.303383,1.630869
cement141-anm-01446.dat,-9.6569,11.2681,-6.3335,8.4777,-16.4183,13.2271,3388.0570,1369.3456,1.255,18.63448,1.333,24,0.97820,30.091635,21.654606,13.190392,2.281330,1.641695
cement141-anm-01450.dat,-8.2247,7.8559,-9.6826,10.7996,-9.2454,9.7145,1706.7190,865.0879,1.253,14.82704,1.369,14,0.98715,22.738918,19.375813,9.852467,2.307942,1.966595
cement141-anm-01451.dat,-8.9515,8.2179,-9.6918,12.9561,-14.5253,15.3681,3693.0306,1460.3565,1.264,19.17762,1.436,24,0.96828,31.034340,21.674902,13.334159,2.327431,1.625517
cement141-anm-01452.dat,-11.0604,13.6202,-6.5372,8.4199,-13.6641,8.4125,2516.0480,1130.8325,1.264,16.87486,1.311,24,1.04314,25.823915,18.083717,13.884905,1.859855,1.302401
cement141-anm-01453.dat,-19.2071,12.2638,-16.8823,20.2659,-9.4654,8.2251,3965.7808,1690.2350,1.395,19.63858,1.819,16,1.00808,40.664330,24.657501,13.572070,2.996177,1.816783
cement141-anm-01460.dat,-9.2035,7.7644,-9.6543,9.3552,-7.1107,9.4498,1652.4073,828.0766,1.225,14.66806,1.160,18,0.99089,19.264416,18.613111,15.076860,1.277747,1.234548
cement141-anm-01461.dat,-8.2305,8.2892,-14.2447,12.1868,-9.6907,8.4440,2240.7208,1080.2570,1.305,16.23540,1.463,22,0.96119,27.206463,19.190676,10.676163,2.548337,1.797525
cement141-anm-01462.dat,-10.4873,9.2017,-17.6369,15.7048,-10.9355,13.6539,7160.6326,2193.1973,1.221,23.91393,1.291,24,1.02540,34.179203,27.111763,17.784761,1.921825,1.524438
cement141-anm-01463.dat,-7.9601,8.2797,-11.2539,11.2655,-9.5297,9.3931,1743.3943,927.4472,1.324,14.93249,1.537,20,0.99324,25.081821,17.343283,9.970715,2.515549,1.739422
cement141-anm-01464.dat,-10.5100,11.9191,-5.1391,6.6201,-11.2175,11.6954,2474.3109,1104.5679,1.249,16.78103,1.382,18,0.99631,26.345448,23.026133,9.905903,2.659570,2.324486
cement141-anm-01466.dat,-13.2830,13.1632,-10.7146,10.7093,-8.1596,8.3984,2801.5776,1209.4396,1.258,17.49046,1.574,20,0.99384,31.433367,18.486219,9.959651,3.156071,1.856111
cement141-anm-01467.dat,-8.6460,8.8183,-7.1785,6.7422,-10.6231,9.7967,1725.1178,826.1517,1.188,14.88013,1.228,18,0.95186,21.498510,18.945503,10.157395,2.116538,1.865193
cement141-anm-01468.dat,-7.5998,7.2775,-7.9188,10.5218,-8.9501,10.1416,1818.0817,850.9016,1.181,15.14276,1.229,16,0.99910,21.404200,18.083502,10.862573,1.970454,1.664753
cement141-anm-01470.dat,-11.6004,9.9210,-12.0519,13.4584,-7.6539,7.6062,2751.5835,1186.3025,1.249,17.38580,1.229,24,1.00054,28.641630,20.824312,13.666049,2.095824,1.523799
cement141-anm-01471.dat,-5.7306,5.5002,-10.2638,10.0276,-9.2615,9.7099,1524.3441,846.2874,1.321,14.27890,1.327,24,1.01564,20.802883,17.200401,9.543768,2.179735,1.802265
cement141-anm-01472.dat,-10.2815,11.6779,-6.1552,6.0687,-6.0538,5.4027,1191.3602,672.7598,1.238,13.15270,1.430,18,0.99259,22.523367,11.541921,10.696040,2.105767,1.079084
cement141-anm-01473.dat,-6.4357,5.6130,-7.6490,8.1495,-7.4593,7.9055,995.5780,582.0004,1.207,12.38869,1.152,18,1.01152,16.917885,15.394619,9.924748,1.704616,1.551134
cement141-anm-01474.dat,-11.7350,17.0772,-9.3521,11.3524,-10.4693,11.0727,3863.5937,1511.2603,1.269,19.46843,1.358,20,0.97880,30.932409,26.183672,12.518470,2.470942,2.091603
cement141-anm-01475.dat,-13.3671,14.9733,-19.6085,17.7712,-14.0705,15.4781,9951.0950,2761.4692,1.234,26.68645,1.219,24,1.01644,40.999073,29.470655,25.768129,1.591077,1.143686
cement141-anm-01479.dat,-12.6638,10.9043,-10.9706,12.1041,-14.4890,12.4775,5093.7820,1695.8305,1.185,21.34751,1.187,22,0.99288,30.770651,26.732876,16.741800,1.837953,1.596774
cement141-anm-01480.dat,-6.7849,6.8125,-9.2741,8.6113,-10.0183,8.4176,1547.4758,825.1975,1.275,14.35077,1.298,24,1.00781,23.186934,14.621165,11.382547,2.037060,1.284525
cement141-anm-01482.dat,-6.4929,7.5976,-8.7195,8.5213,-9.6452,12.0840,1929.8744,920.9791,1.229,15.44698,1.168,24,1.01170,22.285604,18.904627,12.632515,1.764146,1.496505
cement141-anm-01486.dat,-12.2641,11.8811,-16.2918,19.6609,-14.8244,12.1674,7197.7804,2290.1016,1.270,23.95521,1.471,20,1.01427,38.749725,30.186386,15.233922,2.543647,1.981524
cement141-anm-01488.dat,-8.0079,8.0833,-7.0045,7.2613,-7.5474,7.9380,1060.8187,661.5110,1.315,12.65360,1.261,22,0.97685,18.350691,15.172139,12.776969,1.436232,1.187460
cement141-anm-01490.dat,-17.3577,15.6909,-29.4104,22.6486,-40.6780,23.2873,26231.7924,5898.0269,1.381,36.86462,1.589,22,1.04365,69.389183,48.326527,22.182882,3.128051,2.178550
cement141-anm-01494.dat,-7.9144,10.1033,-7.0908,7.9467,-11.1738,9.5659,1621.4834,870.0380,1.304,14.57599,1.355,24,0.96673,21.849981,15.791443,11.804037,1.851060,1.337800
cement141-anm-01495.dat,-6.1071,6.4732,-6.7664,6.1170,-8.2741,6.5488,983.9724,582.6026,1.218,12.34037,1.180,18,0.99803,17.461555,16.389132,9.437530,1.850225,1.736591
cement141-anm-01497.dat,-12.6505,15.4875,-17.6272,20.9039,-12.6895,14.0127,7903.8914,2569.6643,1.339,24.71425,1.594,24,0.96202,45.417801,30.682533,15.672547,2.897921,1.957725
cement141-anm-01498.dat,-10.1019,7.5356,-8.2376,7.8245,-9.8229,8.2050,1711.9709,874.4531,1.264,14.84223,1.224,24,0.98011,22.457649,17.448812,12.334963,1.820650,1.414582
cement141-anm-01500.dat,-6.9609,7.0485,-7.5478,5.9039,-8.6509,8.3748,1170.5508,638.1893,1.188,13.07567,1.195,18,0.99462,18.498318,15.300163,10.487406,1.763860,1.458908
cement141-anm-01501.dat,-7.4123,7.9746,-11.0064,11.2645,-10.2843,10.4112,2529.8262,1083.6284,1.207,16.90560,1.305,24,0.99100,26.518166,15.947291,13.774507,1.925163,1.157740
cement141-anm-01504.dat,-14.1755,16.4684,-18.0727,17.8498,-12.0691,11.5874,7312.1400,2260.5156,1.241,24.08141,1.261,12,0.99878,36.259209,30.798922,20.948858,1.730844,1.470196
cement141-anm-01505.dat,-6.8681,5.9086,-8.3766,7.1380,-8.8091,9.2790,1325.9184,702.1985,1.203,13.63032,1.142,22,1.00527,19.741842,14.119700,11.532626,1.711825,1.224327
cement141-anm-01506.dat,-10.6846,12.1341,-14.5907,14.9439,-16.0866,14.5306,8155.4381,2260.0889,1.153,24.97370,1.124,22,0.98261,34.836636,27.889969,20.537474,1.696247,1.358004
cement141-anm-01507.dat,-8.0461,8.0342,-10.4635,10.0432,-14.7240,13.8471,2658.4838,1246.6110,1.343,17.18746,1.583,24,0.99934,30.516817,20.400183,11.290304,2.702923,1.806876
cement141-anm-01508.dat,-11.6513,13.3877,-14.3256,14.4828,-15.3647,13.5380,5794.5495,1980.8700,1.270,22.28471,1.369,22,0.95525,35.090092,23.086802,17.015415,2.062253,1.356817
cement141-anm-01509.dat,-12.2314,15.1670,-18.9494,25.6076,-12.6747,13.8448,7493.8082,2378.3507,1.284,24.27922,1.622,14,0.99726,50.570969,22.779743,18.886225,2.677664,1.206157
cement141-anm-01511.dat,-11.6582,15.8207,-10.3836,9.0310,-14.8004,14.2500,5322.6355,1799.5835,1.221,21.66254,1.194,24,0.98546,29.811686,26.204876,20.962181,1.422165,1.250102
cement141-anm-01513.dat,-9.1712,8.9501,-13.6869,12.8113,-14.6126,15.2127,4661.6723,1742.7014,1.291,20.72595,1.446,16,1.01195,33.156418,27.693815,14.874366,2.229098,1.861848
cement141-anm-01515.dat,-19.7612,14.5584,-14.5126,18.6115,-8.8813,9.7482,6659.9336,2198.0177,1.284,23.34302,1.536,16,1.02138,39.458138,25.478254,18.409342,2.143376,1.383985
cement141-anm-01516.dat,-12.3395,12.1422,-13.4516,14.5844,-10.4456,12.2593,4082.4282,1552.0356,1.256,19.82927,1.429,24,0.97042,34.983971,21.702477,15.004305,2.331595,1.446417
cement141-anm-01518.dat,-11.8489,12.6998,-8.1648,7.1782,-11.0101,7.4683,2197.2059,1046.9865,1.281,16.12962,1.253,16,0.99732,24.801861,18.225082,14.306305,1.733631,1.273920
cement141-anm-01520.dat,-9.1693,9.4768,-11.7130,13.7067,-13.9325,11.2099,2948.6420,1283.9091,1.291,17.79131,1.393,20,1.02250,28.434040,23.102093,11.615531,2.447933,1.988897
cement141-anm-01522.dat,-14.0985,14.1266,-16.8100,16.0681,-23.9415,19.4412,10633.2546,3016.7411,1.290,27.28282,1.273,18,1.00080,43.964153,33.142014,27.855291,1.578305,1.189792
cement141-anm-01527.dat,-12.7326,9.6609,-10.9899,12.9505,-16.8507,14.8717,4026.1442,1667.9578,1.363,19.73772,1.668,24,1.03965,36.283722,25.778091,10.474971,3.463849,2.460923
cement141-anm-01528.dat,-10.2181,15.7907,-10.7038,12.9427,-10.7431,10.3298,2926.6282,1357.9616,1.372,17.74692,1.471,24,0.96879,30.366796,24.338184,12.926957,2.349106,1.882747
cement141-anm-01529.dat,-5.2581,6.2907,-6.5046,5.6470,-9.1952,8.9379,966.0203,557.0752,1.179,12.26486,1.255,14,1.00772,18.537588,13.352143,9.521190,1.946982,1.402361
cement141-anm-01530.dat,-15.7695,12.4780,-11.0901,13.1441,-14.3416,13.1106,3533.9267,1625.0432,1.448,18.89817,1.815,22,0.98624,33.451649,26.793381,8.840801,3.783780,3.030651
cement141-anm-01532.dat,-7.2081,7.8342,-9.1723,9.6808,-8.2664,8.8877,1879.8976,930.3098,1.263,15.31247,1.215,24,0.96665,22.119493,20.477137,13.155340,1.681408,1.556565
cement141-anm-01535.dat,-9.8365,8.9475,-13.7458,15.5309,-14.4935,9.1084,4262.7126,1530.5214,1.204,20.11697,1.180,24,0.99031,29.544924,24.203087,15.106304,1.955801,1.602184
cement141-anm-01537.dat,-11.8935,13.0140,-10.3347,8.8426,-11.0737,11.5608,3484.1921,1335.8364,1.202,18.80909,1.265,20,1.00575,29.713989,20.099421,15.320244,1.939525,1.311952
cement141-anm-01540.dat,-12.1572,15.5742,-17.2537,12.4413,-15.7790,13.3630,8065.1142,2292.7297,1.179,24.88116,1.117,24,0.95161,35.219021,27.049953,23.695328,1.486328,1.141573
cement141-anm-01542.dat,-8.5525,8.1423,-9.1510,9.7687,-9.4648,9.0901,1644.3442,852.2282,1.265,14.64417,1.374,16,0.97970,21.069345,20.292677,9.384023,2.245236,2.162471
cement141-anm-01543.dat,-13.9451,11.7859,-11.5756,13.2408,-12.5878,9.9757,4643.6979,1614.7073,1.200,20.69927,1.136,20,1.01644,29.645983,23.005552,18.848776,1.572833,1.220533
cement141-anm-01546.dat,-18.4059,18.0383,-18.9242,21.3448,-14.5672,15.1349,13105.5266,3589.9356,1.335,29.25176,1.361,22,1.02481,51.318508,36.249886,23.904320,2.146830,1.516458
cement141-anm-01549.dat,-11.7617,13.9969,-7.4552,7.9607,-15.9269,12.3885,4133.5840,1528.6585,1.227,19.91175,1.289,24,1.01215,31.197651,22.637962,13.956338,2.235375,1.622056
cement141-anm-01550.dat,-10.1407,8.3154,-7.6071,8.1317,-8.4982,8.5738,2184.7518,943.7221,1.159,16.09908,1.088,20,1.00587,20.228537,19.533220,16.055429,1.259919,1.216612
cement141-anm-01551.dat,-10.2540,10.4911,-9.6193,12.4892,-9.6419,7.4119,2311.0583,1120.6981,1.326,16.40353,1.358,24,1.00516,27.499060,21.808872,12.302299,2.235278,1.772748
cement141-anm-01553.dat,-6.5830,5.9170,-11.6871,10.9441,-12.5262,9.6897,2482.3990,1122.1312,1.266,16.79929,1.309,22,0.98727,26.791014,21.633478,12.405075,2.159682,1.743922
cement141-anm-01555.dat,-4.5070,4.5819,-13.6033,12.0091,-8.2997,6.9829,1078.9564,702.6392,1.381,12.72531,2.135,18,1.03898,28.497482,11.324703,8.338441,3.417603,1.358132
cement141-anm-01556.dat,-7.2556,7.8820,-8.4546,7.9531,-9.9874,10.5987,1462.7052,805.4157,1.293,14.08379,1.450,18,0.95673,22.356045,17.841841,8.473063,2.638484,2.105713
cement141-anm-01558.dat,-7.7791,12.1609,-4.8404,5.4967,-10.1122,14.7463,1508.9270,853.5810,1.342,14.23060,1.848,14,0.98062,27.577797,16.684572,9.234025,2.986541,1.806858
cement141-anm-01559.dat,-5.8806,6.6542,-8.8614,8.2272,-10.9999,11.8970,1712.8823,843.5784,1.218,14.84487,1.271,22,1.01283,23.314899,14.520497,12.587671,1.852201,1.153549
cement141-anm-01560.dat,-8.4182,7.6965,-11.2815,11.7283,-10.4425,12.1835,1989.7925,1029.1542,1.345,15.60521,1.476,22,0.95023,25.093994,24.275379,9.244975,2.714339,2.625792
cement141-anm-01562.dat,-9.7314,8.1737,-11.2384,12.2334,-9.0634,9.4149,3276.4035,1273.8886,1.194,18.42749,1.135,22,1.02249,24.002014,21.887043,16.745186,1.433368,1.307065
cement141-anm-01567.dat,-8.8216,8.4268,-8.3129,8.8084,-13.2514,10.7264,2018.6146,973.7616,1.261,15.68020,1.365,22,1.04430,25.486757,17.036804,10.829084,2.353547,1.573245
cement141-anm-01568.dat,-7.4841,7.0967,-8.4033,9.2946,-7.3780,7.6438,1410.0602,754.8068,1.241,13.91275,1.189,20,1.00199,20.796721,15.699953,12.543858,1.657921,1.251605
cement141-anm-01571.dat,-7.2697,7.7744,-8.4640,9.3739,-8.8582,8.9832,2000.2180,899.5802,1.172,15.63242,1.102,24,0.97743,21.148533,16.238377,13.797659,1.532762,1.176894
cement141-anm-01573.dat,-11.9030,13.7854,-15.2735,15.7024,-10.0929,9.9177,4949.6762,1822.9185,1.298,21.14427,1.397,20,1.03630,36.858829,26.657152,15.226464,2.420708,1.750712
cement141-anm-01576.dat,-7.5426,6.6714,-8.4464,7.5240,-8.1426,8.0687,1203.1330,677.7081,1.239,13.19588,1.219,22,1.04814,18.344103,14.530530,10.186683,1.800792,1.426424
cement141-anm-01577.dat,-5.5528,5.6246,-8.4843,7.4894,-8.9299,8.0878,1149.4893,633.4205,1.194,12.99677,1.188,20,0.99505,18.253826,12.744665,11.631206,1.569384,1.095730
cement141-anm-01578.dat,-16.6377,12.7202,-12.5360,16.8333,-9.4190,10.4541,5133.3331,1877.3469,1.305,21.40262,1.400,20,0.97916,33.541138,32.847164,14.892659,2.252193,2.205594
cement141-anm-01579.dat,-6.8926,6.1339,-7.0719,6.5034,-8.5632,7.5677,1016.4170,597.7630,1.223,12.47454,1.249,16,1.02694,18.393541,15.494807,9.432860,1.949943,1.642641
cement141-anm-01581.dat,-15.5398,19.0053,-21.7579,18.2052,-18.5523,16.6449,9399.5883,2985.0533,1.386,26.18404,1.639,22,0.99768,46.027737,31.540895,16.658815,2.762966,1.893346
cement141-anm-01583.dat,-17.3850,16.9916,-20.5504,18.4214,-13.8004,13.8234,11389.8049,3022.3393,1.235,27.91510,1.363,24,0.98734,48.567978,29.122208,20.732121,2.342644,1.404690
cement141-anm-01584.dat,-6.8539,6.6316,-9.0218,8.5522,-12.5328,11.9745,1955.9174,936.4419,1.238,15.51615,1.345,22,1.00624,26.841812,15.725666,11.921295,2.251585,1.319124
cement141-anm-01585.dat,-7.4635,6.6525,-6.6349,7.4144,-7.6334,7.1082,1125.8272,648.0786,1.238,12.90697,1.087,24,1.02045,17.390366,14.352349,12.525082,1.388443,1.145889
cement141-anm-01586.dat,-9.9291,9.9758,-9.2277,7.8935,-8.9157,6.9612,1903.4435,936.0412,1.260,15.37613,1.284,22,1.00890,24.267740,21.202225,12.422032,1.953605,1.706824
cement141-anm-01588.dat,-6.3594,6.0093,-9.7533,9.9503,-10.4101,10.7268,1810.3629,914.4990,1.273,15.12130,1.372,20,0.95998,22.496353,18.969887,8.719602,2.579975,2.175545
cement141-anm-01591.dat,-6.5154,5.7147,-7.8027,8.3696,-9.1169,9.1713,1335.5467,715.6526,1.220,13.66323,1.199,20,1.00892,19.712723,15.382529,10.888183,1.810469,1.412773
cement141-anm-01594.dat,-14.5456,17.2607,-14.1978,9.8282,-16.5981,16.5081,5878.4385,2108.7727,1.339,22.39174,1.455,20,0.98553,35.709229,28.557705,16.726986,2.134827,1.707283
cement141-anm-01595.dat,-5.1414,5.9410,-8.3453,7.6992,-7.0975,7.9749,989.9385,588.1579,1.224,12.36526,1.174,14,1.00316,17.511555,14.771156,10.301360,1.699926,1.433903
cement141-anm-01596.dat,-9.2042,9.7478,-14.5681,10.6688,-11.1253,12.0330,3166.1528,1370.4028,1.314,18.21844,1.433,22,1.03332,30.695528,24.232441,11.410283,2.690164,2.123737
cement141-anm-01597.dat,-6.5461,7.5625,-8.7738,8.2838,-19.7487,11.9884,2105.3305,1050.9654,1.323,15.90159,1.754,18,1.00636,32.589691,17.329153,11.435405,2.849894,1.515395
cement141-anm-01598.dat,-10.6523,12.2213,-14.0366,14.3049,-10.0883,11.7418,4617.6784,1608.5757,1.200,20.66054,1.190,22,0.98603,29.136915,27.629772,15.677927,1.858467,1.762336
cement141-anm-01599.dat,-9.3275,10.7473,-12.6701,17.2830,-19.7923,15.8907,5858.1545,2227.3436,1.417,22.36595,1.618,16,1.02664,42.445808,26.766142,16.301643,2.603775,1.641929
cement141-anm-01601.dat,-7.1543,6.9371,-9.7658,8.0392,-10.6135,11.3762,1948.5847,912.5903,1.210,15.49674,1.221,24,1.02580,24.116579,14.415009,14.614519,1.650180,0.986349
cement141-anm-01602.dat,-5.7940,5.9323,-6.4666,5.8997,-7.8271,10.4946,1013.9246,590.7947,1.210,12.46433,1.287,16,1.00011,19.360744,12.866567,9.441791,2.050537,1.362725
cement141-anm-01603.dat,-11.9798,11.2518,-8.7556,9.2660,-11.0188,9.6229,2754.7031,1212.4761,1.276,17.39237,1.358,24,1.02293,24.982752,23.171759,10.572199,2.363061,2.191763
cement141-anm-01604.dat,-8.8998,7.8101,-7.5864,7.8934,-7.0045,5.8886,978.7365,618.3419,1.297,12.31844,1.367,18,1.00935,18.794083,17.532810,8.186462,2.295751,2.141683
cement141-anm-01605.dat,-6.0886,7.1044,-8.3262,8.6726,-8.8253,8.2599,1375.9113,743.7350,1.243,13.79952,1.157,24,0.98747,18.845201,15.741313,10.828819,1.740282,1.453650
cement141-anm-01608.dat,-9.6201,9.8410,-10.2087,10.0732,-13.5667,10.8531,3986.8031,1404.2679,1.155,19.67322,1.104,24,0.96442,26.161476,22.220142,18.374779,1.423771,1.209274
cement141-anm-01609.dat,-8.2564,8.0399,-10.3040,10.4810,-8.1296,7.1289,1601.3349,865.7495,1.308,14.51536,1.188,24,1.00510,22.976372,17.308868,12.882876,1.783482,1.343556
cement141-anm-01612.dat,-9.2671,6.5321,-7.7977,13.0045,-5.8426,5.5524,1185.8399,679.7431,1.255,13.13235,1.543,18,1.01157,24.725571,12.252088,10.243299,2.413829,1.196108
cement141-anm-01614.dat,-7.1912,8.5236,-13.0584,12.4208,-8.4628,6.5602,1693.2680,886.1746,1.290,14.78799,1.519,22,0.97905,26.034986,15.178243,10.911326,2.386052,1.391054
cement141-anm-01616.dat,-7.3713,8.8966,-14.1840,13.4209,-20.7665,17.1499,6956.7646,2277.9321,1.293,23.68479,1.561,20,0.95489,42.152725,27.247713,14.882670,2.832336,1.830835
cement141-anm-01617.dat,-8.1364,7.4763,-7.8827,5.8780,-15.3172,13.0900,1271.9375,855.1438,1.506,13.44278,2.642,14,0.98481,31.105761,13.038544,7.016360,4.433319,1.858306
cement141-anm-01621.dat,-7.2169,8.0179,-6.9220,6.6406,-7.8806,8.5512,1310.2576,691.4360,1.194,13.57644,1.121,22,1.03373,18.687693,14.253527,12.321366,1.516690,1.156814
cement141-anm-01622.dat,-9.3825,9.9309,-9.6485,11.3511,-15.2689,13.2628,3933.4955,1450.2907,1.204,19.58514,1.231,24,0.98663,30.633175,21.877865,15.793388,1.939620,1.385255
cement141-anm-01623.dat,-9.4779,10.2833,-13.1205,13.9676,-14.1009,14.8246,5607.9534,1868.9420,1.224,22.04289,1.281,24,1.01177,32.531284,29.093399,14.217674,2.288088,2.046284
cement141-anm-01624.dat,-12.6224,12.2286,-13.1827,13.5861,-16.9925,14.7594,6252.1169,2018.1059,1.230,22.85649,1.280,24,1.01601,34.124393,27.214741,16.110479,2.118149,1.689257
cement141-anm-01625.dat,-7.5020,8.0350,-9.0868,7.6578,-9.0808,8.5545,1627.1064,850.2863,1.271,14.59282,1.292,22,1.04125,24.882120,18.384853,10.652925,2.335708,1.725803
cement141-anm-01627.dat,-6.0411,7.4368,-18.1354,17.9336,-15.3659,13.4426,4992.5975,2042.4110,1.446,21.20521,1.755,20,0.97756,37.639736,32.609020,10.157440,3.705632,3.210358
cement141-anm-01628.dat,-6.5751,5.4771,-7.8925,7.2085,-7.0252,6.9280,955.4820,568.2366,1.211,12.22010,1.220,20,1.02526,17.819654,12.909117,9.199565,1.937010,1.403231
cement141-anm-01631.dat,-19.0665,17.1531,-34.8026,38.9832,-35.5241,31.0068,44557.3500,8526.1514,1.403,43.98523,1.543,24,0.95599,76.290405,63.291801,26.682674,2.859174,2.372019
cement141-anm-01635.dat,-7.1745,6.8105,-7.9535,7.6691,-10.6878,10.4015,1476.6283,801.3225,1.278,14.12833,1.271,22,1.03794,21.730431,16.714870,11.843226,1.834840,1.411344
cement141-anm-01636.dat,-7.2809,7.3900,-15.8886,17.2328,-6.6803,7.4808,2637.9671,1250.9243,1.355,17.14314,1.908,18,1.00955,33.336288,16.717220,9.884088,3.372723,1.691327
