Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA114AE-2-coarse-anm-00136.dat   26.22948   21.71958   17.97589    1.45915    1.20826    1.00000
MA114AE-2-coarse-anm-00137.dat   29.09847   23.37895   20.77962    1.40034    1.12509    1.00000
MA114AE-2-coarse-anm-00138.dat   28.05479   22.41814   14.94403    1.87732    1.50014    1.00000
MA114AE-2-coarse-anm-00139.dat   10.04916    7.21802    5.08086    1.97785    1.42063    1.00000
MA114AE-2-coarse-anm-00140.dat   10.06429    8.08361    6.93717    1.45078    1.16526    1.00000
MA114AE-2-coarse-anm-00141.dat   20.75014    7.15348    5.34034    3.88555    1.33952    1.00000
MA114AE-2-coarse-anm-00142.dat   14.13960    9.43170    5.30843    2.66361    1.77674    1.00000
MA114AE-2-coarse-anm-00143.dat    9.56788    7.55895    6.15982    1.55327    1.22714    1.00000
MA114AE-2-coarse-anm-00144.dat    9.71501    5.79726    2.27248    4.27508    2.55108    1.00000
MA114AE-2-coarse-anm-00145.dat   16.82639    7.04191    4.73822    3.55120    1.48619    1.00000
MA114AE-2-coarse-anm-00146.dat   12.87623    9.83897    3.98142    3.23408    2.47122    1.00000
MA114AE-2-coarse-anm-00147.dat   10.25785    8.63528    6.47228    1.58489    1.33420    1.00000
MA114AE-2-coarse-anm-00148.dat   15.55619    8.47408    5.53918    2.80839    1.52984    1.00000
MA114AE-2-coarse-anm-00150.dat   14.24807    8.14272    3.59316    3.96533    2.26617    1.00000
MA114AE-2-coarse-anm-00153.dat    8.72724    6.12184    2.67814    3.25869    2.28586    1.00000
MA114AE-2-coarse-anm-00154.dat    8.37460    7.52581    4.60677    1.81789    1.63364    1.00000
MA114AE-2-coarse-anm-00155.dat    9.79038    8.50302    4.18589    2.33890    2.03135    1.00000
MA114AE-2-coarse-anm-00156.dat    9.05956    5.79842    3.84038    2.35902    1.50985    1.00000
MA114AE-2-coarse-anm-00157.dat   10.45082    6.30716    3.05751    3.41809    2.06285    1.00000
MA114AE-2-coarse-anm-00158.dat    7.88544    7.43615    4.01115    1.96588    1.85387    1.00000
MA114AE-2-coarse-anm-00159.dat    7.19420    6.45493    2.26047    3.18261    2.85557    1.00000
MA114AE-2-coarse-anm-00160.dat   17.75179    6.68496    3.94457    4.50031    1.69473    1.00000
MA114AE-2-coarse-anm-00161.dat   11.51332    9.90838    3.47582    3.31241    2.85066    1.00000
MA114AE-2-coarse-anm-00163.dat   12.04806    8.83486    7.11202    1.69404    1.24224    1.00000
MA114AE-2-coarse-anm-00164.dat    9.33534    6.97843    2.97218    3.14090    2.34791    1.00000
MA114AE-2-coarse-anm-00165.dat    8.89250    6.92810    4.48283    1.98368    1.54547    1.00000
MA114AE-2-coarse-anm-00166.dat   11.44458    9.36628    7.50807    1.52431    1.24750    1.00000
MA114AE-2-coarse-anm-00167.dat   12.48225    9.29109    5.21362    2.39416    1.78208    1.00000
MA114AE-2-coarse-anm-00168.dat    9.72845    6.86108    3.49674    2.78215    1.96214    1.00000
MA114AE-2-coarse-anm-00169.dat    8.71165    5.96287    2.58058    3.37584    2.31067    1.00000
MA114AE-2-coarse-anm-00170.dat   13.04195    7.22785    3.12671    4.17114    2.31165    1.00000
MA114AE-2-coarse-anm-00171.dat    8.51363    6.36675    3.58231    2.37657    1.77727    1.00000
MA114AE-2-coarse-anm-00172.dat   12.33614   10.82177    4.98149    2.47639    2.17239    1.00000
MA114AE-2-coarse-anm-00173.dat    7.18568    6.43838    5.62544    1.27736    1.14451    1.00000
MA114AE-2-coarse-anm-00174.dat    7.21802    6.01381    2.48260    2.90745    2.42239    1.00000
MA114AE-2-coarse-anm-00175.dat    8.44158    5.49388    3.36486    2.50875    1.63272    1.00000
MA114AE-2-coarse-anm-00176.dat    8.47766    7.14781    7.10853    1.19260    1.00553    1.00000
MA114AE-2-coarse-anm-00177.dat    8.89208    6.39670    2.87819    3.08947    2.22247    1.00000
MA114AE-2-coarse-anm-00178.dat    7.64414    6.35766    3.86350    1.97855    1.64557    1.00000
MA114AE-2-coarse-anm-00180.dat    8.84082    7.82964    2.22719    3.96949    3.51548    1.00000
MA114AE-2-coarse-anm-00181.dat    8.47702    5.93788    3.83157    2.21241    1.54972    1.00000
MA114AE-2-coarse-anm-00182.dat   13.80648    7.20053    3.77976    3.65274    1.90502    1.00000
MA114AE-2-coarse-anm-00183.dat   12.81734   11.12685    5.62150    2.28006    1.97934    1.00000
MA114AE-2-coarse-anm-00184.dat   11.77823    9.99342    5.40713    2.17828    1.84819    1.00000
MA114AE-2-coarse-anm-00185.dat    8.91895    6.80308    3.32276    2.68420    2.04742    1.00000
MA114AE-2-coarse-anm-00186.dat    7.35338    5.47104    2.01900    3.64209    2.70978    1.00000
MA114AE-2-coarse-anm-00187.dat   10.76545    6.72386    2.89207    3.72240    2.32493    1.00000
MA114AE-2-coarse-anm-00188.dat   11.66031    7.55331    3.65128    3.19349    2.06867    1.00000
MA114AE-2-coarse-anm-00189.dat   10.46714    7.11738    5.55399    1.88462    1.28149    1.00000
MA114AE-2-coarse-anm-00190.dat   11.64879    8.19346    5.09809    2.28493    1.60716    1.00000
MA114AE-2-coarse-anm-00191.dat    9.88989    5.64049    2.06095    4.79872    2.73685    1.00000
MA114AE-2-coarse-anm-00192.dat    9.57841    8.19267    3.82631    2.50330    2.14114    1.00000
