Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA114F-3-fine-anm-00125.dat    0.96791    0.83485    0.57508    1.68309    1.45170    1.00000
MA114F-3-fine-anm-00126.dat    2.05103    1.22719    0.41276    4.96900    2.97309    1.00000
MA114F-3-fine-anm-00128.dat    1.46934    1.24306    0.54836    2.67953    2.26689    1.00000
MA114F-3-fine-anm-00129.dat    1.74120    0.95272    0.43248    4.02611    2.20294    1.00000
MA114F-3-fine-anm-00130.dat    2.33638    1.25861    0.72659    3.21555    1.73222    1.00000
MA114F-3-fine-anm-00132.dat    1.70405    0.99558    0.68349    2.49316    1.45661    1.00000
MA114F-3-fine-anm-00133.dat    1.20910    0.78963    0.71213    1.69787    1.10884    1.00000
MA114F-3-fine-anm-00134.dat    1.17377    0.92476    0.66626    1.76173    1.38799    1.00000
MA114F-3-fine-anm-00135.dat    1.36118    0.89185    0.56732    2.39933    1.57206    1.00000
MA114F-3-fine-anm-00136.dat    1.79280    0.56461    0.30355    5.90606    1.86000    1.00000
MA114F-3-fine-anm-00137.dat    2.19704    1.24183    0.64923    3.38409    1.91279    1.00000
MA114F-3-fine-anm-00138.dat    1.45304    0.92542    0.44911    3.23540    2.06058    1.00000
MA114F-3-fine-anm-00139.dat    1.48167    0.84627    0.73899    2.00499    1.14518    1.00000
MA114F-3-fine-anm-00141.dat    1.42421    1.06986    0.71893    1.98102    1.48813    1.00000
MA114F-3-fine-anm-00142.dat    1.68348    1.12584    0.61252    2.74848    1.83807    1.00000
MA114F-3-fine-anm-00143.dat    1.18931    0.81160    0.37239    3.19375    2.17945    1.00000
MA114F-3-fine-anm-00144.dat    1.72519    1.06905    1.00886    1.71005    1.05967    1.00000
MA114F-3-fine-anm-00145.dat    1.10679    0.85819    0.38302    2.88965    2.24058    1.00000
MA114F-3-fine-anm-00147.dat    1.18312    0.83280    0.67706    1.74745    1.23003    1.00000
MA114F-3-fine-anm-00148.dat    2.18084    1.17450    0.64610    3.37540    1.81784    1.00000
MA114F-3-fine-anm-00149.dat    1.43991    0.78994    0.42316    3.40272    1.86674    1.00000
MA114F-3-fine-anm-00150.dat    1.56824    1.41594    0.49862    3.14519    2.83974    1.00000
MA114F-3-fine-anm-00151.dat    1.11896    0.94415    0.42672    2.62221    2.21257    1.00000
MA114F-3-fine-anm-00152.dat    1.38477    0.67833    0.38090    3.63549    1.78085    1.00000
MA114F-3-fine-anm-00153.dat    1.52523    1.06095    0.57217    2.66572    1.85428    1.00000
MA114F-3-fine-anm-00154.dat    1.90524    1.04771    0.53478    3.56268    1.95915    1.00000
MA114F-3-fine-anm-00156.dat    1.58170    1.04955    0.64715    2.44409    1.62180    1.00000
MA114F-3-fine-anm-00157.dat    2.12586    1.15704    1.04918    2.02621    1.10281    1.00000
MA114F-3-fine-anm-00158.dat    1.54869    1.30182    0.55885    2.77123    2.32948    1.00000
MA114F-3-fine-anm-00159.dat    1.27861    1.02864    0.86132    1.48449    1.19426    1.00000
MA114F-3-fine-anm-00161.dat    1.30980    0.62198    0.52195    2.50944    1.19164    1.00000
MA114F-3-fine-anm-00162.dat    1.61691    1.03760    0.70069    2.30758    1.48082    1.00000
MA114F-3-fine-anm-00163.dat    1.57392    0.91798    0.51995    3.02708    1.76553    1.00000
MA114F-3-fine-anm-00164.dat    1.23586    1.02726    0.51825    2.38469    1.98218    1.00000
MA114F-3-fine-anm-00165.dat    1.66323    1.01537    0.57318    2.90175    1.77145    1.00000
MA114F-3-fine-anm-00166.dat    1.60842    0.80806    0.50191    3.20459    1.60997    1.00000
MA114F-3-fine-anm-00167.dat    1.41691    0.99089    0.63208    2.24168    1.56767    1.00000
MA114F-3-fine-anm-00168.dat    1.44280    1.20766    0.45540    3.16819    2.65185    1.00000
MA114F-3-fine-anm-00169.dat    1.38858    1.09343    0.87003    1.59602    1.25677    1.00000
MA114F-3-fine-anm-00170.dat    0.93921    0.72260    0.63828    1.47147    1.13210    1.00000
MA114F-3-fine-anm-00171.dat    2.28191    1.27614    0.62942    3.62539    2.02747    1.00000
MA114F-3-fine-anm-00172.dat    0.91393    0.74021    0.41958    2.17818    1.76415    1.00000
MA114F-3-fine-anm-00173.dat    1.13087    0.74553    0.48576    2.32802    1.53476    1.00000
MA114F-3-fine-anm-00174.dat    1.99651    1.04207    0.78484    2.54386    1.32776    1.00000
MA114F-3-fine-anm-00175.dat    0.82068    0.60424    0.55909    1.46787    1.08075    1.00000
MA114F-3-fine-anm-00176.dat    1.69481    1.07411    0.76738    2.20858    1.39972    1.00000
MA114F-3-fine-anm-00177.dat    1.93046    0.93490    0.82476    2.34064    1.13354    1.00000
MA114F-3-fine-anm-00178.dat    1.23666    0.70778    0.41619    2.97141    1.70062    1.00000
MA114F-3-fine-anm-00179.dat    1.55034    0.73222    0.43359    3.57556    1.68873    1.00000
MA114F-3-fine-anm-00180.dat    1.31264    0.85991    0.34060    3.85391    2.52470    1.00000
MA114F-3-fine-anm-00181.dat    1.05489    0.86395    0.52243    2.01918    1.65370    1.00000
MA114F-3-fine-anm-00182.dat    1.78500    1.35891    0.72735    2.45412    1.86830    1.00000
MA114F-3-fine-anm-00183.dat    1.53618    1.14932    0.95673    1.60566    1.20131    1.00000
MA114F-3-fine-anm-00184.dat    1.97274    1.30609    0.90534    2.17901    1.44265    1.00000
MA114F-3-fine-anm-00185.dat    1.85369    1.25595    0.52231    3.54901    2.40460    1.00000
MA114F-3-fine-anm-00186.dat    1.17972    0.78712    0.38961    3.02796    2.02027    1.00000
MA114F-3-fine-anm-00187.dat    1.38049    0.89246    0.36467    3.78558    2.44732    1.00000
MA114F-3-fine-anm-00189.dat    2.00118    1.28205    0.48550    4.12193    2.64070    1.00000
MA114F-3-fine-anm-00191.dat    2.97376    1.01511    0.78164    3.80449    1.29868    1.00000
MA114F-3-fine-anm-00192.dat    1.41419    0.73223    0.44938    3.14700    1.62942    1.00000
MA114F-3-fine-anm-00193.dat    1.65704    1.22409    0.42130    3.93321    2.90554    1.00000
MA114F-3-fine-anm-00194.dat    1.13664    0.99046    0.66493    1.70941    1.48956    1.00000
MA114F-3-fine-anm-00196.dat    1.54990    1.15812    0.85249    1.81810    1.35852    1.00000
MA114F-3-fine-anm-00198.dat    1.16325    0.95401    0.37956    3.06475    2.51349    1.00000
MA114F-3-fine-anm-00200.dat    0.65130    0.39262    0.32225    2.02106    1.21835    1.00000
MA114F-3-fine-anm-00201.dat    0.90566    0.53833    0.32151    2.81687    1.67438    1.00000
MA114F-3-fine-anm-00202.dat    1.34259    1.18007    0.70886    1.89402    1.66475    1.00000
MA114F-3-fine-anm-00203.dat    1.79045    1.22164    0.73973    2.42040    1.65146    1.00000
MA114F-3-fine-anm-00204.dat    1.35068    1.09919    1.08945    1.23977    1.00894    1.00000
MA114F-3-fine-anm-00206.dat    0.89993    0.78533    0.43262    2.08017    1.81527    1.00000
MA114F-3-fine-anm-00207.dat    1.99732    1.26120    0.78268    2.55189    1.61137    1.00000
MA114F-3-fine-anm-00208.dat    1.57446    1.11401    0.93997    1.67501    1.18515    1.00000
MA114F-3-fine-anm-00209.dat    1.19314    0.79207    0.51925    2.29782    1.52541    1.00000
MA114F-3-fine-anm-00210.dat    1.50509    1.29036    0.62761    2.39811    2.05598    1.00000
MA114F-3-fine-anm-00211.dat    1.29229    0.85654    0.47008    2.74908    1.82211    1.00000
MA114F-3-fine-anm-00212.dat    0.69511    0.54831    0.40389    1.72105    1.35757    1.00000
MA114F-3-fine-anm-00213.dat    1.82741    0.99069    0.56991    3.20646    1.73832    1.00000
MA114F-3-fine-anm-00214.dat    0.79782    0.61930    0.49615    1.60801    1.24822    1.00000
MA114F-3-fine-anm-00215.dat    1.09463    0.91472    0.53387    2.05038    1.71339    1.00000
MA114F-3-fine-anm-00216.dat    0.62637    0.43112    0.28880    2.16887    1.49279    1.00000
MA114F-3-fine-anm-00217.dat    1.57822    0.90274    0.56707    2.78309    1.59192    1.00000
MA114F-3-fine-anm-00218.dat    1.06208    1.01022    0.60078    1.76784    1.68153    1.00000
MA114F-3-fine-anm-00219.dat    0.90546    0.72585    0.64754    1.39831    1.12093    1.00000
MA114F-3-fine-anm-00220.dat    0.47776    0.40628    0.30729    1.55477    1.32217    1.00000
MA114F-3-fine-anm-00221.dat    1.82291    1.03116    0.39701    4.59162    2.59734    1.00000
MA114F-3-fine-anm-00222.dat    1.35279    0.81914    0.33105    4.08639    2.47439    1.00000
MA114F-3-fine-anm-00223.dat    2.01347    1.29129    0.77104    2.61137    1.67473    1.00000
MA114F-3-fine-anm-00224.dat    1.95722    0.78177    0.52271    3.74438    1.49562    1.00000
MA114F-3-fine-anm-00225.dat    1.68446    1.09554    0.56792    2.96601    1.92904    1.00000
MA114F-3-fine-anm-00226.dat    1.83493    0.93523    0.43296    4.23811    2.16008    1.00000
MA114F-3-fine-anm-00227.dat    2.25347    1.35995    0.89823    2.50879    1.51404    1.00000
MA114F-3-fine-anm-00228.dat    2.71829    1.29332    0.93338    2.91231    1.38563    1.00000
MA114F-3-fine-anm-00229.dat    0.64686    0.50936    0.36738    1.76071    1.38645    1.00000
MA114F-3-fine-anm-00230.dat    1.18818    0.76449    0.47173    2.51880    1.62063    1.00000
MA114F-3-fine-anm-00231.dat    1.82183    1.30982    0.90535    2.01229    1.44675    1.00000
MA114F-3-fine-anm-00232.dat    2.17449    0.98711    0.64028    3.39614    1.54167    1.00000
MA114F-3-fine-anm-00233.dat    1.20183    0.92392    0.78942    1.52241    1.17037    1.00000
MA114F-3-fine-anm-00234.dat    1.38705    0.91882    0.54116    2.56310    1.69787    1.00000
MA114F-3-fine-anm-00235.dat    1.36572    1.13464    0.74241    1.83959    1.52833    1.00000
MA114F-3-fine-anm-00236.dat    1.88896    1.06970    0.60864    3.10357    1.75753    1.00000
MA114F-3-fine-anm-00237.dat    1.75036    0.99512    0.63705    2.74762    1.56209    1.00000
MA114F-3-fine-anm-00238.dat    1.40973    1.11308    0.78720    1.79081    1.41397    1.00000
MA114F-3-fine-anm-00239.dat    0.94777    0.90315    0.40032    2.36752    2.25606    1.00000
MA114F-3-fine-anm-00240.dat    1.35678    1.06127    0.73299    1.85103    1.44788    1.00000
MA114F-3-fine-anm-00241.dat    1.15160    1.01955    0.66264    1.73790    1.53862    1.00000
MA114F-3-fine-anm-00242.dat    1.32944    1.08123    0.49385    2.69200    2.18940    1.00000
MA114F-3-fine-anm-00243.dat    1.97450    1.31146    0.94048    2.09946    1.39446    1.00000
MA114F-3-fine-anm-00244.dat    1.16869    0.81144    0.68437    1.70769    1.18568    1.00000
MA114F-3-fine-anm-00245.dat    0.95301    0.71805    0.44016    2.16516    1.63135    1.00000
MA114F-3-fine-anm-00247.dat    1.91269    1.45763    0.87652    2.18215    1.66298    1.00000
MA114F-3-fine-anm-00248.dat    1.97848    1.22905    1.02466    1.93087    1.19948    1.00000
MA114F-3-fine-anm-00249.dat    2.09282    1.42723    0.53522    3.91020    2.66663    1.00000
MA114F-3-fine-anm-00250.dat    1.37039    0.84605    0.61798    2.21754    1.36907    1.00000
MA114F-3-fine-anm-00251.dat    1.25180    0.99621    0.60965    2.05330    1.63407    1.00000
