cement133-anm-00113.dat  -13.7493   10.1664  -11.6461   13.5905   -8.5941    7.8581
cement133-anm-00114.dat  -15.0059   13.1808  -19.1975   18.7180  -10.0453   10.8665
cement133-anm-00115.dat  -13.0481   11.5033  -10.0645   10.8260  -17.4129   10.2765
cement133-anm-00117.dat  -15.1239   13.4911   -8.0229   12.8103   -7.3068   10.1464
cement133-anm-00118.dat  -10.5969   12.0756   -8.7181   10.2122   -6.5902    9.4152
cement133-anm-00119.dat  -13.7028   13.1270  -14.2940   12.4577   -9.0673   12.7047
cement133-anm-00120.dat  -10.4648   13.8627  -10.5992   12.1496  -10.5935    8.5790
cement133-anm-00121.dat  -12.2035   11.8058  -11.5473   12.6309   -5.5297    6.1642
cement133-anm-00122.dat  -12.0361   13.7277  -10.2519   11.7321  -12.5655   11.1418
cement133-anm-00123.dat  -24.4969   21.2767  -19.9530   19.4075   -9.4033   17.6391
cement133-anm-00124.dat  -10.5358   14.9533  -10.3755    9.2581   -8.8549    7.0129
cement133-anm-00125.dat  -10.0452    9.9501   -7.1117    9.0891   -9.8248    8.6948
cement133-anm-00126.dat   -8.3412    8.4253  -11.9256   12.2281   -7.9405    8.5623
cement133-anm-00127.dat  -11.9554   11.1584   -7.8669    9.6536  -11.9325   10.1329
cement133-anm-00128.dat   -9.8693   10.0714  -10.2986    8.9310   -4.6115   13.4534
cement133-anm-00129.dat  -15.5124   18.7077  -12.5347   15.3586  -12.7012   20.4819
cement133-anm-00130.dat  -16.7826   12.7956  -20.9063   19.2276  -10.8758   14.0148
cement133-anm-00131.dat  -12.8710   13.5292  -13.7873   14.2885   -3.3318    7.6357
cement133-anm-00132.dat  -14.3956   12.8444  -13.1793   17.3695   -8.0555    6.8517
cement133-anm-00133.dat  -15.3078   18.2312  -12.6288   15.6601   -3.1337    3.7124
cement133-anm-00134.dat  -14.8594   13.2969   -9.9766   10.1244   -9.0665   14.8911
cement133-anm-00135.dat   -8.4808   10.0589  -11.0317   10.0240   -4.7769    5.1362
cement133-anm-00136.dat  -13.0763   11.0070   -8.2709   11.0961   -7.5373    8.9695
cement133-anm-00137.dat  -17.3287   17.1950  -15.9131   15.8897   -6.0292    5.0932
cement133-anm-00139.dat   -9.1816    7.4781  -12.6815   11.3837   -9.1804    9.2929
cement133-anm-00140.dat  -14.5398   15.5371  -13.5569    9.9527   -4.8198    3.1339
cement133-anm-00141.dat  -15.4499   11.6990   -7.6048   10.3951  -10.3993    8.1611
cement133-anm-00142.dat  -16.8230   17.2796  -14.5797   11.2888  -21.5471   12.6109
cement133-anm-00143.dat  -14.5244   13.9156  -20.2741   19.3606  -13.3751   11.3036
cement133-anm-00144.dat  -24.9543   20.4982  -14.2016   20.5393  -28.1908   37.9965
cement133-anm-00145.dat  -15.9204   17.6134  -13.0793   13.8555  -16.0775   23.3129
cement133-anm-00146.dat   -7.8306    9.8616  -12.1338   14.4972  -12.5999    9.5242
cement133-anm-00147.dat  -12.2598   14.1815  -12.7765   12.8787   -3.7610    3.1905
