Name length(mm) width(mm) thick(mm) L/T W/T T/T
LS-coarse-anm-00110.dat   14.70901   10.89141    6.28252    2.34126    1.73361    1.00000
LS-coarse-anm-00111.dat   22.75189   19.50840   14.52226    1.56669    1.34334    1.00000
LS-coarse-anm-00112.dat   31.68253   19.95126   13.00795    2.43563    1.53377    1.00000
LS-coarse-anm-00113.dat   13.82968   10.67207    4.86600    2.84211    2.19319    1.00000
LS-coarse-anm-00114.dat   22.94008   17.38808   12.61335    1.81871    1.37855    1.00000
LS-coarse-anm-00117.dat    9.86450    7.40480    4.19069    2.35391    1.76697    1.00000
LS-coarse-anm-00118.dat   14.11433    7.55868    6.64832    2.12299    1.13693    1.00000
LS-coarse-anm-00120.dat   11.07491    7.74594    5.73717    1.93038    1.35013    1.00000
LS-coarse-anm-00121.dat   13.93947   11.10689    7.38076    1.88862    1.50484    1.00000
LS-coarse-anm-00122.dat   18.42265   12.58376    6.75784    2.72612    1.86210    1.00000
LS-coarse-anm-00123.dat   11.84011   10.50946    6.57736    1.80013    1.59782    1.00000
LS-coarse-anm-00124.dat   13.89008    9.60659    6.57135    2.11373    1.46189    1.00000
LS-coarse-anm-00125.dat   15.47272    7.64052    5.86823    2.63669    1.30201    1.00000
LS-coarse-anm-00126.dat   24.07167   19.42100   16.03215    1.50146    1.21138    1.00000
LS-coarse-anm-00127.dat   21.02110   15.79821    9.97449    2.10749    1.58386    1.00000
LS-coarse-anm-00128.dat   14.70566    9.15717    5.37710    2.73487    1.70300    1.00000
LS-coarse-anm-00129.dat   12.00103    8.68054    6.65490    1.80334    1.30438    1.00000
LS-coarse-anm-00130.dat   32.21394   24.87073   18.17772    1.77217    1.36820    1.00000
LS-coarse-anm-00131.dat   12.78664   10.93953    8.09696    1.57919    1.35107    1.00000
LS-coarse-anm-00132.dat   11.59588    8.90891    7.49593    1.54696    1.18850    1.00000
LS-coarse-anm-00133.dat   18.13866   13.84295   11.26784    1.60977    1.22854    1.00000
LS-coarse-anm-00134.dat   16.07295    8.82738    4.57409    3.51391    1.92987    1.00000
LS-coarse-anm-00136.dat   14.18240   11.94946   10.96985    1.29285    1.08930    1.00000
LS-coarse-anm-00137.dat   21.92425   13.58521    9.13779    2.39930    1.48671    1.00000
LS-coarse-anm-00138.dat   13.04070    9.47878    6.07021    2.14831    1.56152    1.00000
LS-coarse-anm-00140.dat   16.44954    8.32419    7.37425    2.23067    1.12882    1.00000
LS-coarse-anm-00142.dat   12.81936    8.69069    5.53982    2.31404    1.56877    1.00000
LS-coarse-anm-00143.dat   16.54434   11.18811    6.65786    2.48493    1.68044    1.00000
LS-coarse-anm-00144.dat   18.35760   11.11694    9.44312    1.94402    1.17725    1.00000
LS-coarse-anm-00145.dat   17.89652   13.49682    7.80612    2.29263    1.72901    1.00000
LS-coarse-anm-00146.dat   14.36523   12.34750    7.70820    1.86363    1.60187    1.00000
LS-coarse-anm-00147.dat    6.44480    4.81528    3.53422    1.82354    1.36247    1.00000
LS-coarse-anm-00148.dat   16.02046   12.19017   10.00208    1.60171    1.21876    1.00000
LS-coarse-anm-00149.dat   16.12312   12.73820    8.95787    1.79988    1.42201    1.00000
LS-coarse-anm-00150.dat   19.39914   17.52461   10.21217    1.89961    1.71605    1.00000
LS-coarse-anm-00151.dat    9.43983    8.04969    5.19224    1.81806    1.55033    1.00000
LS-coarse-anm-00152.dat   13.13286   10.72139    7.79688    1.68437    1.37509    1.00000
LS-coarse-anm-00153.dat   14.41381   12.71192    8.75888    1.64562    1.45132    1.00000
LS-coarse-anm-00154.dat   15.86200   11.56201    9.32461    1.70109    1.23995    1.00000
LS-coarse-anm-00155.dat   11.62171    8.78742    4.90463    2.36954    1.79166    1.00000
LS-coarse-anm-00156.dat    9.36152    8.25969    5.16097    1.81390    1.60041    1.00000
LS-coarse-anm-00157.dat   10.35651    6.47522    5.73784    1.80495    1.12851    1.00000
LS-coarse-anm-00158.dat   15.08236   10.03374    6.60308    2.28414    1.51955    1.00000
LS-coarse-anm-00159.dat   10.87946    6.88471    4.76517    2.28312    1.44480    1.00000
LS-coarse-anm-00160.dat   12.61696    9.57294    4.79893    2.62912    1.99481    1.00000
