sacci425-anm-033268.dat,-12.541800,14.663600,-14.531800,12.877400,-18.256001,19.023701,8787.942383,2661.093018,1.292000,25.603313,1.297000,26,0.970120,38.071926,32.518040,18.992933,2.004531,1.712112
sacci425-anm-008092.dat,-11.447600,9.984200,-18.997400,16.860300,-13.745600,11.632500,6238.437012,2090.997070,1.276000,22.839806,1.449000,22,0.973400,37.716618,20.428062,15.561996,2.423636,1.312689
sacci425-anm-001065.dat,-10.184900,10.076900,-9.509200,8.865900,-13.350300,12.134900,4187.415527,1449.748657,1.154000,19.997812,1.093000,18,0.971030,26.419086,21.768553,18.137629,1.456590,1.200187
sacci425-anm-025541.dat,-7.758800,9.855300,-24.273500,24.203100,-21.533001,22.539499,9359.865234,3008.575439,1.401000,26.147108,2.307000,18,1.027250,57.613953,23.641884,15.760437,3.655606,1.500078
sacci425-anm-019627.dat,-11.301800,10.946700,-15.663000,15.133300,-12.598400,14.514300,4956.245605,1785.157715,1.270000,21.153622,1.385000,16,0.983510,34.575756,25.172777,12.985477,2.662648,1.938533
sacci425-anm-012726.dat,-15.979600,16.704901,-18.852400,19.017000,-26.974100,21.569401,20861.355469,4615.012695,1.259000,34.154503,1.403000,22,1.048660,56.399380,32.046219,31.130297,1.811720,1.029422
sacci425-anm-024830.dat,-13.521900,9.640500,-14.135800,16.920000,-21.176100,20.304399,9855.753906,2897.724365,1.304000,26.600945,1.396000,18,0.990420,42.511288,32.658012,20.814859,2.042353,1.568976
sacci425-anm-029123.dat,-13.948300,13.175900,-16.965099,15.050900,-18.258699,14.480900,9568.991211,2652.776367,1.217000,26.340408,1.200000,24,0.997260,36.084335,32.338535,19.950535,1.808690,1.620936
sacci425-anm-016488.dat,-9.084300,12.277000,-17.198900,13.855200,-10.512800,10.137700,4948.034180,1838.684692,1.309000,21.141933,1.349000,24,1.042930,33.696842,23.238424,15.625045,2.156592,1.487255
sacci425-anm-024605.dat,-9.761400,8.598000,-10.562600,11.445000,-16.090200,17.859699,4440.209961,1671.457031,1.279000,20.392399,1.306000,20,0.996030,34.267864,23.399067,17.312136,1.979413,1.351599
sacci425-anm-001929.dat,-28.656799,33.063702,-32.089100,25.798201,-35.881302,28.742800,63626.437500,10379.092773,1.347000,49.531292,1.467000,26,1.022450,77.549629,74.410957,32.878868,2.358646,2.263185
sacci425-anm-005681.dat,-15.239800,17.780399,-15.779600,15.127000,-18.306000,19.589600,13307.732422,3254.761475,1.198000,29.401430,1.158000,24,0.960060,38.502754,32.889534,24.215961,1.589974,1.358176
sacci425-anm-002717.dat,-10.163900,10.079100,-11.750000,10.166100,-17.117300,20.583799,6665.687012,2224.079590,1.298000,23.349743,1.364000,26,0.974630,38.860508,23.354212,17.383589,2.235471,1.343463
sacci425-anm-036615.dat,-10.833400,11.182100,-11.615500,15.640800,-13.926100,15.296000,7508.123535,2218.653809,1.197000,24.294666,1.105000,24,0.978940,31.791475,26.346502,21.922930,1.450147,1.201778
sacci425-anm-001315.dat,-24.892799,27.324301,-19.170500,18.560600,-18.277500,16.189100,24046.529297,5191.523926,1.289000,35.811123,1.406000,12,0.994000,53.604397,37.356361,30.897026,1.734937,1.209060
sacci425-anm-014610.dat,-15.060000,13.657600,-10.385800,9.039300,-11.409700,10.467000,3704.726562,1495.422241,1.292000,19.197845,1.320000,20,1.019460,30.578045,21.011108,14.511005,2.107231,1.447943
sacci425-anm-035365.dat,-17.996099,15.923200,-22.755899,18.870899,-16.955900,16.549400,17408.929688,3959.596436,1.219000,32.155689,1.164000,26,0.964430,46.090569,39.736233,34.915554,1.320058,1.138067
sacci425-anm-005244.dat,-15.038600,16.312099,-12.965700,10.957500,-8.142700,8.695400,3276.600586,1491.695190,1.398000,18.427862,1.609000,20,0.951890,34.435421,20.940313,13.658003,2.521263,1.533190
sacci425-anm-004939.dat,-12.788800,10.715500,-10.867200,9.101700,-14.002700,12.002600,4317.547363,1569.460205,1.224000,20.202860,1.231000,18,1.007500,28.475594,26.136774,14.313824,1.989377,1.825981
sacci425-anm-010938.dat,-11.948800,10.311700,-13.031100,9.200300,-9.635600,10.595700,3786.858643,1358.469360,1.156000,19.338680,1.121000,16,1.008970,24.781813,20.462360,17.985191,1.377901,1.137734
sacci425-anm-005471.dat,-11.936000,13.629000,-14.048800,14.980900,-10.997100,11.162400,5643.820312,1899.470093,1.239000,22.089787,1.205000,22,1.002200,30.200645,24.973986,17.426390,1.733041,1.433113
sacci425-anm-006792.dat,-13.309400,15.715300,-13.427800,15.641000,-14.877400,15.871700,8266.032227,2399.817383,1.214000,25.086081,1.225000,24,0.974620,34.750301,26.091524,20.207951,1.719635,1.291151
sacci425-anm-030933.dat,-15.062000,12.416000,-12.467700,11.815000,-10.451600,10.578500,5226.442871,1828.280640,1.255000,21.531248,1.105000,24,0.967960,28.291166,25.556774,21.054865,1.343688,1.213818
sacci425-anm-014633.dat,-16.254400,13.459100,-13.166200,12.217300,-18.580999,17.791300,7637.823242,2448.408203,1.305000,24.433762,1.517000,20,0.968940,40.899807,26.717405,17.059095,2.397537,1.566168
sacci425-anm-007459.dat,-24.748100,22.939600,-21.289000,25.679100,-27.561300,26.873301,38725.886719,6720.738281,1.214000,41.975986,1.222000,26,1.017020,59.213535,54.863140,33.932068,1.745061,1.616852
sacci425-anm-028578.dat,-11.466900,12.558200,-26.371201,19.635500,-15.578100,11.640100,8012.007324,2616.558350,1.351000,24.826427,1.750000,20,1.002520,51.764107,26.397951,16.500410,3.137140,1.599836
sacci425-anm-003526.dat,-12.541300,14.524200,-12.696600,12.624800,-18.278700,13.896300,5658.998047,1984.302612,1.292000,22.109570,1.337000,20,1.028530,33.998947,30.448563,19.276985,1.763707,1.579529
sacci425-anm-004161.dat,-12.040100,11.807900,-11.068200,11.131300,-14.101900,12.754500,4432.608398,1691.171387,1.296000,20.380754,1.182000,24,1.019220,27.943644,24.535975,16.386568,1.705277,1.497322
sacci425-anm-013098.dat,-11.369200,10.936900,-11.289900,10.744200,-12.721000,11.070200,5483.856445,1820.731323,1.211000,21.879086,1.065000,24,0.997680,26.982512,22.666237,21.309765,1.266204,1.063655
sacci425-anm-036829.dat,-8.299400,8.455800,-11.528400,10.271100,-12.456200,11.336200,3279.054688,1335.627197,1.251000,18.432463,1.156000,20,1.022010,25.546213,21.758047,15.066013,1.695619,1.444181
sacci425-anm-019997.dat,-12.346700,10.711300,-21.866400,24.490700,-23.542400,22.844200,16015.759766,4119.173340,1.341000,31.273968,1.534000,16,0.997670,48.449959,43.659756,17.944567,2.699979,2.433035
sacci425-anm-033727.dat,-21.406700,20.260500,-17.214399,14.376200,-26.228201,17.571400,18787.990234,4347.486328,1.272000,32.983284,1.210000,26,1.001060,48.424232,40.704674,30.338625,1.596125,1.341678
sacci425-anm-035530.dat,-13.737600,13.751000,-9.199300,9.341800,-17.787001,14.739600,6269.955078,2026.703247,1.233000,22.878204,1.278000,20,0.957220,33.598019,24.844206,16.423109,2.045777,1.512759
sacci425-anm-030425.dat,-14.232600,15.906700,-16.693600,17.330400,-16.213900,19.378300,15329.203125,3449.943604,1.156000,30.820545,1.082000,26,0.996150,39.016937,31.367641,30.172192,1.293142,1.039621
sacci425-anm-036177.dat,-11.839000,12.099900,-9.509600,8.908700,-10.220200,10.164000,3826.188232,1396.178833,1.180000,19.405399,1.096000,20,1.000180,25.647051,20.938471,18.185259,1.410321,1.151398
sacci425-anm-007675.dat,-13.462300,13.418800,-11.750700,10.219600,-14.260300,14.604000,5933.458496,1993.867065,1.258000,22.461378,1.185000,24,1.007480,34.289394,26.756741,17.066610,2.009151,1.567783
sacci425-anm-034719.dat,-21.161200,21.884501,-14.835200,12.797500,-13.491000,13.539900,10559.832031,2961.391602,1.272000,27.219875,1.290000,26,1.003250,44.721321,26.920914,25.183187,1.775840,1.069003
sacci425-anm-033173.dat,-15.663500,15.108700,-12.394100,14.977200,-11.784900,13.699500,8696.010742,2386.675049,1.167000,25.513721,1.124000,20,1.000450,37.081589,27.137955,21.742611,1.705480,1.248146
sacci425-anm-030582.dat,-13.245200,14.085000,-9.025400,11.226200,-21.386400,20.689699,8466.974609,2534.504883,1.262000,25.287731,1.414000,20,1.015820,42.109795,27.731928,16.442686,2.561005,1.686581
sacci425-anm-006478.dat,-11.245700,10.751200,-12.904400,13.003200,-13.553100,12.304200,6037.520020,1917.742065,1.196000,22.591928,1.060000,24,1.049080,28.110636,26.446348,20.629477,1.362644,1.281969
sacci425-anm-028125.dat,-11.227300,13.734300,-7.038600,6.166300,-14.445700,12.943700,3303.332520,1398.181152,1.304000,18.477840,1.320000,20,1.033170,27.784197,24.576847,11.428278,2.431180,2.150529
sacci425-anm-004838.dat,-7.535400,9.333800,-11.285700,10.987200,-12.392000,11.293200,3124.686035,1323.131958,1.280000,18.138552,1.239000,20,1.010210,27.800327,19.506285,15.738092,1.766436,1.239431
sacci425-anm-012763.dat,-10.293400,12.049600,-10.427000,8.089200,-15.453500,15.314900,5311.161133,1802.271240,1.224000,21.646961,1.192000,22,1.023570,32.162609,23.481894,17.092947,1.881630,1.373777
sacci425-anm-031932.dat,-14.241200,13.848400,-12.018400,11.861700,-12.010200,9.754100,3854.535400,1608.849854,1.353000,19.453203,1.468000,20,1.043100,32.289543,24.565639,12.135960,2.660650,2.024202
sacci425-anm-008887.dat,-20.569799,19.252800,-18.224400,18.022100,-15.459300,17.132999,15416.233398,3535.144775,1.180000,30.878761,1.158000,24,1.003550,41.029240,40.306858,25.467634,1.611035,1.582670
sacci425-anm-022692.dat,-11.389900,12.884500,-14.783200,14.098200,-19.096800,20.507000,9560.691406,2659.798584,1.221000,26.332790,1.260000,24,0.996710,40.241859,28.386503,18.429100,2.183604,1.540309
sacci425-anm-012736.dat,-16.277201,16.219700,-12.277300,13.529100,-18.314199,17.658100,12527.692383,3010.807617,1.154000,28.815367,1.171000,22,0.989160,38.987366,35.326263,21.344173,1.826605,1.655078
sacci425-anm-010017.dat,-20.594200,16.847401,-18.219999,14.460100,-15.777600,16.889099,11618.529297,3158.288818,1.273000,28.100723,1.348000,22,1.038870,44.737843,29.800446,22.887333,1.954699,1.302050
sacci425-anm-033971.dat,-13.188800,14.018500,-14.346100,15.305500,-14.228100,13.494000,5390.861816,1982.042114,1.333000,21.754705,1.672000,22,0.985590,39.843571,20.493292,13.804902,2.886190,1.484494
sacci425-anm-002929.dat,-11.994600,9.568000,-9.684000,10.527200,-10.925700,14.578000,4205.278320,1552.972656,1.233000,20.026207,1.174000,20,0.977270,28.397888,22.633307,16.380108,1.733681,1.381756
sacci425-anm-023777.dat,-26.988501,30.808300,-13.769100,15.431300,-13.354100,13.809200,17370.091797,4270.852539,1.317000,32.131760,1.562000,22,0.996520,59.015030,34.825363,19.650024,3.003306,1.772281
sacci425-anm-025337.dat,-17.933500,16.574900,-21.950600,19.663700,-15.508200,15.548600,14190.026367,3523.271973,1.243000,30.037344,1.223000,26,0.977080,44.422230,34.552685,24.942055,1.781017,1.385318
sacci425-anm-010136.dat,-18.590500,20.462400,-24.064600,18.761900,-24.785900,26.192101,26256.691406,5249.708008,1.229000,36.876282,1.240000,22,1.033570,51.544250,47.671913,29.655069,1.738126,1.607547
sacci425-anm-012941.dat,-31.358999,26.158600,-24.573400,26.458099,-17.045500,15.977600,29012.601562,6059.282227,1.327000,38.123787,1.509000,24,1.003060,65.093414,49.697632,23.324949,2.790720,2.130664
sacci425-anm-000426.dat,-38.234200,26.416300,-26.608299,27.939800,-22.594400,22.234900,54199.753906,8348.622070,1.205000,46.953312,1.183000,26,0.986010,69.270767,54.355034,41.052807,1.687358,1.324027
sacci425-anm-001195.dat,-22.285500,19.188601,-14.237900,16.089600,-16.246901,16.282700,14072.200195,3389.670898,1.203000,29.953976,1.271000,22,1.006620,42.867420,32.197304,22.906393,1.871417,1.405603
sacci425-anm-018295.dat,-11.594600,10.685900,-9.478000,10.332600,-14.400800,12.551900,3974.968262,1516.400757,1.250000,19.653730,1.252000,20,1.037110,28.189276,21.374821,15.637396,1.802683,1.366904
sacci425-anm-032807.dat,-8.300000,9.742100,-11.741100,10.198500,-11.882000,13.022100,4074.486572,1487.503784,1.206000,19.816401,1.120000,20,1.001540,26.680443,24.380142,16.092045,1.657990,1.515043
sacci425-anm-013415.dat,-14.883800,16.257900,-10.549400,11.021600,-17.516600,11.893500,6401.737305,2193.439209,1.316000,23.037378,1.258000,20,1.030540,33.751686,30.783188,20.565016,1.641219,1.496872
sacci425-anm-022187.dat,-15.680800,15.261100,-10.741800,12.451300,-13.060800,16.569500,6705.446289,2103.879883,1.223000,23.396076,1.299000,18,0.984100,33.870583,31.328114,15.471781,2.189184,2.024855
sacci425-anm-036068.dat,-11.836600,13.677800,-19.023701,15.927800,-16.823900,13.583600,7506.125488,2334.060791,1.259000,24.292511,1.377000,18,0.987150,39.474285,26.329927,17.542145,2.250254,1.500953
sacci425-anm-032645.dat,-9.629500,7.425900,-16.133499,14.819000,-10.970900,12.485700,4234.530762,1569.913940,1.240000,20.072535,1.325000,16,0.991640,34.708420,21.910158,15.419717,2.250912,1.420918
sacci425-anm-025024.dat,-7.822700,8.744900,-14.028700,11.924800,-11.414200,10.568400,3686.028320,1453.365356,1.259000,19.165495,1.286000,18,0.980560,27.068665,24.432095,14.019270,1.930818,1.742751
sacci425-anm-012520.dat,-18.025299,19.232300,-20.532600,20.534300,-19.998800,31.433701,17193.656250,4362.631348,1.354000,32.022594,1.517000,20,1.046090,54.127110,48.049034,19.333437,2.799663,2.485282
sacci425-anm-024185.dat,-14.565600,13.275500,-21.149401,18.960699,-19.331499,22.581100,9760.543945,2883.610596,1.306000,26.515011,1.862000,20,1.017910,53.809238,24.787228,19.180931,2.805351,1.292285
sacci425-anm-029983.dat,-7.916500,8.131700,-9.976400,11.025600,-18.564699,24.489901,4685.846191,1874.175293,1.384000,20.761711,1.935000,20,0.969430,43.495953,20.330009,12.711235,3.421851,1.599373
sacci425-anm-022701.dat,-33.191898,35.311798,-25.832199,23.389000,-30.773100,30.910900,68418.882812,9544.268555,1.180000,50.744907,1.248000,26,1.015070,75.289146,60.979771,40.260811,1.870036,1.514618
sacci425-anm-000318.dat,-11.709400,11.919800,-14.355300,14.585600,-14.985700,12.658100,8125.822266,2296.691406,1.175000,24.943434,1.085000,24,0.995760,31.107992,28.340471,21.923082,1.418961,1.292723
sacci425-anm-010537.dat,-9.642700,8.793200,-15.393500,11.914500,-8.719900,13.689800,3941.239258,1636.132446,1.356000,19.597984,1.186000,26,1.043920,29.243235,22.697781,18.775663,1.557507,1.208894
sacci425-anm-027021.dat,-15.953200,13.123700,-13.168800,17.641300,-19.440599,19.077000,6900.434082,2509.407227,1.432000,23.620691,1.752000,20,0.952490,42.836029,24.851048,16.544462,2.589146,1.502076
sacci425-anm-019030.dat,-14.298100,13.970500,-11.635900,10.463400,-13.451800,13.771600,7625.327148,2207.821045,1.178000,24.420429,1.069000,26,0.991200,30.998138,27.831070,21.647373,1.431958,1.285656
sacci425-anm-016349.dat,-14.489900,14.785200,-13.719900,10.081700,-19.363001,15.399800,7806.490234,2360.578369,1.240000,24.612312,1.319000,22,1.016240,38.646366,25.187687,19.408400,1.991219,1.297772
sacci425-anm-032080.dat,-12.251300,11.666800,-11.855300,13.735600,-13.320500,13.090700,5458.616211,1890.609619,1.261000,21.845467,1.153000,24,1.031540,32.675381,24.682499,19.268602,1.695783,1.280970
sacci425-anm-020784.dat,-12.707100,12.877900,-10.209900,10.078200,-12.842500,14.596400,5979.291992,1891.127930,1.187000,22.519066,1.098000,22,1.038930,28.837238,26.930298,19.229145,1.499663,1.400494
sacci425-anm-000002.dat,-11.981300,13.519800,-15.682200,16.500299,-17.780100,21.875799,10901.925781,2913.917480,1.226000,27.510693,1.258000,24,0.973220,42.458794,26.232809,24.228149,1.752457,1.082741
sacci425-anm-027002.dat,-24.089001,19.049000,-14.625800,14.701800,-24.124901,37.064999,25517.320312,5467.376953,1.304000,36.526844,1.531000,26,0.967790,67.197540,39.911541,25.863268,2.598184,1.543175
sacci425-anm-020955.dat,-20.105200,20.956400,-23.891701,24.021299,-18.015699,20.799700,27447.542969,5113.818359,1.162000,37.425556,1.151000,26,1.020640,52.274960,42.331001,30.320118,1.724101,1.396136
sacci425-anm-019697.dat,-13.826400,13.284800,-19.722300,21.987000,-20.737200,17.052999,19569.402344,4269.349609,1.216000,33.434357,1.178000,26,0.976540,45.217331,42.675766,25.709150,1.758803,1.659945
sacci425-anm-028075.dat,-12.471200,13.121700,-17.821400,15.696500,-10.737700,13.724000,7056.166992,2243.721680,1.261000,23.797066,1.237000,22,1.006980,35.112900,25.968025,21.784542,1.611826,1.192039
sacci425-anm-008699.dat,-8.227400,8.281300,-11.097700,10.960800,-14.287500,14.781400,4657.531250,1717.404419,1.273000,20.719809,1.220000,24,1.005950,30.360483,20.512766,16.342812,1.857727,1.255155
sacci425-anm-010233.dat,-14.552000,13.698400,-19.143600,22.091801,-20.828699,18.881300,17809.183594,4060.532471,1.231000,32.400257,1.266000,26,0.991690,50.075008,31.954327,27.305218,1.833899,1.170265
sacci425-anm-029273.dat,-8.117500,10.363500,-12.478600,11.326600,-16.582701,14.247200,5381.573242,1871.605957,1.260000,21.742203,1.185000,24,1.001170,33.455868,25.363997,18.216707,1.836548,1.392348
sacci425-anm-026929.dat,-14.808700,16.275600,-19.818600,13.347400,-27.253099,24.620001,14982.040039,3900.707031,1.327000,30.586102,1.749000,24,1.039160,55.320381,31.754606,21.394091,2.585779,1.484270
sacci425-anm-002692.dat,-8.537100,8.151900,-9.933100,10.408200,-13.143900,12.505900,3508.032471,1423.767578,1.275000,18.851894,1.253000,20,1.032410,28.662615,23.297424,13.595363,2.108264,1.713630
sacci425-anm-013076.dat,-22.428101,23.040701,-17.181400,17.271299,-20.134199,21.571400,26775.642578,4881.182129,1.128000,37.117645,1.087000,26,0.962170,49.077450,42.178722,30.572981,1.605256,1.379608
sacci425-anm-005481.dat,-10.885500,11.246300,-10.046800,8.672200,-13.737700,15.468600,3626.176514,1444.766846,1.266000,19.061193,1.484000,18,1.034510,34.405724,16.875603,15.480984,2.222451,1.090086
sacci425-anm-003293.dat,-15.164800,17.444901,-13.894300,14.373100,-14.357200,18.438700,11203.656250,3017.114990,1.246000,27.762190,1.181000,24,1.014720,38.158661,34.269253,25.153997,1.517002,1.362378
sacci425-anm-029109.dat,-14.767600,14.219100,-8.521600,9.883700,-18.073900,17.903000,7126.700195,2311.400391,1.291000,23.876095,1.297000,24,0.952170,37.832199,28.218939,18.633896,2.030289,1.514388
sacci425-anm-020398.dat,-14.821500,13.730900,-11.422800,11.441300,-13.824800,15.348700,5676.800781,1959.745850,1.273000,22.132730,1.265000,22,0.954090,31.569361,28.446157,16.714949,1.888690,1.701839
sacci425-anm-029331.dat,-16.767099,15.721700,-19.497499,16.647100,-19.549801,18.516100,18217.220703,3797.482178,1.134000,32.645840,1.076000,24,0.981890,40.979301,40.035084,30.112814,1.360859,1.329503
sacci425-anm-006510.dat,-12.703600,12.276000,-10.356700,10.788900,-10.285900,10.497500,4326.896973,1541.925781,1.201000,20.217432,1.128000,20,0.982190,27.243084,21.539955,18.534266,1.469877,1.162169
sacci425-anm-009181.dat,-13.693500,13.642300,-16.851200,15.915800,-13.018800,14.255100,10694.740234,2797.067383,1.192000,27.335302,1.087000,26,0.995500,34.096825,30.937593,26.995085,1.263075,1.146045
sacci425-anm-031351.dat,-15.480800,11.557300,-10.006200,13.233800,-11.737400,12.083300,5436.953613,1850.530762,1.238000,21.816530,1.169000,22,1.013190,31.359011,25.644770,18.080275,1.734432,1.418384
sacci425-anm-007403.dat,-17.780600,12.769800,-11.408500,8.022300,-11.239100,8.841500,3802.152588,1479.903564,1.256000,19.364679,1.277000,18,0.996720,30.867769,20.967249,18.305450,1.686261,1.145410
sacci425-anm-037579.dat,-10.975600,11.258400,-10.902900,9.292500,-11.122900,9.237100,3558.555176,1347.619141,1.196000,18.941965,1.097000,20,0.979650,23.610420,21.505047,16.339712,1.444972,1.316122
sacci425-anm-024667.dat,-13.296800,12.773100,-13.617800,11.490500,-21.879400,17.038099,9217.719727,2567.248779,1.208000,26.014069,1.334000,18,1.012530,39.193031,29.301025,20.208984,1.939386,1.449901
sacci425-anm-036160.dat,-19.285200,19.022200,-19.423201,15.073100,-11.260500,13.365000,11560.939453,3144.557861,1.272000,28.054218,1.273000,24,0.985400,40.479519,36.849319,18.361292,2.204612,2.006902
sacci425-anm-001453.dat,-12.977600,10.985600,-6.979800,8.704900,-11.004500,11.837900,3595.734375,1419.203247,1.250000,19.007704,1.192000,20,0.976660,26.543161,22.877804,14.385532,1.845129,1.590334
sacci425-anm-004527.dat,-12.374200,14.318700,-10.212400,10.217200,-13.482400,15.926200,4470.793457,1726.160645,1.315000,20.439112,1.406000,18,1.033190,31.684275,28.851156,12.409657,2.553195,2.324896
sacci425-anm-037780.dat,-10.918000,12.785500,-14.985200,15.883000,-13.766300,13.639300,8648.423828,2470.838135,1.213000,25.467096,1.135000,26,1.005060,35.532280,26.418331,23.584658,1.506585,1.120149
sacci425-anm-015356.dat,-13.517800,12.123800,-20.827499,18.832001,-11.124200,13.617100,10789.644531,2804.061523,1.187000,27.415920,1.208000,22,0.955750,40.776463,27.926460,24.207939,1.684425,1.153608
sacci425-anm-016674.dat,-17.554300,21.632999,-9.456200,10.589700,-20.525400,17.678699,10992.271484,3025.219971,1.265000,27.586479,1.380000,24,1.019600,45.547379,28.733915,19.130342,2.380897,1.502007
sacci425-anm-009442.dat,-17.452000,14.968900,-12.000800,10.901700,-16.750799,17.259300,8835.430664,2563.195801,1.240000,25.649349,1.228000,24,1.014970,37.353786,25.177286,21.936035,1.702850,1.147759
sacci425-anm-019891.dat,-16.932199,20.400400,-15.927000,16.712999,-19.195400,18.449100,12266.660156,3303.824219,1.284000,28.613825,1.426000,24,0.964660,45.295044,29.929249,19.316704,2.344864,1.549397
sacci425-anm-032322.dat,-12.351500,12.999700,-11.692900,11.638700,-12.888700,12.690400,5298.044922,1920.617554,1.307000,21.629128,1.121000,26,0.963550,32.166794,27.297197,20.180286,1.593971,1.352667
sacci425-anm-035055.dat,-21.563299,22.279900,-22.578699,21.605600,-26.080299,27.320601,48592.417969,7424.760254,1.153000,45.274811,1.156000,26,0.976550,61.604626,53.018887,38.257961,1.610243,1.385826
sacci425-anm-011634.dat,-15.838400,18.399300,-21.773199,24.719700,-18.740700,18.996300,24023.234375,4571.591797,1.135000,35.799557,1.074000,26,0.972100,47.169689,40.340012,31.360060,1.504133,1.286350
sacci425-anm-004212.dat,-8.542600,8.152700,-9.548600,10.711000,-14.879300,14.399600,3968.633545,1582.433960,1.305000,19.643286,1.257000,24,0.966820,29.731506,20.446508,15.978596,1.860708,1.279619
sacci425-anm-007432.dat,-12.881400,14.512800,-18.685101,15.775600,-13.560200,13.760000,10045.201172,2785.177002,1.237000,26.770306,1.142000,26,0.999070,34.701294,30.304373,26.428001,1.313050,1.146677
sacci425-anm-014645.dat,-16.229099,14.245900,-17.551500,17.507601,-11.310900,11.030500,9701.588867,2724.879639,1.239000,26.461517,1.162000,26,0.962860,35.162163,30.522142,20.965010,1.677183,1.455861
sacci425-anm-008347.dat,-16.341101,16.449301,-11.723300,11.887900,-16.378401,14.412600,7717.617676,2434.551758,1.289000,24.518557,1.238000,24,0.965710,34.326309,28.843727,22.337145,1.536737,1.291290
sacci425-anm-018498.dat,-15.423200,21.442699,-14.004900,11.960300,-29.645500,21.625500,11681.715820,3267.528076,1.312000,28.151573,1.574000,24,1.026430,57.905689,26.383705,23.195377,2.496432,1.137455
sacci425-anm-003264.dat,-14.376300,13.726400,-9.092700,11.153700,-10.861300,9.252200,4170.802734,1581.217773,1.262000,19.971331,1.202000,20,1.027690,28.542990,20.990288,18.552038,1.538537,1.131428
sacci425-anm-009226.dat,-8.830700,9.619500,-8.970800,7.670500,-11.640600,12.442800,3318.838867,1287.345947,1.196000,18.506708,1.134000,20,1.004380,25.437605,19.656096,16.112474,1.578752,1.219930
sacci425-anm-006081.dat,-10.139500,11.007100,-9.582600,6.909200,-15.802000,14.867900,4925.505371,1634.951294,1.168000,21.109797,1.263000,16,0.976280,31.162371,23.145515,15.320790,2.033992,1.510726
sacci425-anm-024980.dat,-12.003700,10.095100,-10.013000,10.345800,-8.848600,9.593400,3388.266846,1382.093140,1.267000,18.634869,1.123000,22,0.983580,24.928392,22.452293,17.894508,1.393075,1.254703
sacci425-anm-015712.dat,-8.899200,9.739100,-15.447600,13.661800,-17.976601,18.221399,7799.287598,2328.788086,1.224000,24.604740,1.252000,20,1.017180,36.874847,29.843193,18.507872,1.992387,1.612460
sacci425-anm-020887.dat,-13.409800,14.260300,-12.822900,10.901500,-17.162701,15.040100,7869.592285,2248.480713,1.175000,24.678450,1.109000,22,0.996440,34.554695,25.218798,23.126772,1.494143,1.090459
sacci425-anm-036085.dat,-17.203300,15.483200,-13.851700,14.579500,-13.576700,15.550900,10023.738281,2608.530029,1.160000,26.751226,1.110000,22,1.025300,35.819878,32.041294,23.231598,1.541860,1.379212
sacci425-anm-017174.dat,-11.811900,11.836200,-12.530600,12.835100,-12.298500,12.809100,5576.893555,1840.680786,1.210000,22.002123,1.156000,20,1.030780,31.313782,27.632982,17.627024,1.776465,1.567649
sacci425-anm-002425.dat,-9.720500,8.531400,-13.747600,15.109400,-8.000400,8.619200,3975.533203,1550.046753,1.277000,19.654661,1.334000,20,1.031530,29.172977,19.564117,15.924972,1.831901,1.228518
sacci425-anm-035580.dat,-27.481100,20.861601,-26.180700,25.982100,-31.201799,34.692001,44537.964844,8075.068848,1.329000,43.978855,1.312000,20,1.002210,68.940414,54.780224,38.072086,1.810786,1.438855
sacci425-anm-018894.dat,-14.902300,14.291600,-15.027600,16.253500,-15.617700,15.106300,9840.533203,2614.074707,1.177000,26.587246,1.156000,24,0.990520,37.350025,28.109566,23.445040,1.593089,1.198956
sacci425-anm-033502.dat,-19.215599,19.500500,-14.861900,16.929800,-28.240400,26.859800,18467.304688,4331.958984,1.282000,32.794544,1.500000,22,0.999270,60.065655,35.993500,23.661207,2.538571,1.521203
sacci425-anm-024687.dat,-9.929000,8.640000,-10.588400,7.830500,-12.230200,12.162800,3290.666992,1341.200073,1.254000,18.454195,1.128000,20,0.969490,25.214909,19.812199,19.124739,1.318445,1.035946
sacci425-anm-003737.dat,-27.280399,27.083799,-14.532800,14.310100,-24.336599,19.726400,19540.011719,4492.792969,1.281000,33.417610,1.578000,20,0.979110,59.440166,35.453770,25.500364,2.330954,1.390324
sacci425-anm-012478.dat,-21.391100,18.852200,-14.308800,20.143101,-14.461800,9.305200,11272.327148,3074.033691,1.264000,27.818794,1.299000,24,1.031590,42.148182,36.409039,19.873852,2.120786,1.832007
sacci425-anm-032403.dat,-17.700300,18.405500,-13.910500,13.540800,-20.469801,19.818600,15057.582031,3607.148193,1.223000,30.637421,1.256000,24,0.998460,45.511860,36.208248,27.039209,1.683180,1.339102
sacci425-anm-029019.dat,-9.146300,12.905900,-8.169000,8.481200,-12.352400,13.151800,3766.555176,1468.317505,1.254000,19.304056,1.139000,24,0.995750,27.006804,21.922241,15.492393,1.743230,1.415033
sacci425-anm-021757.dat,-26.697901,31.992001,-25.281300,23.433201,-21.879700,24.919399,49571.812500,7403.209473,1.134000,45.576965,1.104000,26,1.004540,59.470604,51.123295,36.124580,1.646264,1.415194
sacci425-anm-005295.dat,-10.901900,11.235400,-10.894700,10.329100,-19.654900,15.896700,6327.172852,2176.275635,1.315000,22.947586,1.271000,26,1.029020,39.038383,23.945702,19.081715,2.045853,1.254903
sacci425-anm-030709.dat,-19.302799,18.471100,-10.734300,12.327900,-16.919001,13.172200,8979.214844,2600.154541,1.245000,25.787739,1.269000,22,1.030700,39.584087,24.398191,22.024477,1.797277,1.107776
