MA108BD-6-coarse-anm-00139.dat -8.0518 6.4282 -4.6400 5.9459 -4.6306 5.6266 317.3 327.7 1.457 8.5 1.690 18 0.9619 15.52523 11.42428 5.60345 2.77066 2.03879
MA108BD-6-coarse-anm-00140.dat -7.9149 7.8039 -8.7442 10.7058 -6.1501 6.1246 1488.0 751.3 1.192 14.2 1.192 30 1.0183 19.65397 16.72656 10.71558 1.83415 1.56096
MA108BD-6-coarse-anm-00141.dat -10.6416 9.5789 -8.7551 9.6118 -5.9843 5.7855 1092.3 698.4 1.361 12.8 1.497 30 0.9812 24.05535 14.82868 10.94588 2.19766 1.35473
MA108BD-6-coarse-anm-00142.dat -6.9603 9.4229 -7.9738 8.1143 -5.0288 5.0349 757.8 507.3 1.262 11.3 1.355 30 1.0346 18.69045 12.23796 9.68342 1.93015 1.26381
MA108BD-6-coarse-anm-00143.dat -2.9115 3.3524 -5.1780 5.7768 -2.5222 2.9413 126.6 157.1 1.289 6.2 1.509 24 0.9559 11.07441 5.66349 4.85983 2.27876 1.16537
MA108BD-6-coarse-anm-00144.dat -10.1748 11.0901 -9.6400 9.3016 -4.0661 4.6824 1149.7 686.1 1.293 13.0 1.548 30 1.0106 24.07456 13.30255 9.02210 2.66840 1.47444
MA108BD-6-coarse-anm-00145.dat -8.4990 7.4459 -12.5783 12.4631 -4.8924 5.2892 1345.1 755.8 1.283 13.7 1.681 30 0.9879 26.54242 12.63178 10.93322 2.42769 1.15536
MA108BD-6-coarse-anm-00146.dat -8.2024 8.1068 -13.2955 13.4152 -6.1624 9.3241 2083.2 1006.1 1.275 15.8 1.362 28 1.0207 26.93791 17.94315 11.80651 2.28161 1.51977
MA108BD-6-coarse-anm-00147.dat -3.8087 4.4252 -8.9403 7.2335 -2.6787 3.1399 204.9 241.5 1.437 7.3 2.123 26 1.0346 17.03065 6.55297 4.66424 3.65132 1.40494
MA108BD-6-coarse-anm-00148.dat -5.2175 3.9843 -2.4838 2.1169 -3.7524 3.9967 96.9 137.8 1.351 5.7 1.468 16 1.0167 8.72404 8.53200 3.70239 2.35633 2.30446
MA108BD-6-coarse-anm-00149.dat -2.9860 4.6631 -3.7462 4.7449 -3.0718 2.2887 134.5 163.0 1.284 6.4 1.339 30 0.9564 10.09851 7.36794 5.04326 2.00238 1.46095
MA108BD-6-coarse-anm-00150.dat -2.9991 3.4070 -4.9166 3.2740 -2.4059 1.9001 87.7 119.9 1.256 5.5 1.239 30 0.9998 8.49425 6.62575 4.60379 1.84506 1.43920
MA108BD-6-coarse-anm-00151.dat -2.4434 1.9424 -5.6472 4.7786 -2.5902 2.4231 102.1 136.0 1.288 5.8 1.483 26 1.0259 10.57583 5.67980 4.35418 2.42889 1.30445
MA108BD-6-coarse-anm-00152.dat -5.7328 5.2727 -4.5869 3.8730 -3.4077 2.6817 189.1 209.2 1.313 7.1 1.301 30 1.0149 11.84513 8.79806 6.06566 1.95282 1.45047
MA108BD-6-coarse-anm-00153.dat -2.8134 3.2404 -3.0336 3.0540 -2.3815 1.9393 57.5 90.0 1.250 4.8 1.149 26 0.9672 6.51749 5.98782 4.45521 1.46289 1.34400
MA108BD-6-coarse-anm-00155.dat -5.1143 5.4605 -3.1666 3.2931 -3.9142 4.6837 202.2 224.8 1.349 7.3 1.441 26 1.0397 11.94279 10.87794 4.17963 2.85738 2.60261
MA108BD-6-coarse-anm-00156.dat -4.6622 4.6610 -2.5651 2.9960 -4.0483 3.2099 111.9 157.3 1.401 6.0 1.527 24 0.9723 9.66342 7.79796 3.64985 2.64762 2.13652
MA108BD-6-coarse-anm-00157.dat -3.8091 3.8648 -5.8672 6.7854 -4.0310 3.7379 208.3 223.7 1.316 7.4 1.321 30 1.0170 13.08594 7.50618 7.46801 1.75227 1.00511
MA108BD-6-coarse-anm-00158.dat -5.7578 6.4951 -6.5457 6.0500 -3.6893 3.7879 463.5 348.1 1.202 9.6 1.196 30 1.0078 14.37279 10.59397 8.36750 1.71769 1.26609
MA108BD-6-coarse-anm-00159.dat -5.9664 5.8225 -5.1778 5.5864 -3.9359 3.1919 327.1 285.5 1.243 8.5 1.276 30 0.9861 13.36510 9.42980 6.97651 1.91573 1.35165
MA108BD-6-coarse-anm-00160.dat -4.7399 4.0924 -3.8272 3.7313 -2.4975 1.9915 129.6 157.2 1.269 6.3 1.294 28 0.9852 9.29790 7.34947 4.38375 2.12099 1.67653
MA108BD-6-coarse-anm-00161.dat -2.1961 1.6897 -4.0836 3.8833 -2.4903 3.0909 66.4 107.9 1.360 5.0 1.478 26 0.9588 8.89132 6.44408 3.24564 2.73946 1.98545
MA108BD-6-coarse-anm-00162.dat -3.4924 4.3096 -2.6065 2.8681 -2.9629 2.6196 89.6 121.7 1.256 5.6 1.252 26 1.0096 8.25284 6.06608 4.41678 1.86852 1.37342
MA108BD-6-coarse-anm-00163.dat -3.2442 2.7532 -3.3149 3.1776 -1.7154 1.7178 64.9 100.9 1.292 5.0 1.304 28 1.0111 7.64694 6.29967 3.72131 2.05491 1.69287
MA108BD-6-coarse-anm-00165.dat -3.1503 3.2687 -4.7607 6.1790 -2.2791 1.6927 97.2 141.7 1.386 5.7 1.655 30 0.9651 11.38163 6.77144 3.70696 3.07034 1.82668
MA108BD-6-coarse-anm-00166.dat -2.7821 2.0169 -2.7134 2.6042 -1.4988 1.3895 31.9 61.1 1.256 3.9 1.189 26 0.9914 5.65590 5.00903 3.49848 1.61667 1.43177
MA108BD-6-coarse-anm-00167.dat -4.9678 6.7918 -5.1562 5.5904 -3.3415 3.2911 314.9 302.2 1.350 8.4 1.366 30 1.0165 14.63355 10.84078 6.27307 2.33276 1.72815
MA108BD-6-coarse-anm-00168.dat -4.3788 4.4516 -4.4239 4.9422 -1.8533 2.1283 117.6 160.1 1.378 6.1 1.468 30 1.0002 9.97368 8.37716 3.89091 2.56332 2.15301
MA108BD-6-coarse-anm-00169.dat -3.2746 3.3985 -5.4142 6.6563 -2.3483 2.3186 131.4 171.7 1.374 6.3 1.938 24 1.0032 12.51017 5.46911 4.97874 2.51272 1.09849
MA108BD-6-coarse-anm-00170.dat -5.1506 6.2425 -5.1549 4.0744 -2.5059 3.0213 171.0 200.4 1.345 6.9 1.585 28 0.9830 12.99979 6.61913 5.48002 2.37222 1.20787
MA108BD-6-coarse-anm-00171.dat -4.8755 3.8891 -3.0522 4.5602 -1.8314 2.1416 98.0 137.3 1.336 5.7 1.374 30 0.9959 9.14064 7.57285 3.93461 2.32314 1.92468
MA108BD-6-coarse-anm-00172.dat -2.5525 3.3239 -3.3871 3.1475 -2.2844 1.8622 58.7 91.5 1.253 4.8 1.239 22 0.9511 7.46528 5.07842 4.86135 1.53564 1.04465
MA108BD-6-coarse-anm-00173.dat -4.2844 4.4457 -3.5966 3.0115 -2.7924 2.5943 113.7 139.0 1.224 6.0 1.153 26 1.0466 8.61412 6.38201 5.78101 1.49007 1.10396
MA108BD-6-coarse-anm-00174.dat -4.1121 3.6389 -2.9617 3.5910 -2.0615 1.9543 59.7 101.6 1.375 4.8 1.608 24 0.9782 9.16549 5.74480 3.08797 2.96813 1.86038
MA108BD-6-coarse-anm-00175.dat -6.1091 5.0028 -3.4993 3.7285 -1.7899 1.6570 99.1 144.5 1.395 5.7 1.705 30 0.9727 11.71485 5.71230 3.67918 3.18409 1.55260
MA108BD-6-coarse-anm-00176.dat -4.1160 4.0310 -2.3918 2.5048 -1.6403 1.7909 56.4 96.6 1.359 4.8 1.579 30 0.9812 8.21530 4.51010 4.03301 2.03701 1.11829
MA108BD-6-coarse-anm-00177.dat -4.9122 5.8557 -4.9780 6.3850 -2.6498 2.5521 221.4 247.9 1.400 7.5 1.579 28 1.0331 13.07443 10.02182 4.80493 2.72105 2.08574
MA108BD-6-coarse-anm-00178.dat -3.9858 4.9693 -3.0110 3.3033 -2.2222 1.9051 78.0 120.5 1.366 5.3 1.503 26 0.9783 9.24375 6.00599 3.80485 2.42946 1.57851
MA108BD-6-coarse-anm-00179.dat -3.9548 4.8035 -4.0525 2.5269 -2.7227 2.3535 88.3 125.4 1.308 5.5 1.314 20 0.9748 9.19860 5.52261 5.23989 1.75549 1.05395
MA108BD-6-coarse-anm-00180.dat -4.2616 3.8891 -4.8102 4.7251 -1.4662 1.2654 59.5 110.5 1.500 4.8 2.424 26 0.9915 11.72612 4.97849 2.66347 4.40256 1.86917
MA108BD-6-coarse-anm-00181.dat -3.1969 3.7424 -3.1539 2.7675 -1.8324 1.9720 72.1 107.0 1.277 5.2 1.216 28 1.0101 7.47282 6.40686 4.06269 1.83938 1.57700
MA108BD-6-coarse-anm-00182.dat -3.9709 3.4611 -4.1094 3.5814 -1.9577 2.0217 95.0 124.6 1.238 5.7 1.174 28 1.0117 7.59322 7.12760 4.23347 1.79361 1.68363
MA108BD-6-coarse-anm-00183.dat -2.2692 1.8035 -3.4149 2.7556 -0.9224 0.9271 18.8 48.1 1.405 3.3 1.796 16 0.9801 6.25479 3.78248 1.85644 3.36924 2.03749
MA108BD-6-coarse-anm-00184.dat -3.9285 2.3683 -2.5372 2.6680 -1.4690 1.4280 31.9 65.6 1.350 3.9 1.381 26 1.0344 6.67154 5.52509 3.00796 2.21796 1.83682
MA108BD-6-coarse-anm-00185.dat -3.1053 3.7844 -4.9733 4.0228 -2.1770 1.6311 76.1 117.0 1.347 5.3 1.445 24 0.9618 9.52407 6.04003 3.95378 2.40885 1.52766
MA108BD-6-coarse-anm-00186.dat -3.0844 3.1653 -4.8140 5.2835 -1.9171 2.5858 114.2 150.3 1.320 6.0 1.483 30 0.9732 10.14957 6.71827 4.61030 2.20150 1.45723
MA108BD-6-coarse-anm-00187.dat -4.1008 5.0890 -3.7402 4.4430 -2.1280 2.0209 92.0 133.8 1.358 5.6 1.492 30 0.9594 9.36623 7.91150 3.43377 2.72768 2.30403
MA108BD-6-coarse-anm-00188.dat -2.8470 3.7108 -3.0173 2.9772 -0.9981 1.0426 36.0 70.5 1.336 4.1 1.583 18 1.0053 7.21765 4.62147 2.11952 3.40533 2.18044
MA108BD-6-coarse-anm-00189.dat -3.4332 2.3892 -3.2533 3.2466 -1.6296 1.3165 43.9 82.6 1.371 4.4 1.400 26 0.9897 7.02833 5.82250 2.91642 2.40992 1.99646
MA108BD-6-coarse-anm-00190.dat -1.6846 1.9839 -6.8984 5.7436 -1.4422 1.4568 57.3 104.3 1.450 4.8 2.786 28 1.0256 12.64371 3.42459 2.94322 4.29588 1.16355
MA108BD-6-coarse-anm-00191.dat -4.0333 3.3887 -2.9154 3.9769 -1.8025 1.8013 77.6 111.2 1.264 5.3 1.252 28 0.9517 7.67602 6.50763 3.46034 2.21829 1.88064
MA108BD-6-coarse-anm-00192.dat -3.4692 3.2190 -4.1876 5.1238 -1.4586 1.4428 71.0 115.9 1.397 5.1 1.727 24 1.0038 10.01788 6.37030 2.52666 3.96487 2.52123
MA108BD-6-coarse-anm-00193.dat -2.5485 2.1943 -2.3156 2.9107 -1.0849 1.1650 19.1 49.2 1.425 3.3 1.648 14 1.0014 5.38780 5.06889 1.72787 3.11818 2.93361
MA108BD-6-coarse-anm-00194.dat -3.2422 4.4555 -3.7785 4.3821 -2.3906 2.2534 112.5 137.2 1.218 6.0 1.207 30 1.0402 8.92132 6.46332 4.73487 1.88417 1.36505
MA108BD-6-coarse-anm-00195.dat -2.4356 1.9871 -3.9163 4.7515 -1.1053 1.0996 34.7 73.5 1.429 4.0 2.172 20 1.0244 8.68906 4.40918 2.01052 4.32181 2.19306
MA108BD-6-coarse-anm-00196.dat -3.7858 3.4913 -4.1271 4.3564 -1.3298 1.6031 70.6 113.6 1.375 5.1 1.544 22 0.9979 8.63332 6.14865 2.85719 3.02161 2.15199
MA108BD-6-coarse-anm-00197.dat -6.2046 5.6820 -6.2435 5.9798 -2.2915 2.0513 245.7 264.6 1.395 7.8 1.526 30 0.9935 12.73609 10.82682 4.24213 3.00229 2.55221
MA108BD-6-coarse-anm-00198.dat -3.6865 3.8599 -3.2492 3.0991 -1.1099 1.0980 44.3 86.8 1.434 4.4 1.826 22 1.0179 8.89172 5.47946 2.19368 4.05333 2.49783
MA108BD-6-coarse-anm-00199.dat -2.6874 2.8922 -3.8195 3.4183 -0.7618 0.9393 28.0 68.2 1.527 3.8 1.861 16 0.9950 7.26756 5.64189 1.72126 4.22224 3.27777
MA108BD-6-coarse-anm-00201.dat -5.6621 3.8568 -4.0740 5.1917 -1.4699 1.9646 100.6 143.4 1.372 5.8 1.744 26 0.9703 11.67284 6.80515 3.60570 3.23733 1.88733
MA108BD-6-coarse-anm-00203.dat -4.5924 5.0055 -4.0442 3.4596 -1.2587 1.4646 92.8 136.3 1.375 5.6 1.519 30 0.9764 9.73385 7.41749 2.72157 3.57656 2.72545
MA108BD-6-coarse-anm-00204.dat -3.6199 4.3077 -4.5250 4.2369 -1.4315 1.6564 63.9 114.9 1.485 5.0 1.741 22 0.9666 9.15193 7.54525 2.95646 3.09557 2.55212
MA108BD-6-coarse-anm-00205.dat -1.6686 3.0253 -4.9310 2.9878 -1.4560 1.2690 35.1 74.1 1.428 4.1 1.797 28 0.9517 7.94899 4.90005 3.24356 2.45070 1.51070
