Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA108BD-6-coarse-anm-00099.dat    9.93629    7.18862    3.21582    3.08981    2.23539    1.00000
MA108BD-6-coarse-anm-00100.dat    7.66000    5.37702    2.71138    2.82513    1.98313    1.00000
MA108BD-6-coarse-anm-00101.dat    8.18099    5.08276    2.57336    3.17910    1.97514    1.00000
MA108BD-6-coarse-anm-00102.dat   11.78506    7.46243    5.89679    1.99855    1.26551    1.00000
MA108BD-6-coarse-anm-00103.dat   16.40031   11.60100    6.17730    2.65493    1.87801    1.00000
MA108BD-6-coarse-anm-00104.dat    8.04366    6.41240    3.98113    2.02045    1.61070    1.00000
MA108BD-6-coarse-anm-00105.dat   12.67141    7.64918    3.20645    3.95185    2.38556    1.00000
MA108BD-6-coarse-anm-00106.dat   10.50377    6.42825    3.56070    2.94991    1.80533    1.00000
MA108BD-6-coarse-anm-00107.dat    9.82608    7.39679    4.99479    1.96727    1.48090    1.00000
MA108BD-6-coarse-anm-00108.dat   12.80275   11.94430   10.26295    1.24747    1.16383    1.00000
MA108BD-6-coarse-anm-00109.dat    5.54534    5.18781    2.68318    2.06671    1.93346    1.00000
MA108BD-6-coarse-anm-00110.dat    7.06271    3.99098    3.00194    2.35272    1.32947    1.00000
MA108BD-6-coarse-anm-00111.dat   12.82482    9.26843    5.87400    2.18332    1.57787    1.00000
MA108BD-6-coarse-anm-00112.dat    9.75094    9.05975    5.01559    1.94413    1.80632    1.00000
MA108BD-6-coarse-anm-00113.dat    6.06583    5.41996    2.19682    2.76118    2.46718    1.00000
MA108BD-6-coarse-anm-00114.dat    7.21400    6.37384    4.33231    1.66516    1.47123    1.00000
MA108BD-6-coarse-anm-00115.dat    9.76312    5.31236    3.76851    2.59072    1.40967    1.00000
MA108BD-6-coarse-anm-00116.dat    8.52691    4.92404    2.84829    2.99370    1.72877    1.00000
MA108BD-6-coarse-anm-00117.dat   17.52289   13.25805   10.21351    1.71566    1.29809    1.00000
MA108BD-6-coarse-anm-00118.dat   19.75711   17.92949   11.82055    1.67142    1.51681    1.00000
MA108BD-6-coarse-anm-00119.dat    5.74516    5.49308    2.97515    1.93105    1.84632    1.00000
MA108BD-6-coarse-anm-00120.dat   23.27513   14.19919    9.01493    2.58184    1.57508    1.00000
MA108BD-6-coarse-anm-00121.dat   23.38299   12.38213    8.64487    2.70484    1.43231    1.00000
MA108BD-6-coarse-anm-00122.dat   18.38250   13.10094    7.51299    2.44676    1.74377    1.00000
MA108BD-6-coarse-anm-00123.dat   16.87210   11.03930    8.23627    2.04851    1.34033    1.00000
MA108BD-6-coarse-anm-00124.dat   15.59074   14.01765   11.60678    1.34324    1.20771    1.00000
MA108BD-6-coarse-anm-00125.dat   13.70864   11.42460    7.96056    1.72207    1.43515    1.00000
MA108BD-6-coarse-anm-00126.dat   16.99677   15.48586    8.46999    2.00671    1.82832    1.00000
MA108BD-6-coarse-anm-00127.dat   15.08629   13.51212    6.59575    2.28727    2.04861    1.00000
MA108BD-6-coarse-anm-00128.dat   17.27628   15.88648   10.84877    1.59246    1.46436    1.00000
MA108BD-6-coarse-anm-00129.dat   22.70676    8.90178    6.61184    3.43426    1.34634    1.00000
MA108BD-6-coarse-anm-00130.dat   16.61360   13.77862    6.28464    2.64353    2.19243    1.00000
MA108BD-6-coarse-anm-00131.dat   20.96464   16.52465   10.45342    2.00553    1.58079    1.00000
MA108BD-6-coarse-anm-00132.dat   20.42975   16.16496   13.67105    1.49438    1.18242    1.00000
MA108BD-6-coarse-anm-00134.dat   20.03104   13.59313   11.11066    1.80287    1.22343    1.00000
MA108BD-6-coarse-anm-00135.dat   13.80560   12.66904    6.43200    2.14639    1.96969    1.00000
MA108BD-6-coarse-anm-00136.dat   20.15796   13.30813    9.84015    2.04854    1.35243    1.00000
MA108BD-6-coarse-anm-00137.dat    8.86696    5.82128    2.99380    2.96177    1.94444    1.00000
MA108BD-6-coarse-anm-00138.dat   20.03401   13.23305    6.64969    3.01278    1.99003    1.00000
MA108BD-6-coarse-anm-00139.dat   15.52523   11.42428    5.60345    2.77066    2.03879    1.00000
MA108BD-6-coarse-anm-00140.dat   19.65397   16.72656   10.71558    1.83415    1.56096    1.00000
MA108BD-6-coarse-anm-00141.dat   24.05535   14.82868   10.94588    2.19766    1.35473    1.00000
MA108BD-6-coarse-anm-00142.dat   18.69045   12.23796    9.68342    1.93015    1.26381    1.00000
MA108BD-6-coarse-anm-00143.dat   11.07441    5.66349    4.85983    2.27876    1.16537    1.00000
MA108BD-6-coarse-anm-00144.dat   24.07456   13.30255    9.02210    2.66840    1.47444    1.00000
MA108BD-6-coarse-anm-00145.dat   26.54242   12.63178   10.93322    2.42769    1.15536    1.00000
MA108BD-6-coarse-anm-00146.dat   26.93791   17.94315   11.80651    2.28161    1.51977    1.00000
MA108BD-6-coarse-anm-00147.dat   17.03065    6.55297    4.66424    3.65132    1.40494    1.00000
MA108BD-6-coarse-anm-00148.dat    8.72404    8.53200    3.70239    2.35633    2.30446    1.00000
MA108BD-6-coarse-anm-00149.dat   10.09851    7.36794    5.04326    2.00238    1.46095    1.00000
MA108BD-6-coarse-anm-00150.dat    8.49425    6.62575    4.60379    1.84506    1.43920    1.00000
MA108BD-6-coarse-anm-00151.dat   10.57583    5.67980    4.35418    2.42889    1.30445    1.00000
MA108BD-6-coarse-anm-00152.dat   11.84513    8.79806    6.06566    1.95282    1.45047    1.00000
MA108BD-6-coarse-anm-00153.dat    6.51749    5.98782    4.45521    1.46289    1.34400    1.00000
MA108BD-6-coarse-anm-00155.dat   11.94279   10.87794    4.17963    2.85738    2.60261    1.00000
MA108BD-6-coarse-anm-00156.dat    9.66342    7.79796    3.64985    2.64762    2.13652    1.00000
MA108BD-6-coarse-anm-00157.dat   13.08594    7.50618    7.46801    1.75227    1.00511    1.00000
MA108BD-6-coarse-anm-00158.dat   14.37279   10.59397    8.36750    1.71769    1.26609    1.00000
MA108BD-6-coarse-anm-00159.dat   13.36510    9.42980    6.97651    1.91573    1.35165    1.00000
MA108BD-6-coarse-anm-00160.dat    9.29790    7.34947    4.38375    2.12099    1.67653    1.00000
MA108BD-6-coarse-anm-00161.dat    8.89132    6.44408    3.24564    2.73946    1.98545    1.00000
MA108BD-6-coarse-anm-00162.dat    8.25284    6.06608    4.41678    1.86852    1.37342    1.00000
MA108BD-6-coarse-anm-00163.dat    7.64694    6.29967    3.72131    2.05491    1.69287    1.00000
MA108BD-6-coarse-anm-00165.dat   11.38163    6.77144    3.70696    3.07034    1.82668    1.00000
MA108BD-6-coarse-anm-00166.dat    5.65590    5.00903    3.49848    1.61667    1.43177    1.00000
MA108BD-6-coarse-anm-00167.dat   14.63355   10.84078    6.27307    2.33276    1.72815    1.00000
MA108BD-6-coarse-anm-00168.dat    9.97368    8.37716    3.89091    2.56332    2.15301    1.00000
MA108BD-6-coarse-anm-00169.dat   12.51017    5.46911    4.97874    2.51272    1.09849    1.00000
MA108BD-6-coarse-anm-00170.dat   12.99979    6.61913    5.48002    2.37222    1.20787    1.00000
