sika-fib-anm-01374.dat,-0.7552220,0.8185879,-0.9034710,0.7678083,-0.9493259,1.0077254,1.4566442,8.5662396,1.378,1.40643,1.275,16,0.98658,2.014733,1.899590,1.060249,1.900245,1.791645
sika-fib-anm-01375.dat,-1.0035113,1.0817977,-0.6536540,0.6783686,-1.2562056,1.1928832,2.5543164,12.3722440,1.369,1.69600,1.336,20,0.95317,2.672864,2.177085,1.254096,2.131306,1.735979
sika-fib-anm-01376.dat,-0.3468638,0.3979922,-0.4409225,0.4393392,-0.8347193,0.6885858,0.3672999,3.4333950,1.384,0.88853,1.489,22,0.97737,1.541440,0.921367,0.707635,2.178298,1.302037
sika-fib-anm-01377.dat,-0.4928338,0.5845248,-0.7516063,0.8714649,-0.8176500,0.8091687,0.9857266,6.5129064,1.360,1.23477,1.269,18,1.04002,1.818051,1.582199,1.072533,1.695100,1.475198
sika-fib-anm-01378.dat,-1.0681301,1.0626466,-0.9344525,0.9273269,-1.1311961,1.3890769,2.5158343,12.0994623,1.353,1.68744,1.344,18,1.02120,2.772407,2.327865,1.230573,2.252939,1.891692
sika-fib-anm-01379.dat,-0.6872685,0.5660621,-0.7688091,0.7483529,-0.8332892,0.7321657,0.8783033,6.0621866,1.367,1.18818,1.175,28,0.99313,1.718858,1.468814,1.150019,1.494634,1.277208
sika-fib-anm-01380.dat,-0.4194597,0.4231879,-0.3758385,0.4254248,-0.7290543,0.7419839,0.4577972,3.7600682,1.309,0.95622,1.286,24,0.97478,1.471971,0.951238,0.889458,1.654908,1.069458
sika-fib-anm-01381.dat,-0.3871752,0.4175955,-0.5831178,0.5566806,-0.8230615,0.8607335,0.4453895,3.9339520,1.395,0.94750,1.572,16,0.99187,1.784430,1.176621,0.777117,2.296219,1.514085
sika-fib-anm-01382.dat,-0.8141029,0.6734180,-0.4565384,0.4932319,-0.5552240,0.4204169,0.4802530,3.9180284,1.321,0.97161,1.306,14,1.02941,1.612844,1.134995,0.970619,1.661666,1.169352
sika-fib-anm-01383.dat,-0.3759403,0.3652694,-0.5572294,0.5128303,-0.8161268,0.7642369,0.4785779,3.8560130,1.303,0.97048,1.370,20,1.03615,1.637220,1.084642,0.773219,2.117408,1.402762
sika-fib-anm-01384.dat,-0.7337184,0.7255823,-1.3050150,1.1506330,-0.8752658,0.8550256,1.9771896,10.1339864,1.330,1.55722,1.332,26,1.03073,2.750562,1.583619,1.298058,2.118982,1.219990
sika-fib-anm-01385.dat,-0.4362421,0.3583509,-0.4319168,0.5666659,-0.5615987,0.5827331,0.3476528,3.4537080,1.444,0.87240,1.171,28,1.00836,1.268308,1.068184,0.897745,1.412770,1.189852
sika-fib-anm-01386.dat,-0.5619419,0.6388078,-0.4720166,0.6115119,-0.7962362,0.8005598,0.7178465,4.9813308,1.285,1.11091,1.162,24,1.04620,1.641309,1.249669,1.071605,1.531636,1.166166
sika-fib-anm-01387.dat,-1.1686425,1.3858156,-1.2768320,0.9549290,-2.4137916,1.9671692,6.1983163,24.1707278,1.481,2.27907,1.807,20,0.98400,4.382276,2.645616,1.799355,2.435471,1.470314
sika-fib-anm-01388.dat,-0.8832531,0.8921254,-0.9463587,1.1055719,-0.7868713,0.9694528,1.7292268,9.4777449,1.360,1.48919,1.249,28,0.96221,2.125117,1.663540,1.499377,1.417333,1.109487
sika-fib-anm-01389.dat,-0.3520774,0.4450098,-0.5048801,0.5383668,-0.6437311,0.6933160,0.3717259,3.3701056,1.348,0.89209,1.258,24,0.99855,1.491530,0.866799,0.824679,1.808617,1.051074
sika-fib-anm-01390.dat,-0.4534566,0.4565168,-0.7118881,0.7565139,-0.7066045,0.7807474,0.5644999,4.5407497,1.375,1.02539,1.329,16,1.02482,1.640365,1.426252,0.847300,1.935991,1.683290
sika-fib-anm-01391.dat,-0.3980472,0.4686432,-0.6007966,0.6874761,-0.8071807,0.9923284,0.5723417,4.3126061,1.294,1.03011,1.448,12,0.99445,1.842174,1.238586,0.664550,2.772063,1.863798
sika-fib-anm-01392.dat,-0.4122817,0.4747434,-0.5101659,0.5787123,-0.7996738,0.7966131,0.5342493,3.9906248,1.253,1.00673,1.268,16,0.99851,1.707968,1.088288,0.887998,1.923393,1.225553
sika-fib-anm-01393.dat,-1.8837432,2.0204150,-0.7452177,0.8154127,-1.7385191,1.9242139,5.9435253,22.1218087,1.394,2.24741,1.961,18,0.95023,4.628611,2.457812,1.628784,2.841759,1.508986
sika-fib-anm-01394.dat,-0.4882453,0.4673347,-0.9886389,0.9302011,-0.8538599,0.5992654,0.7343290,6.0865109,1.546,1.11935,1.649,20,1.00886,2.025029,1.496677,0.822521,2.461979,1.819623
sika-fib-anm-01395.dat,-0.7084129,0.6686034,-0.7893368,1.2518644,-0.9210953,0.9726546,1.4530965,8.3999673,1.354,1.40529,1.226,22,0.96295,2.083697,1.807336,1.365173,1.526325,1.323888
sika-fib-anm-01397.dat,-0.6486577,0.5740490,-0.8802614,0.8587503,-0.7692448,0.9000409,1.0045363,6.3499060,1.309,1.24257,1.281,12,0.99895,1.804462,1.742542,1.010448,1.785803,1.724523
sika-fib-anm-01398.dat,-0.5993897,0.6376994,-0.5506060,0.6027287,-0.6972751,0.6408481,0.6406661,4.6411086,1.291,1.06957,1.090,24,1.04976,1.438414,1.286041,1.063026,1.353132,1.209793
sika-fib-anm-01399.dat,-1.0759028,1.0910875,-0.9648343,1.0374130,-1.2823494,0.7907639,2.6476884,12.2188107,1.320,1.71642,1.264,12,1.00475,2.367075,2.258174,1.648175,1.436180,1.370106
sika-fib-anm-01400.dat,-0.4912253,0.4564054,-0.4305374,0.4513498,-0.5759244,0.6271744,0.3521896,3.1550855,1.308,0.87618,1.166,20,0.98480,1.235496,1.109515,0.782349,1.579213,1.418184
sika-fib-anm-01401.dat,-0.4254090,0.4497889,-0.4610095,0.5813651,-0.6640148,0.6595808,0.4708251,3.6837223,1.259,0.96521,1.221,14,0.96868,1.464657,1.131525,0.795884,1.840290,1.421722
sika-fib-anm-01402.dat,-0.6770459,0.6813725,-0.8386898,0.7020100,-0.8333188,0.7870403,1.1384230,7.0654920,1.340,1.29549,1.198,22,1.03573,1.904743,1.439141,1.225771,1.553915,1.174070
sika-fib-anm-01404.dat,-0.4896506,0.6551591,-0.7260105,0.6721402,-0.8680207,1.3960988,0.9534626,6.5697174,1.402,1.22115,1.414,20,1.01002,2.374333,1.263877,1.195970,1.985278,1.056779
sika-fib-anm-01406.dat,-0.6503648,0.7008056,-0.7582339,0.7550688,-0.9389421,0.8771616,1.2439984,7.0648867,1.263,1.33436,1.107,24,0.99626,1.824691,1.687802,1.336026,1.365760,1.263300
sika-fib-anm-01407.dat,-0.3909336,0.4582673,-0.5600947,0.4598393,-1.0614317,0.9247504,0.6036496,4.5678877,1.322,1.04857,1.627,16,0.98294,2.030410,0.966338,0.841182,2.413758,1.148786
sika-fib-anm-01408.dat,-0.5233676,0.5211290,-0.4971292,0.4951454,-0.5511355,0.5859187,0.4223033,3.5046308,1.287,0.93084,1.156,22,0.95455,1.270430,1.137878,0.796004,1.596010,1.429489
sika-fib-anm-01409.dat,-0.9968821,0.9741598,-0.8655373,0.6291057,-1.4162749,1.6560213,2.5982066,13.2780373,1.453,1.70566,1.530,18,1.03312,3.250299,2.041317,1.280167,2.538965,1.594571
sika-fib-anm-01410.dat,-0.4711429,0.5321744,-0.5658826,0.6307212,-0.8104550,1.0822432,0.6630356,5.2785241,1.436,1.08188,1.352,26,1.02638,1.940110,1.211611,1.025238,1.892351,1.181785
sika-fib-anm-01411.dat,-0.5136745,0.4418784,-0.6861714,0.6240771,-0.8409817,0.7787807,0.3569863,3.4776709,1.429,0.88014,1.929,12,1.04208,1.760618,0.876114,0.660660,2.664938,1.326119
sika-fib-anm-01412.dat,-0.4446776,0.4590489,-0.3298874,0.3937604,-0.7697767,0.6996113,0.3748300,3.2393031,1.288,0.89456,1.505,16,0.97906,1.561965,0.820742,0.707591,2.207439,1.159910
sika-fib-anm-01413.dat,-0.3573047,0.4876936,-0.6462591,0.4830652,-0.6430700,0.7364999,0.3573549,3.3677293,1.383,0.88044,1.310,12,0.97792,1.389214,1.151062,0.845462,1.643141,1.361459
sika-fib-anm-01414.dat,-0.5606685,0.4874277,-0.5850235,0.5439995,-0.7133715,0.6945543,0.6217024,4.7457353,1.347,1.05892,1.199,20,1.04195,1.495643,1.245659,1.080415,1.384322,1.152945
sika-fib-anm-01415.dat,-0.5145931,0.4809849,-0.5576711,0.6194692,-0.7647062,0.7528748,0.6203989,4.5367619,1.290,1.05817,1.254,20,1.03586,1.725105,1.116818,0.911819,1.891937,1.224824
sika-fib-anm-01416.dat,-0.4393429,0.3623384,-0.6042795,0.4740242,-0.8558840,0.7067435,0.4012486,3.5390305,1.345,0.91511,1.320,24,1.02417,1.583641,1.081919,0.696477,2.273789,1.553417
sika-fib-anm-01417.dat,-0.6343328,0.5314779,-0.5710599,0.5600289,-0.3828132,0.4120341,0.4302951,3.4585510,1.255,0.93668,1.213,12,0.98427,1.328569,1.167112,0.758186,1.752300,1.539348
sika-fib-anm-01418.dat,-0.4733846,0.5599791,-0.4753692,0.4701229,-0.8209956,0.8935613,0.5654317,4.2736617,1.292,1.02595,1.325,20,1.00309,1.753394,1.033570,0.939480,1.866345,1.100150
sika-fib-anm-01419.dat,-0.4505605,0.5540973,-0.5169060,0.4972694,-0.7060406,0.7501864,0.5504172,4.4858561,1.381,1.01679,1.181,26,1.01988,1.532237,1.165844,1.069888,1.432147,1.089688
sika-fib-anm-01420.dat,-0.9206028,0.8398440,-0.6044263,0.7355593,-0.9302148,0.8036663,1.3039125,7.7421786,1.341,1.35545,1.240,22,0.96413,1.859680,1.829598,1.242680,1.496507,1.472299
sika-fib-anm-01421.dat,-0.4589401,0.4926408,-0.7166016,0.5568953,-0.6984000,0.6729660,0.4840898,3.8781283,1.301,0.97419,1.249,18,0.95191,1.424921,1.209989,0.722557,1.972053,1.674593
sika-fib-anm-01422.dat,-0.4824429,0.5712619,-0.6403258,0.6973122,-0.6161825,0.6676578,0.5772332,4.5795495,1.366,1.03304,1.233,18,1.00455,1.504427,1.383568,0.933912,1.610887,1.481475
sika-fib-anm-01423.dat,-0.5123360,0.5294124,-0.6099795,0.5113276,-0.9449272,1.2136516,0.8624289,5.7692451,1.317,1.18098,1.421,20,0.97676,2.181252,1.173956,1.007864,2.164232,1.164796
sika-fib-anm-01424.dat,-1.2115926,1.4416140,-1.0992755,1.1436638,-1.2257637,1.2265878,3.2312261,14.8403785,1.404,1.83424,1.411,18,0.97727,3.251067,2.189126,1.713378,1.897460,1.277667
sika-fib-anm-01425.dat,-0.5811180,0.4844984,-0.4848359,0.4618687,-0.7249426,0.7092959,0.4380362,3.8311593,1.374,0.94226,1.345,18,1.00442,1.554570,1.149321,0.763341,2.036534,1.505645
sika-fib-anm-01426.dat,-0.5166218,0.4723951,-0.4849070,0.5205277,-0.6945540,0.7318886,0.4041634,3.4533461,1.306,0.91732,1.250,18,0.96311,1.526874,1.175110,0.823547,1.854021,1.426888
sika-fib-anm-01427.dat,-0.4577396,0.7071180,-0.5663021,0.5683154,-0.7382856,0.8665607,0.5661478,4.8045036,1.452,1.02639,1.375,16,0.99435,1.639451,1.305741,1.032368,1.588048,1.264801
sika-fib-anm-01428.dat,-0.6075652,0.5333853,-0.6499177,0.6492744,-0.6587272,0.4723382,0.5868000,4.2827841,1.264,1.03872,1.155,18,0.95656,1.414819,1.277723,1.182702,1.196260,1.080342
sika-fib-anm-01429.dat,-0.4846598,0.4647739,-0.4265007,0.5903292,-0.7787221,0.6443308,0.4559380,3.8747592,1.353,0.95492,1.367,20,0.97553,1.525325,1.020677,0.888046,1.717620,1.149352
sika-fib-anm-01430.dat,-0.7587934,0.6259772,-0.7444434,0.7015364,-1.1570819,1.0403715,1.2360251,7.5294398,1.352,1.33151,1.441,16,1.03308,2.325550,1.540478,1.118269,2.079597,1.377555
sika-fib-anm-01431.dat,-0.4891681,0.4440784,-0.4647174,0.6061268,-0.5379198,0.5229954,0.3547959,3.1599315,1.304,0.87833,1.170,22,0.96300,1.208016,0.995899,0.795651,1.518274,1.251678
sika-fib-anm-01432.dat,-0.5263086,0.5604486,-0.6950339,0.6209509,-1.1299762,1.0419925,0.7942320,5.7217324,1.380,1.14899,1.663,18,0.98729,2.339789,1.185810,0.934546,2.503663,1.268862
sika-fib-anm-01433.dat,-0.4899605,0.4422440,-0.4740837,0.4677360,-0.7907838,1.0977663,0.4816328,4.1266293,1.389,0.97254,1.548,18,0.99516,1.897893,1.027669,0.818571,2.318544,1.255442
sika-fib-anm-01434.dat,-1.3203594,1.0167684,-1.3059435,1.1855766,-1.2211638,1.3254260,3.2316741,15.3642418,1.453,1.83433,1.505,12,0.99784,3.126152,2.085262,1.853210,1.686885,1.125216
sika-fib-anm-01435.dat,-0.7313559,0.7190074,-0.7602963,0.8594402,-0.8577906,0.9203049,1.4727345,7.8480830,1.254,1.41159,1.140,24,1.03134,2.044378,1.586522,1.391029,1.469687,1.140538
sika-fib-anm-01436.dat,-0.4138902,0.5871265,-0.5335173,0.6394111,-0.6709296,0.6137428,0.3670501,3.5854223,1.446,0.88833,1.384,18,0.98454,1.629286,1.048429,0.750688,2.170391,1.396624
sika-fib-anm-01437.dat,-0.6107195,0.5418853,-0.4531918,0.4753833,-0.6819542,0.6551005,0.4890968,3.9125584,1.303,0.97753,1.244,22,1.04941,1.409117,1.291897,0.757373,1.860533,1.705761
sika-fib-anm-01438.dat,-0.6570438,0.4952705,-0.5768596,0.6011902,-0.6850045,0.7376907,0.6613132,4.9226779,1.341,1.08094,1.206,20,1.00376,1.506059,1.517758,1.014328,1.484785,1.496320
sika-fib-anm-01439.dat,-0.8705499,0.9820937,-0.9004435,1.0800967,-1.2480736,1.3197463,3.3913908,14.7784517,1.354,1.86406,1.229,22,1.03037,2.765330,2.296665,2.129766,1.298419,1.078365
sika-fib-anm-01440.dat,-0.4317002,0.3641115,-0.5180181,0.4952950,-0.6709641,0.7751079,0.3461192,3.2589972,1.367,0.87112,1.343,22,1.03938,1.471082,1.004078,0.651049,2.259555,1.542246
sika-fib-anm-01441.dat,-0.4823679,0.3561308,-0.4013029,0.4084393,-0.9095375,0.8468633,0.4713783,3.8359169,1.310,0.96558,1.531,14,1.00697,1.760989,0.932706,0.811192,2.170865,1.149797
sika-fib-anm-01442.dat,-0.6658143,0.6828009,-0.5902920,0.4981018,-0.8772776,0.7679027,0.7850026,5.6768164,1.379,1.14452,1.364,16,1.02149,1.861938,1.478163,0.942690,1.975133,1.568027
sika-fib-anm-01443.dat,-0.3393918,0.4547423,-0.5355952,0.4538897,-0.6849915,0.6531503,0.3956640,3.5582849,1.365,0.91084,1.261,28,0.96855,1.370355,0.949084,0.752660,1.820683,1.260974
sika-fib-anm-01445.dat,-0.5148953,0.5579429,-0.4784169,0.3975934,-1.0185844,0.6269346,0.4597525,4.0151859,1.394,0.95758,1.281,24,0.99115,1.729027,1.110979,0.895634,1.930507,1.240439
sika-fib-anm-01446.dat,-0.7710027,0.8825828,-1.2016239,1.2804678,-1.0878805,1.1918094,2.9621133,13.0858039,1.312,1.78184,1.297,20,0.97390,2.862717,2.016576,1.500611,1.907701,1.343836
sika-fib-anm-01447.dat,-0.6780346,0.6656038,-0.6293053,0.6294049,-0.9712539,1.0108605,1.0326104,6.3493462,1.285,1.25404,1.294,20,0.99848,2.146416,1.438766,0.978756,2.193006,1.469995
sika-fib-anm-01448.dat,-0.5029343,0.4478070,-0.4059200,0.4293896,-0.7161084,0.8251807,0.3812141,3.2815709,1.291,0.89962,1.313,14,1.00385,1.619292,0.965787,0.836090,1.936744,1.155123
sika-fib-anm-01449.dat,-0.4344103,0.4197130,-0.4798426,0.3986093,-0.6710642,0.6562126,0.3572371,3.3934530,1.394,0.88034,1.240,22,1.00337,1.405161,1.067165,0.865372,1.623765,1.233186
sika-fib-anm-01450.dat,-0.8185751,0.8487560,-0.8864104,0.8321484,-0.8186640,0.8156556,1.6661286,8.4272477,1.240,1.47086,1.105,22,1.00500,2.033157,1.735118,1.493487,1.361348,1.161789
sika-fib-anm-01451.dat,-0.4260189,0.4682840,-0.6079316,0.5248582,-0.7283231,0.5576914,0.4595501,3.7793498,1.312,0.95744,1.197,18,0.97857,1.420353,1.187384,0.897392,1.582756,1.323149
sika-fib-anm-01452.dat,-0.6119060,0.7787968,-0.8339414,0.7189040,-1.0977591,0.8206341,1.4896585,7.8229136,1.240,1.41698,1.088,24,0.95030,1.918720,1.568502,1.384837,1.385520,1.132626
sika-fib-anm-01454.dat,-0.6208682,0.8491148,-0.9221559,0.7219159,-0.9424740,0.8426504,1.2559174,7.7629340,1.379,1.33861,1.222,24,0.99239,1.861549,1.615451,1.069732,1.740201,1.510145
sika-fib-anm-01455.dat,-0.4590442,0.4938206,-0.5586827,0.5721730,-0.7442676,0.9293571,0.6217278,4.4834887,1.273,1.05893,1.290,20,0.99276,1.764958,0.978036,0.897263,1.967045,1.090021
sika-fib-anm-01456.dat,-0.4400602,0.3557950,-0.3966727,0.4126718,-0.7242964,0.7609262,0.3761770,3.3773443,1.340,0.89564,1.336,20,0.99446,1.539054,0.863604,0.841921,1.828025,1.025753
sika-fib-anm-01457.dat,-0.6223223,0.5942878,-0.6907105,0.7190428,-0.8713760,1.0039676,1.1005982,6.9447438,1.347,1.28098,1.211,24,1.03390,1.985316,1.482355,1.272347,1.560357,1.165055
sika-fib-anm-01458.dat,-0.5003070,0.5895962,-0.5968579,0.5404695,-0.6770442,0.5199968,0.4903466,3.9350858,1.309,0.97837,1.125,22,1.03600,1.296947,1.157830,0.912662,1.421059,1.268629
sika-fib-anm-01459.dat,-0.3679246,0.3803058,-0.4460253,0.5581609,-0.7503741,0.7468934,0.4404339,3.7704068,1.347,0.94398,1.388,22,0.98282,1.607583,1.050549,0.671688,2.393348,1.564043
sika-fib-anm-01460.dat,-0.3958700,0.4057509,-0.5267178,0.5822269,-0.7725030,0.6355303,0.3746868,3.3486734,1.332,0.89445,1.305,20,0.95640,1.407062,1.189892,0.601113,2.340760,1.979481
sika-fib-anm-01461.dat,-0.4276840,0.3695657,-0.8092578,0.8183421,-0.7844468,0.8026918,0.7819599,5.3778851,1.310,1.14304,1.274,22,0.96731,1.786824,1.218487,0.784805,2.276775,1.552598
sika-fib-anm-01462.dat,-0.6107964,0.5345644,-0.5746917,0.4902355,-0.8889223,0.8822316,0.6986052,5.0128229,1.317,1.10089,1.297,22,0.99361,1.810213,1.142531,0.898878,2.013858,1.271063
sika-fib-anm-01463.dat,-0.4140754,0.3740696,-0.5706540,0.5667297,-0.5697649,0.8949133,0.4245821,3.7098429,1.358,0.93251,1.394,18,1.00302,1.559554,1.263386,0.716813,2.175676,1.762504
sika-fib-anm-01464.dat,-0.7232823,0.7945265,-0.8907276,0.8190615,-1.0385143,0.8008004,1.6126691,8.4762374,1.275,1.45495,1.125,14,0.95877,1.931870,1.819256,1.354855,1.425887,1.342768
sika-fib-anm-01465.dat,-0.5801378,0.5509357,-0.4819957,0.4493070,-0.8831490,0.9996533,0.8653899,5.9504417,1.355,1.18233,1.312,22,0.99912,2.010489,1.209175,1.057629,1.900939,1.143288
sika-fib-anm-01466.dat,-0.7507331,1.0129960,-0.7532604,0.7475328,-0.8751350,0.9825523,1.6144975,8.8182634,1.325,1.45550,1.277,12,0.99622,2.151412,2.056199,1.246791,1.725559,1.649192
sika-fib-anm-01469.dat,-0.5022850,0.7252261,-0.6945733,0.6317012,-1.0376849,1.0134078,1.0002815,6.3412411,1.311,1.24082,1.318,20,0.99034,2.165573,1.271245,1.121185,1.931504,1.133841
sika-fib-anm-01470.dat,-0.6993716,0.5647858,-0.6748053,0.7108330,-0.9012786,0.9443726,1.0248949,6.4796479,1.318,1.25091,1.219,20,0.99550,1.876826,1.379946,1.159173,1.619108,1.190457
sika-fib-anm-01471.dat,-0.3494846,0.5030205,-0.3947074,0.4833253,-0.9278630,0.5700767,0.3665548,3.3602043,1.357,0.88793,1.348,16,0.99070,1.528965,1.040751,0.802502,1.905248,1.296882
sika-fib-anm-01472.dat,-0.8453605,0.9499766,-1.0452620,1.2532033,-1.1030282,1.2714514,2.4968953,11.7042524,1.315,1.68319,1.567,12,0.98596,3.054955,1.700502,1.412293,2.163116,1.204072
sika-fib-anm-01473.dat,-0.5728623,0.4922377,-0.4896964,0.4911092,-0.5394897,0.6184983,0.4422711,3.5752720,1.274,0.94529,1.101,20,0.99481,1.319198,1.102558,0.959929,1.374267,1.148583
sika-fib-anm-01474.dat,-0.6104712,0.5189683,-0.6948708,0.5627810,-0.8997291,0.8138994,0.9350746,6.0124969,1.300,1.21325,1.245,24,1.04950,1.880373,1.268052,1.036208,1.814667,1.223742
sika-fib-anm-01475.dat,-1.0087188,1.0790185,-0.7611450,0.8868281,-0.9393534,0.6136107,1.5422749,8.6009337,1.332,1.43347,1.366,12,1.02735,2.318936,1.547857,1.391343,1.666689,1.112491
sika-fib-anm-01476.dat,-0.4405554,0.5096775,-0.6276683,0.5290581,-0.7707071,0.8109083,0.5529693,4.3523726,1.336,1.01836,1.235,18,0.95293,1.675229,1.275588,0.854737,1.959936,1.492376
sika-fib-anm-01479.dat,-0.7850317,0.7773059,-0.6713502,0.7164745,-1.5019644,1.3855561,2.0685594,10.7785203,1.373,1.58085,1.581,16,0.99233,2.891056,1.602580,1.205768,2.397689,1.329095
sika-fib-anm-01480.dat,-0.6079907,0.5965021,-0.6072713,0.6405738,-0.8176324,0.9994850,0.8683529,5.7778032,1.313,1.18368,1.292,16,0.99807,1.857511,1.285161,0.988756,1.878634,1.299775
sika-fib-anm-01481.dat,-0.4463548,0.3946848,-0.4629780,0.2840128,-0.8881376,0.7950338,0.3693278,3.3741252,1.355,0.89017,1.562,20,1.02997,1.702027,0.904151,0.681715,2.496686,1.326290
sika-fib-anm-01482.dat,-0.9353972,0.8410474,-1.3010680,1.0931975,-1.1153621,1.0874793,2.4748753,12.5136157,1.414,1.67823,1.510,16,1.00953,2.666794,2.364989,1.237368,2.155214,1.911305
sika-fib-anm-01483.dat,-0.6390412,0.5145875,-0.5305276,0.5857151,-0.9572513,0.7818197,0.6514997,4.8289905,1.329,1.07557,1.226,22,1.01445,1.761231,1.155873,1.032675,1.705504,1.119300
sika-fib-anm-01484.dat,-0.5461167,0.4502247,-0.5661647,0.5086385,-0.5711342,0.4378351,0.3513301,3.2267694,1.340,0.87547,1.198,22,0.97256,1.213617,1.049053,0.865033,1.402972,1.212732
sika-fib-anm-01485.dat,-0.6731092,0.5584840,-0.5853326,0.6236355,-0.5807736,0.6270342,0.6841219,4.8093465,1.281,1.09323,1.102,24,0.96584,1.420758,1.276003,1.282188,1.108073,0.995176
sika-fib-anm-01486.dat,-0.6609213,0.7592122,-0.9265477,0.8925218,-1.4116181,1.3927553,2.3203450,12.1105305,1.429,1.64255,1.609,18,1.00637,2.984387,1.957014,1.108199,2.693007,1.765942
sika-fib-anm-01487.dat,-0.5639015,0.6082311,-0.9983797,0.9715606,-0.8646699,0.8999682,1.5517753,8.2098607,1.267,1.43640,1.267,16,1.00356,2.145295,1.648422,1.084555,1.978042,1.519906
sika-fib-anm-01488.dat,-0.5495112,0.5586919,-0.5692678,0.4937789,-0.6929398,0.6328327,0.5596624,4.3251499,1.317,1.02245,1.145,22,0.96636,1.385328,1.163366,1.013408,1.366999,1.147974
sika-fib-anm-01489.dat,-0.5114431,0.4988319,-0.4801738,0.5297113,-0.7718546,0.7936651,0.4295959,3.8527869,1.399,0.93617,1.594,16,1.00913,1.744508,1.107571,0.571639,3.051763,1.937535
sika-fib-anm-01490.dat,-0.3656848,0.3732938,-0.6783639,0.6650859,-0.8325495,0.7949325,0.5694506,4.4440307,1.338,1.02838,1.419,22,1.02067,1.643497,1.195348,0.716424,2.294027,1.668491
sika-fib-anm-01491.dat,-0.3294553,0.3063074,-0.5289795,0.4795234,-0.7411843,0.6636266,0.3403040,3.3080361,1.403,0.86621,1.431,24,1.03633,1.421023,1.023862,0.571624,2.485940,1.791147
sika-fib-anm-01492.dat,-0.4548582,0.4960214,-0.4584354,0.4162699,-0.7057113,0.7508575,0.4500245,3.8011156,1.338,0.95078,1.152,24,0.95687,1.502682,1.045720,1.047706,1.434258,0.998104
sika-fib-anm-01493.dat,-0.4868693,0.5655206,-0.6693569,0.6105218,-0.6538534,0.6473527,0.7179451,5.1932551,1.339,1.11096,1.166,20,0.97539,1.552850,1.447336,1.064719,1.458460,1.359360
sika-fib-anm-01494.dat,-0.3874846,0.5062685,-0.5232886,0.6329044,-0.8932515,0.8220270,0.5024220,4.2373729,1.386,0.98633,1.403,20,0.99913,1.717425,1.136840,0.791705,2.169274,1.435938
sika-fib-anm-01495.dat,-0.9156419,1.1017603,-0.8554580,0.9819639,-1.0493563,1.2190241,2.7873017,13.4722090,1.407,1.74607,1.193,26,0.97217,2.401824,2.367019,1.584899,1.515443,1.493482
sika-fib-anm-01496.dat,-0.8470599,0.8751078,-0.5702286,0.6069452,-0.7141101,0.7865602,1.0234154,6.6198350,1.348,1.25031,1.269,20,1.00002,1.850612,1.799975,0.977306,1.893584,1.841771
sika-fib-anm-01497.dat,-0.5975852,0.6487793,-0.5690840,0.4330082,-1.3633287,1.0368945,0.9854902,6.8626126,1.433,1.23467,1.828,22,0.96728,2.480278,1.421212,0.957902,2.589282,1.483671
sika-fib-anm-01498.dat,-0.3825821,0.3636057,-0.5460492,0.4343746,-0.8667335,0.7379926,0.3788787,3.3204883,1.311,0.89777,1.522,14,0.99609,1.636911,0.954205,0.745076,2.196972,1.280682
sika-fib-anm-01499.dat,-0.7837334,0.7840424,-0.6720100,0.7936111,-0.8737405,1.2914570,1.5848148,8.8609436,1.348,1.44653,1.208,24,0.95067,2.276304,1.747251,1.217515,1.869631,1.435096
sika-fib-anm-01500.dat,-0.6002880,0.5286581,-0.4763850,0.4566388,-0.5307696,0.4928555,0.3285419,2.9201156,1.268,0.85611,1.404,12,1.03225,1.343419,0.990780,0.641596,2.093871,1.544243
sika-fib-anm-01501.dat,-0.4391123,0.4644238,-0.6294091,0.5108319,-0.6063873,0.7882405,0.4850967,3.9372152,1.319,0.97486,1.206,24,1.02555,1.426882,1.172844,0.900395,1.584729,1.302588
sika-fib-anm-01502.dat,-0.3868255,0.4585871,-0.4986977,0.5089860,-0.5153749,0.5821354,0.3454432,3.1449713,1.321,0.87055,1.112,22,0.99018,1.148893,1.102503,0.861534,1.333544,1.279699
sika-fib-anm-01503.dat,-0.4430333,0.4489377,-0.5488813,0.4151377,-0.6927791,0.7530939,0.3504237,3.0901745,1.286,0.87471,1.373,12,0.99574,1.598285,0.970570,0.664333,2.405850,1.460970
sika-fib-anm-01504.dat,-0.8380980,0.8343594,-0.5276796,0.5501150,-0.8519826,0.8537984,0.9413411,5.9200750,1.275,1.21595,1.343,18,1.00455,1.942061,1.323707,0.815500,2.381435,1.623183
sika-fib-anm-01505.dat,-0.4622456,0.4160032,-0.6737782,0.6983595,-0.5399286,0.8156931,0.5918197,4.3880071,1.287,1.04167,1.204,22,1.00600,1.459070,1.282809,0.852423,1.711674,1.504898
sika-fib-anm-01506.dat,-0.5638495,0.5347964,-0.4475967,0.5578572,-0.5733876,0.7722237,0.4981494,3.9107769,1.287,0.98353,1.200,20,1.03259,1.419640,1.098390,0.943256,1.505043,1.164466
sika-fib-anm-01507.dat,-0.5022928,0.5500798,-0.7576286,0.8082269,-0.8812594,0.7616556,0.9817236,6.3159056,1.322,1.23310,1.248,20,0.95342,1.910247,1.565166,1.037360,1.841450,1.508797
sika-fib-anm-01508.dat,-0.3600879,0.3828848,-0.5511003,0.5171182,-0.7097378,0.7161634,0.3871785,3.4703660,1.351,0.90428,1.358,22,1.02787,1.507462,1.132584,0.701719,2.148242,1.614014
