cement140-anm-00307.dat,-5.1885,6.4599,-8.4458,10.4504,-9.8091,9.1961,1798.3048,916.3478,1.281,15.08765,1.352,22,1.01313,22.027262,21.073378,9.577558,2.299883,2.200287
cement140-anm-00308.dat,-12.2268,14.5811,-11.5679,12.2759,-14.9982,11.7072,5884.6767,1841.8824,1.169,22.39965,1.144,28,0.95797,30.708311,24.879219,19.805044,1.550530,1.256206
cement140-anm-00309.dat,-8.5059,10.4702,-7.8665,9.5022,-11.1043,9.8590,2188.6126,1064.1947,1.305,16.10856,1.322,26,1.01762,23.526058,19.613056,11.799393,1.993836,1.662209
cement140-anm-00310.dat,-16.4092,17.1122,-16.9478,18.3380,-11.2131,11.8624,9904.1019,2650.9661,1.189,26.64437,1.225,28,1.03791,37.407505,27.844774,21.476524,1.741786,1.296521
cement140-anm-00311.dat,-11.1988,13.6375,-16.9808,16.5505,-10.6702,9.9816,4365.1332,1730.7988,1.340,20.27681,1.460,20,0.98791,37.245991,24.672297,15.517264,2.400294,1.589990
cement140-anm-00312.dat,-9.2026,11.0883,-6.8841,7.5800,-10.6613,9.3073,2345.6196,1010.8446,1.184,16.48490,1.129,24,1.02325,21.193039,21.212990,14.639006,1.447710,1.449073
cement140-anm-00313.dat,-8.8048,10.7808,-9.7459,7.5973,-18.3018,12.2186,3808.2927,1538.7930,1.305,19.37510,1.319,26,1.03542,33.057552,20.675694,16.027161,2.062596,1.290041
cement140-anm-00314.dat,-12.2547,13.4828,-14.0329,15.0776,-10.9561,12.0653,6220.3861,1934.4400,1.183,22.81775,1.127,28,0.99974,29.763321,25.970339,23.357704,1.274240,1.111853
cement140-anm-00315.dat,-20.5204,16.3159,-19.9427,20.2183,-14.0843,13.5710,15690.3483,3463.9630,1.143,31.06071,1.127,28,0.98000,40.568943,36.976719,26.960560,1.504752,1.371511
cement140-anm-00316.dat,-13.9790,11.9083,-9.3219,9.5749,-10.7710,9.9013,3847.6803,1354.4005,1.141,19.44166,1.117,24,1.00972,26.745371,21.223593,17.233728,1.551920,1.231515
cement140-anm-00317.dat,-18.6077,17.2035,-13.8855,13.1654,-16.5105,16.2183,9315.3301,2847.9421,1.330,26.10557,1.556,22,0.97967,44.119350,32.914890,14.208664,3.105102,2.316537
cement140-anm-00318.dat,-7.2538,6.8457,-11.8664,10.9948,-9.4589,11.2759,2090.6163,1065.4858,1.348,15.86446,1.399,24,1.03144,25.995560,17.283892,14.067228,1.847952,1.228664
cement140-anm-00319.dat,-8.7999,12.1013,-10.0287,8.7946,-12.5589,13.3027,4123.0906,1459.2191,1.174,19.89488,1.194,26,0.99159,27.240501,23.620386,14.629011,1.862088,1.614626
cement140-anm-00320.dat,-8.5103,11.6490,-15.0520,13.9021,-17.5735,13.1591,5179.2050,1929.8863,1.333,21.46618,1.353,28,1.04679,34.457645,27.526190,15.683857,2.197013,1.755065
cement140-anm-00321.dat,-12.3503,10.8837,-11.3954,10.5312,-12.7139,12.8832,5385.1383,1713.8316,1.154,21.74700,1.112,28,1.03749,31.019009,23.344444,20.021942,1.549251,1.165943
cement140-anm-00322.dat,-13.2506,13.3618,-21.6731,19.6158,-15.4598,23.2128,17614.6606,3949.5432,1.206,32.28186,1.186,28,1.01759,42.949486,41.750366,29.306067,1.465549,1.424632
cement140-anm-00323.dat,-10.7762,9.3178,-18.2097,14.4196,-20.4599,16.9248,6684.5379,2158.8874,1.258,23.37173,1.512,22,1.02503,40.363232,27.375076,14.141097,2.854321,1.935852
cement140-anm-00324.dat,-8.0382,11.1136,-7.2634,8.0246,-12.1212,7.5753,1970.8394,975.6645,1.283,15.55551,1.257,22,1.01097,22.901665,20.536810,13.253001,1.728036,1.549597
cement140-anm-00325.dat,-7.4898,12.4640,-12.6512,11.4823,-19.5116,10.1248,4146.0131,1629.1361,1.305,19.93168,1.337,26,1.01763,32.958733,26.236370,19.315931,1.706298,1.358276
cement140-anm-00326.dat,-11.8679,11.3203,-13.1099,13.9772,-17.1627,18.6669,6920.8337,2120.2229,1.207,23.64394,1.267,26,1.01115,37.232571,27.968336,17.677549,2.106207,1.582139
cement140-anm-00327.dat,-12.0414,14.4626,-12.8521,18.9022,-12.7100,12.0043,4868.3705,1789.6984,1.288,21.02786,1.383,16,1.00397,35.736095,24.678675,19.248373,1.856577,1.282117
cement140-anm-00328.dat,-32.7451,36.3214,-33.4050,31.1766,-32.5260,36.2486,106516.1045,12822.1953,1.180,58.81285,1.198,28,0.98976,91.979668,67.732979,48.048374,1.914314,1.409683
cement140-anm-00329.dat,-15.8770,23.7792,-11.8324,9.8108,-20.7109,16.8732,7744.0960,2612.2174,1.380,24.54656,1.527,26,1.00247,43.679146,33.757725,16.230385,2.691196,2.079909
cement140-anm-00330.dat,-17.7763,18.6108,-14.0401,13.5859,-19.3880,20.7718,12726.2213,3390.5376,1.286,28.96678,1.354,28,1.02357,45.921082,38.576729,18.625484,2.465497,2.071180
cement140-anm-00331.dat,-7.6986,13.3921,-7.8887,7.8075,-7.6086,8.1803,1448.8329,817.0877,1.320,14.03912,1.384,22,0.96941,26.233561,16.574181,10.800702,2.428876,1.534547
cement140-anm-00332.dat,-14.3332,13.2663,-11.1071,13.7706,-10.0971,11.0388,4051.0011,1579.9882,1.286,19.77825,1.385,28,0.96741,35.614513,20.928270,14.433995,2.467405,1.449929
cement140-anm-00333.dat,-18.1992,19.9101,-12.8830,12.9380,-9.6330,10.2848,6236.4705,2080.3875,1.270,22.83740,1.332,28,1.02193,41.741531,26.605690,17.171894,2.430805,1.549374
cement140-anm-00334.dat,-11.1370,10.6763,-15.2189,11.5196,-11.2187,12.5661,4640.2324,1620.1372,1.204,20.69412,1.126,28,0.99009,29.336123,24.191214,22.338869,1.313232,1.082920
cement140-anm-00335.dat,-14.7746,12.9502,-20.6237,20.0033,-12.5141,13.9891,11292.0127,2953.1034,1.213,27.83498,1.311,28,1.00747,45.345230,28.033985,24.268013,1.868518,1.155183
cement140-anm-00336.dat,-10.5718,9.3928,-22.4571,18.0389,-10.8130,12.0481,8546.5623,2414.2964,1.194,25.36672,1.345,28,0.98476,40.786613,25.117235,18.085608,2.255197,1.388797
cement140-anm-00337.dat,-8.4693,10.9678,-4.7846,5.3819,-10.8079,12.0927,1394.6270,833.2401,1.380,13.86181,1.756,20,0.97400,28.425278,15.925449,9.876652,2.878028,1.612434
cement140-anm-00338.dat,-11.8287,11.8187,-13.2601,12.4095,-13.5434,15.8721,6978.2017,2103.4741,1.191,23.70909,1.159,28,1.02965,32.993877,28.007257,22.055988,1.495915,1.269826
cement140-anm-00339.dat,-9.2962,6.6092,-13.3546,12.8340,-9.2352,9.9772,2176.8972,1049.9410,1.293,16.07977,1.745,12,0.96744,29.854073,14.909069,12.334523,2.420367,1.208727
cement140-anm-00340.dat,-18.3781,14.5586,-23.8799,17.3446,-21.5050,24.7357,18043.7565,4356.6286,1.310,32.54189,1.464,22,0.97781,53.266827,37.521744,26.982906,1.974095,1.390575
cement140-anm-00341.dat,-10.0160,11.2261,-6.6761,6.4778,-8.5837,8.0044,1740.0427,858.0757,1.227,14.92292,1.201,22,1.01518,21.816423,17.283403,12.275550,1.777226,1.407953
cement140-anm-00342.dat,-6.5015,7.7538,-7.7021,8.6058,-9.3371,10.2176,1643.5026,829.3838,1.231,14.64167,1.250,16,0.99384,21.359819,18.989391,11.532090,1.852207,1.646657
cement140-anm-00343.dat,-14.1294,15.7559,-8.2848,9.1171,-12.6379,11.3100,4436.7566,1587.6162,1.216,20.38711,1.173,26,0.99091,30.088470,23.988787,17.710405,1.698915,1.354502
cement140-anm-00344.dat,-6.9013,12.6940,-6.5838,9.1166,-15.2202,10.4293,2096.0570,1091.5730,1.378,15.87821,1.444,24,1.00530,28.186625,21.107533,13.575203,2.076332,1.554859
cement140-anm-00345.dat,-21.3920,18.8930,-17.7472,20.8373,-14.8255,15.6404,17110.6276,3770.0350,1.174,31.97097,1.138,28,0.97756,42.781322,35.970898,25.972385,1.647185,1.384967
cement140-anm-00346.dat,-14.9475,15.4645,-13.2600,13.3032,-12.4421,12.1504,6934.8649,2065.4565,1.174,23.65991,1.102,28,1.02596,30.716684,28.451468,20.792700,1.477282,1.368339
cement140-anm-00347.dat,-7.9284,7.2406,-10.0389,11.0659,-19.8392,17.0300,3957.5070,1620.3138,1.339,19.62491,1.640,18,1.01700,37.781937,21.800137,11.642156,3.245270,1.872517
cement140-anm-00348.dat,-8.7799,9.2642,-7.0386,7.9858,-7.2960,7.5763,1469.3406,783.3103,1.253,14.10505,1.198,24,1.02374,19.379742,16.319363,12.893819,1.503026,1.265673
cement140-anm-00349.dat,-11.2235,13.7856,-10.9503,7.3571,-12.5791,14.9091,3213.4302,1448.9533,1.376,18.30867,1.400,20,0.96753,27.988779,24.215742,15.136410,1.849103,1.599834
cement140-anm-00350.dat,-12.9375,11.9565,-12.0900,8.3853,-17.2063,15.3497,4580.9992,1692.6010,1.269,20.60569,1.401,22,0.97502,35.663200,24.491959,14.905266,2.392658,1.643175
cement140-anm-00351.dat,-8.9291,10.2349,-9.9870,11.5035,-16.0242,13.8514,4256.9071,1611.5494,1.269,20.10783,1.405,16,1.02226,31.837662,20.772781,19.500767,1.632637,1.065229
cement140-anm-00352.dat,-19.1966,21.5783,-21.7474,21.0370,-20.3541,18.4909,26882.4079,5050.3731,1.164,37.16692,1.094,28,1.04995,49.560833,41.264736,34.052563,1.455422,1.211795
cement140-anm-00353.dat,-13.3594,13.7006,-14.8645,13.6453,-13.2579,15.4621,6447.2436,2161.9209,1.291,23.09184,1.341,24,1.03412,36.093288,27.810209,21.364202,1.689428,1.301720
cement140-anm-00354.dat,-16.4603,12.8876,-7.7191,8.3532,-14.3210,23.3340,5773.9446,2153.0184,1.383,22.25827,1.499,28,0.97326,39.336426,31.812397,15.005160,2.621527,2.120097
cement140-anm-00355.dat,-8.4321,13.6201,-10.4445,12.8420,-13.8655,10.5087,4274.5797,1598.4273,1.255,20.13562,1.217,26,1.02637,28.479036,26.717518,16.964764,1.678717,1.574883
cement140-anm-00356.dat,-11.7851,12.2069,-14.3876,14.3698,-20.0273,21.4664,8811.4861,2579.0875,1.250,25.62616,1.376,26,0.98134,41.714294,28.643036,17.000872,2.453656,1.684798
cement140-anm-00357.dat,-19.9504,19.9263,-13.8525,15.4860,-17.5089,19.3426,9133.7982,3163.3518,1.497,25.93488,1.644,28,0.99541,47.689522,36.321400,16.487125,2.892531,2.203016
cement140-anm-00358.dat,-10.5154,11.9663,-8.4862,10.5957,-15.8700,15.6725,4539.0436,1648.9946,1.244,20.54259,1.317,22,0.99177,32.302284,23.518833,16.068874,2.010239,1.463627
cement140-anm-00359.dat,-12.5309,14.2142,-9.1054,12.9063,-13.4058,13.9312,6337.5806,1983.8980,1.198,22.96016,1.105,28,0.98596,29.459003,25.418051,21.435316,1.374321,1.185802
cement140-anm-00361.dat,-26.3661,18.8451,-23.8657,22.0399,-20.5955,25.0732,28458.4130,5327.4291,1.182,37.87948,1.134,22,0.95844,50.023624,46.298634,35.909470,1.393048,1.289316
cement140-anm-00362.dat,-13.9541,16.0247,-9.4959,7.8337,-13.2957,10.3305,3667.4211,1513.4631,1.316,19.13319,1.390,28,0.95450,33.537453,22.960222,14.581256,2.300039,1.574640
cement140-anm-00363.dat,-10.0433,8.7334,-8.1935,9.5955,-9.9304,8.9450,2208.8969,976.8621,1.191,16.15817,1.202,24,0.99626,24.035412,18.175774,11.513856,2.087520,1.578600
cement140-anm-00364.dat,-14.2714,16.7739,-7.2558,9.2444,-9.6525,9.0997,3323.3349,1361.1896,1.264,18.51506,1.538,22,1.02947,31.363518,19.533897,12.434055,2.522388,1.571000
cement140-anm-00365.dat,-13.6095,12.3995,-19.1369,18.4678,-25.6184,25.1664,18910.7822,4222.4382,1.230,33.05498,1.316,24,1.01681,55.227669,37.405365,25.675941,2.150950,1.456825
cement140-anm-00366.dat,-16.7141,15.1399,-11.2028,9.5314,-14.2325,17.4200,8819.3765,2468.0188,1.196,25.63381,1.173,28,1.03689,37.068405,28.584719,22.668839,1.635214,1.260970
cement140-anm-00367.dat,-15.3386,16.0362,-13.2262,10.1281,-14.3231,14.6625,8850.6985,2363.9910,1.142,25.66412,1.117,28,1.02944,35.003151,30.565882,23.332312,1.500201,1.310024
cement140-anm-00368.dat,-7.9159,7.0469,-11.4515,12.6073,-12.7085,8.7341,2709.5786,1192.0284,1.268,17.29688,1.267,22,0.95501,24.130684,21.627728,14.347126,1.681918,1.507461
cement140-anm-00369.dat,-26.8545,32.7816,-19.4551,18.1901,-25.7779,22.5180,33404.1124,6202.5716,1.237,39.95770,1.319,28,1.04633,62.352470,41.425865,34.273533,1.819260,1.208684
cement140-anm-00370.dat,-15.7260,15.2161,-13.1984,10.4738,-16.1165,16.2759,7784.6179,2299.4865,1.211,24.58930,1.208,26,1.00971,35.404564,31.572147,20.230906,1.750024,1.560590
cement140-anm-00371.dat,-24.6230,28.3572,-21.7985,27.7974,-28.5455,28.2228,51466.7297,7768.4795,1.161,46.15045,1.121,28,0.99308,58.837978,57.072689,43.240429,1.360717,1.319892
cement140-anm-00372.dat,-8.7646,7.8632,-14.6686,12.3526,-16.1823,12.9845,4746.8848,1702.7805,1.247,20.85147,1.313,22,1.02831,32.660248,25.835474,14.269051,2.288887,1.810595
cement140-anm-00373.dat,-17.7463,16.9343,-11.6424,12.2949,-17.6813,17.2146,9836.2303,2680.1744,1.207,26.58337,1.275,24,0.97435,41.198490,29.083771,19.714539,2.089752,1.475245
cement140-anm-00374.dat,-11.4659,9.4787,-12.3632,10.5504,-11.8230,10.9812,3648.1835,1375.2148,1.200,19.09968,1.113,28,1.00719,24.695189,21.327444,17.558554,1.406448,1.214647
cement140-anm-00375.dat,-20.1513,16.4769,-16.0422,17.1662,-18.4931,15.2494,13782.8102,3277.4755,1.179,29.74722,1.184,24,0.99538,43.158272,36.736740,26.504263,1.628352,1.386069
cement140-anm-00376.dat,-12.1378,11.0481,-10.3701,10.3590,-14.3742,9.3085,2916.7774,1273.4055,1.290,17.72699,1.372,20,0.99359,29.045481,23.799503,12.653130,2.295517,1.880918
cement140-anm-00377.dat,-12.1185,14.6432,-18.4442,17.4322,-21.8978,19.9914,10398.8090,2946.9470,1.279,27.08081,1.464,20,1.03540,50.389702,27.909149,20.291918,2.483240,1.375383
cement140-anm-00378.dat,-18.2726,18.5354,-19.8221,20.4700,-16.2144,14.5731,19457.1051,3948.8833,1.129,33.37028,1.057,28,1.01109,42.355373,38.487625,36.758236,1.152269,1.047048
cement140-anm-00379.dat,-11.7643,18.0114,-8.8180,11.1729,-11.5215,11.3330,4655.9300,1670.2607,1.239,20.71743,1.325,24,1.04282,34.198933,21.999060,16.922834,2.020875,1.299963
cement140-anm-00380.dat,-10.9505,11.6548,-5.9412,7.7324,-12.5296,9.3435,2727.3662,1174.5976,1.244,17.33464,1.253,24,0.98909,24.542917,22.559204,13.840314,1.773292,1.629963
cement140-anm-00381.dat,-22.1624,18.1466,-13.7624,17.3462,-9.8861,8.8615,6098.3959,2249.5459,1.394,22.66761,1.744,26,0.97378,47.211170,25.054556,15.636365,3.019319,1.602326
cement140-anm-00382.dat,-13.1972,12.3839,-12.1802,12.4146,-11.9154,13.2546,5376.9007,1922.8432,1.296,21.73591,1.320,28,0.96162,34.864952,24.676907,17.746897,1.964566,1.390491
cement140-anm-00383.dat,-6.9839,8.0256,-11.1057,10.2511,-14.5122,12.7135,2205.1916,1161.0470,1.417,16.14913,1.683,16,0.96165,29.223339,21.390171,10.070235,2.901952,2.124099
cement140-anm-00384.dat,-7.7152,8.3757,-16.1409,13.4754,-15.6240,16.2850,5438.3459,1915.2123,1.281,21.81839,1.346,26,1.01949,32.457123,28.990837,13.834971,2.346020,2.095475
cement140-anm-00385.dat,-18.4637,21.2590,-15.4930,12.9460,-14.3394,18.1846,9863.5691,2936.9327,1.320,26.60797,1.391,28,1.03697,43.030098,32.515461,18.323803,2.348317,1.774493
cement140-anm-00386.dat,-20.3570,20.0227,-11.9862,12.7510,-12.7754,13.5873,4968.2187,2009.7512,1.427,21.17064,2.368,12,0.97207,47.346813,19.894136,12.827551,3.691025,1.550891
cement140-anm-00387.dat,-10.4581,9.3911,-10.2175,10.4189,-16.5590,14.0291,4193.1792,1567.6692,1.247,20.00698,1.347,24,0.98643,31.141619,19.692181,18.583427,1.675774,1.059664
cement140-anm-00388.dat,-18.7855,17.7399,-16.9488,13.8647,-20.0488,17.9092,14871.1268,3552.3691,1.215,30.51044,1.209,28,1.01499,48.238697,33.120098,27.067759,1.782146,1.223600
cement140-anm-00389.dat,-12.8660,10.0754,-10.8901,10.5108,-11.3385,9.6049,3834.6094,1453.4554,1.227,19.41962,1.180,28,1.00216,27.305849,22.096167,16.166027,1.689088,1.366827
cement140-anm-00390.dat,-12.8043,12.8261,-8.9919,10.8437,-19.4718,22.7133,7527.2827,2450.4088,1.319,24.31531,1.501,24,0.97480,44.630886,24.882006,19.899109,2.242859,1.250408
cement140-anm-00391.dat,-12.8671,14.7884,-8.2946,7.7348,-13.8414,13.4473,4548.2746,1604.9040,1.209,20.55651,1.233,22,0.96516,29.681511,25.376335,16.371515,1.812997,1.550030
cement140-anm-00392.dat,-15.6677,13.1959,-10.2812,17.2099,-9.7755,9.7537,4273.6554,1674.1844,1.315,20.13417,1.390,26,1.03205,34.428246,22.473404,16.652733,2.067423,1.349532
cement140-anm-00393.dat,-17.1860,17.0661,-13.1466,14.0971,-12.7498,13.8388,6637.9935,2134.0165,1.249,23.31736,1.354,22,0.98547,38.332226,26.261194,19.186199,1.997906,1.368754
cement140-anm-00394.dat,-9.8172,11.3330,-14.6563,15.0064,-11.7428,14.1767,5461.6265,1813.1946,1.209,21.84948,1.160,26,1.04146,30.382416,24.582148,20.897221,1.453897,1.176336
cement140-anm-00395.dat,-23.1344,20.3695,-13.7413,16.4493,-21.2132,22.6650,17550.7247,3980.7616,1.219,32.24276,1.254,22,1.02101,54.769604,35.234825,25.425709,2.154103,1.385795
cement140-anm-00396.dat,-11.7688,11.8418,-7.5118,7.1875,-19.4507,21.1924,5552.7300,1998.7491,1.318,21.97030,1.741,18,0.98899,41.213486,22.371267,12.787644,3.222915,1.749444
cement140-anm-00397.dat,-10.4845,9.6738,-8.1295,6.9495,-9.8444,10.1050,2118.1391,966.9657,1.212,15.93377,1.212,22,1.02943,21.678789,20.731060,11.648847,1.861025,1.779666
cement140-anm-00398.dat,-11.6595,11.7263,-12.6519,10.3302,-15.5986,15.1694,5319.1124,1843.7202,1.251,21.65776,1.237,28,0.99824,32.061192,24.822811,15.953353,2.009683,1.555962
cement140-anm-00399.dat,-12.7671,13.7043,-14.0245,15.8062,-13.4200,11.4223,6324.9018,2030.9582,1.228,22.94484,1.158,28,0.96132,35.045460,27.046537,19.965776,1.755277,1.354645
cement140-anm-00400.dat,-20.6792,20.8722,-11.0600,14.5182,-23.3082,18.6640,11485.4621,3397.1914,1.380,27.99303,1.447,28,0.97253,45.939106,39.796085,21.421665,2.144516,1.857749
cement140-anm-00401.dat,-22.2007,18.3881,-20.2965,18.0081,-15.5908,16.8026,18327.7888,3873.8159,1.152,32.71175,1.121,28,0.99284,43.523773,38.044914,28.999285,1.500857,1.311926
cement140-anm-00402.dat,-9.4232,9.5616,-14.7823,13.5748,-18.6812,20.5372,4845.0195,1931.8605,1.395,20.99418,1.790,22,1.02213,41.662724,24.642942,13.524662,3.080500,1.822075
cement140-anm-00403.dat,-17.1614,18.0752,-14.6777,14.0965,-22.3819,20.4291,16193.7076,3687.7128,1.191,31.38937,1.198,28,0.98772,44.919197,42.361877,25.401484,1.768369,1.667693
cement140-anm-00404.dat,-6.8856,8.1406,-7.3624,7.6910,-32.2120,28.3956,3826.9998,1895.3369,1.602,19.40677,4.021,20,0.98754,61.347618,14.789290,9.453192,6.489620,1.564476
cement140-anm-00405.dat,-14.7565,18.2458,-17.2661,13.4243,-19.2603,19.0729,14349.1400,3413.8321,1.195,30.14920,1.168,28,0.99426,42.271969,34.928535,25.901451,1.632031,1.348517
cement140-anm-00406.dat,-15.6619,12.4265,-7.5876,9.1150,-10.0415,12.6161,2680.0404,1247.3790,1.337,17.23379,1.601,26,1.01589,33.732868,16.921595,13.409341,2.515625,1.261926
cement140-anm-00407.dat,-22.5531,19.1581,-19.8385,18.4720,-21.5446,20.6349,27747.2269,5107.8204,1.152,37.56127,1.090,28,0.99906,48.567413,46.481632,38.263157,1.269300,1.214788
cement140-anm-00408.dat,-9.2743,10.5228,-15.3377,17.2541,-14.8353,22.6390,6866.9783,2312.8565,1.324,23.58246,1.459,26,0.96287,42.286777,24.872362,15.620356,2.707158,1.592304
cement140-anm-00409.dat,-14.2812,17.1263,-15.0280,15.6894,-15.8435,11.1766,5297.9789,1965.8992,1.338,21.62904,1.712,22,0.97599,41.773106,25.762815,15.752678,2.651810,1.635456
cement140-anm-00410.dat,-13.2909,15.7809,-14.5307,16.1888,-19.0600,18.2425,9046.7412,2875.7298,1.370,25.85222,1.287,28,1.04942,43.682156,33.428890,25.249496,1.730021,1.323943
cement140-anm-00411.dat,-15.0882,25.7255,-12.3768,10.8625,-15.0707,11.6439,5785.1543,2179.2567,1.398,22.27266,1.746,28,0.96611,44.184010,23.557570,15.717531,2.811129,1.498809
cement140-anm-00412.dat,-9.9117,10.5810,-8.4471,11.8425,-9.6181,10.1561,1996.0922,1019.8166,1.330,15.62167,1.352,26,1.01332,25.168503,18.327015,10.873791,2.314602,1.685430
cement140-anm-00413.dat,-7.2616,5.9611,-13.2702,15.6637,-11.1268,14.6606,4150.2152,1588.0840,1.272,19.93842,1.391,26,1.01670,29.750553,24.785898,11.647391,2.554268,2.128021
cement140-anm-00414.dat,-11.4262,12.9428,-15.7678,13.8351,-10.5180,12.5620,6508.8886,1942.3424,1.152,23.16520,1.128,24,0.99001,33.831352,25.889252,20.727234,1.632217,1.249045
cement140-anm-00415.dat,-8.8881,9.3491,-8.7414,8.3987,-5.7754,6.3977,1663.7642,815.6133,1.201,14.70159,1.149,24,0.98744,20.351177,16.756788,11.642977,1.747936,1.439219
cement140-anm-00416.dat,-11.4958,11.3670,-10.6242,9.5174,-17.6025,15.5154,6368.2401,2029.5067,1.221,22.99713,1.257,22,0.99975,33.574856,23.482189,20.746553,1.618334,1.131860
cement140-anm-00417.dat,-11.9487,10.5902,-14.6402,12.1370,-15.7137,11.2604,4193.5330,1700.3795,1.352,20.00755,1.370,12,0.99524,30.164291,24.024342,20.319159,1.484525,1.182349
cement140-anm-00418.dat,-15.1343,15.0208,-13.6318,13.8807,-26.0413,24.6045,10549.5247,3352.6179,1.441,27.21102,1.947,20,1.01134,53.454868,29.079943,20.091450,2.660578,1.447379
cement140-anm-00419.dat,-7.7837,9.2078,-9.0758,8.6806,-13.0854,14.6731,2237.8445,1105.8973,1.337,16.22845,1.517,24,1.00235,30.317087,16.823807,13.541756,2.238786,1.242365
cement140-anm-00420.dat,-11.7282,18.6104,-11.7537,10.4429,-17.8562,14.3892,5797.3324,2051.0639,1.314,22.28828,1.405,28,0.95800,36.639969,30.625360,17.118389,2.140386,1.789033
cement140-anm-00421.dat,-15.5468,12.7124,-20.4352,21.5062,-20.5919,22.5488,11314.2993,3385.0374,1.389,27.85328,1.633,18,1.00142,52.217262,35.358562,15.829872,3.298653,2.233661
cement140-anm-00422.dat,-17.8223,18.5726,-12.4152,11.7208,-13.9334,15.3193,9507.6167,2583.6717,1.190,26.28397,1.212,28,0.96375,42.722107,27.358322,22.484894,1.900036,1.216742
cement140-anm-00423.dat,-19.1342,21.3397,-18.2676,16.1975,-14.8064,18.2376,11526.8039,3103.3394,1.258,28.02658,1.455,26,1.02690,49.030762,26.751802,24.912230,1.968140,1.073842
cement140-anm-00424.dat,-10.6696,10.0824,-11.9958,13.9157,-12.0753,11.7411,4579.7725,1598.2152,1.198,20.60385,1.159,28,0.98834,27.859762,25.809118,18.174973,1.532864,1.420036
cement140-anm-00425.dat,-13.0452,13.7523,-16.7822,17.8786,-16.1132,13.5721,12717.0655,2939.7184,1.116,28.95984,1.069,28,0.97453,35.390907,34.019108,25.371265,1.394921,1.340852
cement140-anm-00426.dat,-24.3868,18.4356,-31.1266,40.3786,-21.7356,23.3137,45264.2345,7743.4727,1.261,44.21662,1.335,26,0.98484,80.243408,52.665215,35.966415,2.231065,1.464289
cement140-anm-00427.dat,-10.2827,9.5762,-10.0178,13.2933,-16.2571,15.4377,5585.4868,1801.8342,1.184,22.01342,1.240,22,1.00317,32.113892,23.939768,17.568863,1.827887,1.362625
cement140-anm-00428.dat,-13.6791,12.9148,-10.0605,11.9307,-10.7970,9.2930,4447.8565,1556.6179,1.190,20.40410,1.169,28,0.95675,28.115679,22.276632,16.840687,1.669509,1.322787
cement140-anm-00429.dat,-12.2084,12.8100,-8.7430,9.1708,-16.5591,13.1690,3579.8944,1472.3804,1.301,18.97975,1.357,22,0.97922,31.170006,22.318916,20.017992,1.557099,1.114943
cement140-anm-00431.dat,-13.0532,13.3542,-14.8335,14.1882,-15.1352,15.2352,7986.0471,2358.2408,1.221,24.79959,1.159,28,1.00606,34.263042,33.427769,22.514320,1.521833,1.484734
cement140-anm-00432.dat,-14.0440,18.0928,-11.3217,12.9672,-10.0863,9.0293,4130.3116,1659.3955,1.333,19.90649,1.428,20,1.03747,34.317307,27.983009,14.422972,2.379351,1.940169
cement140-anm-00433.dat,-12.3553,13.8410,-11.5852,7.9323,-12.9333,11.7115,3631.8676,1521.8989,1.332,19.07116,1.422,18,1.02281,28.998056,26.761915,10.865833,2.668738,2.462942
cement140-anm-00434.dat,-13.3988,12.9106,-14.7734,13.8532,-17.8248,19.2896,10617.2307,2682.2338,1.148,27.26910,1.151,26,1.03362,37.532932,29.371180,24.480865,1.533154,1.199761
cement140-anm-00435.dat,-12.0741,9.3107,-8.0966,8.9902,-10.2211,11.5470,2194.5776,1009.7927,1.236,16.12318,1.302,24,1.00166,24.365736,19.025675,11.341762,2.148320,1.677488
cement140-anm-00436.dat,-10.5757,11.2249,-9.7281,9.9482,-9.4961,8.4583,3121.7438,1238.4398,1.199,18.13286,1.152,28,0.97149,24.690216,20.649670,13.574426,1.818877,1.521219
cement140-anm-00437.dat,-28.6131,26.9751,-20.5819,24.4176,-30.8564,28.1874,49110.3917,8066.5601,1.244,45.43511,1.216,28,0.99845,63.774952,53.015091,40.394970,1.578785,1.312418
cement140-anm-00438.dat,-12.6952,11.1121,-10.9845,11.8606,-12.3155,11.3558,4856.4102,1563.1560,1.127,21.01062,1.075,24,0.99593,25.870792,24.492933,18.857908,1.371880,1.298815
cement140-anm-00439.dat,-10.9704,12.0860,-11.1985,10.7407,-18.8262,20.1545,7845.4379,2393.7650,1.254,24.65317,1.373,28,0.95773,38.800442,22.882999,21.509911,1.803840,1.063835
cement140-anm-00440.dat,-8.6822,10.2280,-6.3207,6.6926,-8.8339,10.7384,1800.1163,892.5222,1.247,15.09271,1.274,20,1.03273,21.921974,17.751490,11.818575,1.854875,1.501999
cement140-anm-00441.dat,-19.7387,23.8646,-25.6127,23.1884,-30.2525,31.5846,52019.1921,7919.4856,1.175,46.31500,1.171,28,0.98428,66.182610,45.356304,44.154762,1.498878,1.027212
cement140-anm-00442.dat,-9.3064,11.7026,-13.4401,9.1538,-12.8454,14.0502,3631.0511,1511.5825,1.323,19.06973,1.270,24,1.00696,28.015921,25.326626,17.331877,1.616439,1.461274
cement140-anm-00443.dat,-13.6533,13.1173,-14.3328,15.6188,-13.3404,15.2307,7809.0958,2270.4266,1.193,24.61505,1.183,28,0.97532,34.454781,29.564734,17.651997,1.951891,1.674866
cement140-anm-00444.dat,-17.6397,13.3481,-9.3258,10.0425,-18.6987,16.3731,7673.3339,2313.2140,1.230,24.47157,1.282,26,1.02391,36.970287,31.619238,16.726080,2.210338,1.890415
