Name length(mm) width(mm) thick(mm) L/T W/T T/T
MA107-6-fine-anm-00358.dat    0.95482    0.78542    0.49147    1.94278    1.59810    1.00000
MA107-6-fine-anm-00360.dat    1.15960    0.85891    0.67384    1.72089    1.27465    1.00000
MA107-6-fine-anm-00361.dat    0.84422    0.56213    0.47784    1.76675    1.17639    1.00000
MA107-6-fine-anm-00363.dat    0.73290    0.56411    0.42373    1.72965    1.33131    1.00000
MA107-6-fine-anm-00364.dat    1.03566    0.73508    0.60006    1.72592    1.22501    1.00000
MA107-6-fine-anm-00365.dat    0.79043    0.74288    0.50516    1.56472    1.47059    1.00000
MA107-6-fine-anm-00367.dat    0.86921    0.72389    0.52298    1.66202    1.38415    1.00000
MA107-6-fine-anm-00368.dat    1.07382    0.83254    0.40312    2.66377    2.06524    1.00000
MA107-6-fine-anm-00369.dat    1.18094    0.69731    0.64210    1.83919    1.08598    1.00000
MA107-6-fine-anm-00370.dat    0.83734    0.67756    0.47309    1.76995    1.43222    1.00000
MA107-6-fine-anm-00371.dat    0.87908    0.71302    0.60279    1.45836    1.18287    1.00000
MA107-6-fine-anm-00373.dat    0.69216    0.54832    0.42445    1.63071    1.29184    1.00000
MA107-6-fine-anm-00374.dat    0.74048    0.58735    0.33281    2.22498    1.76484    1.00000
MA107-6-fine-anm-00376.dat    0.93656    0.67423    0.46750    2.00332    1.44220    1.00000
MA107-6-fine-anm-00377.dat    0.93557    0.69846    0.58117    1.60980    1.20182    1.00000
MA107-6-fine-anm-00378.dat    0.69972    0.62764    0.57564    1.21556    1.09034    1.00000
MA107-6-fine-anm-00381.dat    0.72688    0.57505    0.44693    1.62636    1.28666    1.00000
MA107-6-fine-anm-00383.dat    0.70553    0.66555    0.51192    1.37820    1.30011    1.00000
MA107-6-fine-anm-00384.dat    0.90483    0.60804    0.55456    1.63162    1.09644    1.00000
MA107-6-fine-anm-00385.dat    1.25035    0.87797    0.66360    1.88418    1.32304    1.00000
MA107-6-fine-anm-00386.dat    1.00160    0.68990    0.55820    1.79433    1.23594    1.00000
MA107-6-fine-anm-00387.dat    0.94191    0.53590    0.47210    1.99516    1.13516    1.00000
MA107-6-fine-anm-00388.dat    0.69288    0.64177    0.49366    1.40357    1.30003    1.00000
MA107-6-fine-anm-00389.dat    0.67550    0.58366    0.38854    1.73857    1.50218    1.00000
MA107-6-fine-anm-00390.dat    0.90343    0.74214    0.42625    2.11945    1.74107    1.00000
MA107-6-fine-anm-00391.dat    0.73864    0.57754    0.35903    2.05735    1.60864    1.00000
MA107-6-fine-anm-00392.dat    0.78983    0.71743    0.51656    1.52901    1.38885    1.00000
MA107-6-fine-anm-00393.dat    1.21348    0.65761    0.50514    2.40229    1.30184    1.00000
MA107-6-fine-anm-00394.dat    0.87964    0.73038    0.59029    1.49018    1.23732    1.00000
MA107-6-fine-anm-00395.dat    1.09447    0.86605    0.63950    1.71145    1.35426    1.00000
MA107-6-fine-anm-00400.dat    0.87319    0.60920    0.33469    2.60896    1.82020    1.00000
MA107-6-fine-anm-00401.dat    1.53058    0.91766    0.72858    2.10078    1.25952    1.00000
MA107-6-fine-anm-00402.dat    1.48439    0.89576    0.81009    1.83238    1.10576    1.00000
MA107-6-fine-anm-00404.dat    0.78756    0.67156    0.45727    1.72232    1.46865    1.00000
MA107-6-fine-anm-00405.dat    0.83566    0.61967    0.57743    1.44720    1.07314    1.00000
MA107-6-fine-anm-00407.dat    0.97530    0.81691    0.53305    1.82965    1.53250    1.00000
MA107-6-fine-anm-00408.dat    1.09294    0.88011    0.50645    2.15805    1.73781    1.00000
MA107-6-fine-anm-00409.dat    1.05591    0.65144    0.47022    2.24555    1.38538    1.00000
MA107-6-fine-anm-00410.dat    0.86453    0.68997    0.36847    2.34628    1.87254    1.00000
MA107-6-fine-anm-00412.dat    0.68519    0.64176    0.39980    1.71382    1.60521    1.00000
MA107-6-fine-anm-00413.dat    1.02448    0.71378    0.46496    2.20336    1.53513    1.00000
MA107-6-fine-anm-00414.dat    1.74669    1.21197    0.97368    1.79390    1.24473    1.00000
MA107-6-fine-anm-00415.dat    0.85579    0.58030    0.40454    2.11547    1.43448    1.00000
MA107-6-fine-anm-00416.dat    0.97044    0.74829    0.53804    1.80366    1.39077    1.00000
MA107-6-fine-anm-00420.dat    0.81676    0.62607    0.44257    1.84549    1.41462    1.00000
MA107-6-fine-anm-00421.dat    0.63086    0.50969    0.29964    2.10540    1.70102    1.00000
MA107-6-fine-anm-00422.dat    1.00430    0.70046    0.63686    1.57696    1.09987    1.00000
MA107-6-fine-anm-00423.dat    0.76414    0.69312    0.58860    1.29822    1.17756    1.00000
MA107-6-fine-anm-00424.dat    1.60050    1.12817    0.64599    2.47760    1.74643    1.00000
MA107-6-fine-anm-00425.dat    0.76217    0.69608    0.20532    3.71206    3.39016    1.00000
MA107-6-fine-anm-00426.dat    1.17317    1.06183    0.60167    1.94986    1.76482    1.00000
MA107-6-fine-anm-00427.dat    0.82096    0.68477    0.51889    1.58214    1.31967    1.00000
MA107-6-fine-anm-00429.dat    0.91981    0.54682    0.45178    2.03597    1.21037    1.00000
MA107-6-fine-anm-00430.dat    1.42390    1.23574    0.65281    2.18120    1.89297    1.00000
MA107-6-fine-anm-00431.dat    0.82828    0.79295    0.64330    1.28756    1.23264    1.00000
MA107-6-fine-anm-00432.dat    1.93619    0.84444    0.70524    2.74545    1.19739    1.00000
MA107-6-fine-anm-00434.dat    0.80500    0.67151    0.54007    1.49055    1.24337    1.00000
MA107-6-fine-anm-00435.dat    1.01490    0.91545    0.56100    1.80908    1.63181    1.00000
MA107-6-fine-anm-00437.dat    0.78306    0.71507    0.58409    1.34064    1.22423    1.00000
MA107-6-fine-anm-00438.dat    0.77783    0.72214    0.58149    1.33765    1.24188    1.00000
MA107-6-fine-anm-00439.dat    1.23059    0.62211    0.57898    2.12544    1.07450    1.00000
MA107-6-fine-anm-00440.dat    0.91967    0.77425    0.66146    1.39037    1.17053    1.00000
MA107-6-fine-anm-00441.dat    0.90593    0.70815    0.44509    2.03537    1.59100    1.00000
MA107-6-fine-anm-00444.dat    1.29922    0.69469    0.64121    2.02619    1.08340    1.00000
MA107-6-fine-anm-00445.dat    0.67473    0.59155    0.40472    1.66715    1.46161    1.00000
MA107-6-fine-anm-00446.dat    1.10352    0.72499    0.56528    1.95216    1.28252    1.00000
MA107-6-fine-anm-00447.dat    0.94342    0.76611    0.56243    1.67741    1.36215    1.00000
MA107-6-fine-anm-00448.dat    1.02124    0.82071    0.66296    1.54042    1.23795    1.00000
MA107-6-fine-anm-00449.dat    0.80706    0.66420    0.36502    2.21098    1.81960    1.00000
MA107-6-fine-anm-00450.dat    0.83701    0.70433    0.49885    1.67790    1.41192    1.00000
MA107-6-fine-anm-00451.dat    1.25057    0.86764    0.69274    1.80526    1.25248    1.00000
MA107-6-fine-anm-00453.dat    0.98341    0.76730    0.62462    1.57442    1.22843    1.00000
MA107-6-fine-anm-00454.dat    0.65990    0.52966    0.41357    1.59562    1.28073    1.00000
MA107-6-fine-anm-00455.dat    1.09115    0.81378    0.61828    1.76481    1.31620    1.00000
MA107-6-fine-anm-00456.dat    0.82451    0.73528    0.52728    1.56371    1.39447    1.00000
MA107-6-fine-anm-00457.dat    0.81793    0.56068    0.46921    1.74321    1.19496    1.00000
MA107-6-fine-anm-00459.dat    1.15802    1.13476    0.86651    1.33643    1.30957    1.00000
MA107-6-fine-anm-00460.dat    0.81063    0.59597    0.52881    1.53293    1.12699    1.00000
MA107-6-fine-anm-00461.dat    1.73454    0.95144    0.85994    2.01704    1.10640    1.00000
MA107-6-fine-anm-00462.dat    0.85385    0.75295    0.50320    1.69684    1.49631    1.00000
MA107-6-fine-anm-00463.dat    1.35338    0.78310    0.64466    2.09936    1.21475    1.00000
MA107-6-fine-anm-00465.dat    0.91261    0.68766    0.59459    1.53486    1.15653    1.00000
MA107-6-fine-anm-00467.dat    0.90885    0.75806    0.73150    1.24245    1.03631    1.00000
MA107-6-fine-anm-00470.dat    0.60894    0.58339    0.37302    1.63245    1.56397    1.00000
MA107-6-fine-anm-00471.dat    0.91936    0.69392    0.57947    1.58655    1.19751    1.00000
MA107-6-fine-anm-00475.dat    0.66261    0.59653    0.37150    1.78358    1.60572    1.00000
MA107-6-fine-anm-00476.dat    0.74769    0.65763    0.45238    1.65279    1.45372    1.00000
MA107-6-fine-anm-00477.dat    0.78105    0.76253    0.47120    1.65757    1.61827    1.00000
MA107-6-fine-anm-00478.dat    0.92245    0.75656    0.45066    2.04690    1.67879    1.00000
MA107-6-fine-anm-00479.dat    0.99671    0.89875    0.42457    2.34756    2.11683    1.00000
MA107-6-fine-anm-00480.dat    0.92069    0.66954    0.61691    1.49241    1.08531    1.00000
MA107-6-fine-anm-00481.dat    0.96406    0.76496    0.55017    1.75229    1.39040    1.00000
MA107-6-fine-anm-00482.dat    1.54299    0.95830    0.64562    2.38993    1.48430    1.00000
MA107-6-fine-anm-00483.dat    1.33554    0.78323    0.63966    2.08788    1.22443    1.00000
MA107-6-fine-anm-00484.dat    1.95355    1.21914    0.83247    2.34668    1.46448    1.00000
MA107-6-fine-anm-00486.dat    0.93867    0.72383    0.71068    1.32080    1.01851    1.00000
MA107-6-fine-anm-00487.dat    0.85926    0.68288    0.56266    1.52715    1.21367    1.00000
MA107-6-fine-anm-00489.dat    1.00592    0.88405    0.58862    1.70895    1.50190    1.00000
MA107-6-fine-anm-00490.dat    1.40983    1.03934    0.65936    2.13819    1.57629    1.00000
MA107-6-fine-anm-00492.dat    0.91555    0.73288    0.50369    1.81769    1.45503    1.00000
MA107-6-fine-anm-00493.dat    1.16271    0.76025    0.55858    2.08157    1.36104    1.00000
MA107-6-fine-anm-00495.dat    0.87864    0.77297    0.59938    1.46592    1.28963    1.00000
MA107-6-fine-anm-00496.dat    1.14750    0.86997    0.68069    1.68579    1.27808    1.00000
MA107-6-fine-anm-00497.dat    1.16091    0.54369    0.50337    2.30626    1.08009    1.00000
MA107-6-fine-anm-00498.dat    1.11602    1.01999    0.89233    1.25069    1.14307    1.00000
MA107-6-fine-anm-00500.dat    1.34916    0.96744    0.64457    2.09312    1.50092    1.00000
MA107-6-fine-anm-00501.dat    1.13053    0.92804    0.61129    1.84940    1.51816    1.00000
MA107-6-fine-anm-00502.dat    0.57813    0.40600    0.26788    2.15817    1.51560    1.00000
MA107-6-fine-anm-00503.dat    0.77441    0.65598    0.27139    2.85344    2.41707    1.00000
MA107-6-fine-anm-00504.dat    1.08310    0.63686    0.56566    1.91475    1.12586    1.00000
MA107-6-fine-anm-00505.dat    1.02716    0.85079    0.59885    1.71523    1.42070    1.00000
MA107-6-fine-anm-00506.dat    0.75398    0.57864    0.43824    1.72048    1.32038    1.00000
MA107-6-fine-anm-00507.dat    1.18041    0.78614    0.60738    1.94344    1.29431    1.00000
MA107-6-fine-anm-00508.dat    0.88384    0.69316    0.50943    1.73495    1.36066    1.00000
MA107-6-fine-anm-00509.dat    1.20742    1.04895    0.91075    1.32574    1.15174    1.00000
MA107-6-fine-anm-00510.dat    1.40029    0.77235    0.69771    2.00697    1.10698    1.00000
MA107-6-fine-anm-00511.dat    0.89852    0.80136    0.63925    1.40557    1.25358    1.00000
MA107-6-fine-anm-00512.dat    0.90286    0.75986    0.59238    1.52414    1.28273    1.00000
MA107-6-fine-anm-00513.dat    1.08382    0.77063    0.63601    1.70409    1.21165    1.00000
MA107-6-fine-anm-00515.dat    1.19234    0.72827    0.41007    2.90766    1.77598    1.00000
MA107-6-fine-anm-00516.dat    0.74250    0.59539    0.58069    1.27865    1.02532    1.00000
MA107-6-fine-anm-00517.dat    1.11998    0.74984    0.65714    1.70431    1.14106    1.00000
MA107-6-fine-anm-00518.dat    1.11264    0.74739    0.40379    2.75549    1.85094    1.00000
MA107-6-fine-anm-00520.dat    1.47151    1.08150    0.90953    1.61788    1.18908    1.00000
MA107-6-fine-anm-00521.dat    1.11292    1.03654    0.50912    2.18594    2.03593    1.00000
MA107-6-fine-anm-00522.dat    1.28553    1.00822    0.79335    1.62039    1.27084    1.00000
MA107-6-fine-anm-00523.dat    1.11415    0.84869    0.82089    1.35725    1.03386    1.00000
MA107-6-fine-anm-00524.dat    1.18980    1.08168    0.61632    1.93049    1.75506    1.00000
MA107-6-fine-anm-00525.dat    1.13229    1.11170    0.88667    1.27702    1.25380    1.00000
MA107-6-fine-anm-00526.dat    0.97148    0.91305    0.61452    1.58087    1.48579    1.00000
MA107-6-fine-anm-00527.dat    1.12495    0.77365    0.53044    2.12080    1.45852    1.00000
MA107-6-fine-anm-00528.dat    0.76048    0.70547    0.54639    1.39184    1.29116    1.00000
MA107-6-fine-anm-00529.dat    1.52962    1.09924    1.04614    1.46215    1.05075    1.00000
MA107-6-fine-anm-00531.dat    0.63892    0.56302    0.33841    1.88802    1.66373    1.00000
MA107-6-fine-anm-00533.dat    1.54912    1.21587    0.90357    1.71445    1.34563    1.00000
MA107-6-fine-anm-00534.dat    1.08489    0.79416    0.75249    1.44173    1.05538    1.00000
MA107-6-fine-anm-00535.dat    1.08662    0.82423    0.59807    1.81687    1.37815    1.00000
MA107-6-fine-anm-00537.dat    1.30966    0.94162    0.60453    2.16641    1.55762    1.00000
MA107-6-fine-anm-00538.dat    1.02823    0.66759    0.60964    1.68664    1.09507    1.00000
MA107-6-fine-anm-00539.dat    1.24555    0.82676    0.69882    1.78237    1.18308    1.00000
MA107-6-fine-anm-00541.dat    1.16232    1.02112    0.85032    1.36692    1.20087    1.00000
MA107-6-fine-anm-00542.dat    1.23132    1.02498    0.69391    1.77447    1.47712    1.00000
MA107-6-fine-anm-00543.dat    1.49498    1.09357    1.04969    1.42421    1.04180    1.00000
MA107-6-fine-anm-00544.dat    0.61989    0.48032    0.27986    2.21500    1.71631    1.00000
MA107-6-fine-anm-00545.dat    1.01738    0.66825    0.52422    1.94074    1.27474    1.00000
MA107-6-fine-anm-00546.dat    1.00415    0.69599    0.49721    2.01957    1.39980    1.00000
MA107-6-fine-anm-00547.dat    1.31109    0.93625    0.65497    2.00176    1.42947    1.00000
MA107-6-fine-anm-00548.dat    1.12635    0.99183    0.77569    1.45206    1.27864    1.00000
MA107-6-fine-anm-00549.dat    1.28625    1.02570    0.87758    1.46568    1.16878    1.00000
MA107-6-fine-anm-00550.dat    1.54091    1.10064    0.91065    1.69210    1.20864    1.00000
MA107-6-fine-anm-00551.dat    1.57266    1.10084    0.77978    2.01680    1.41173    1.00000
MA107-6-fine-anm-00552.dat    1.05549    0.93409    0.72311    1.45966    1.29178    1.00000
MA107-6-fine-anm-00554.dat    1.05959    0.83675    0.69326    1.52842    1.20698    1.00000
MA107-6-fine-anm-00555.dat    1.12560    0.92070    0.91678    1.22777    1.00428    1.00000
MA107-6-fine-anm-00556.dat    1.40421    0.95232    0.91737    1.53069    1.03810    1.00000
MA107-6-fine-anm-00557.dat    1.10189    1.06791    0.79050    1.39391    1.35093    1.00000
MA107-6-fine-anm-00558.dat    0.93016    0.74054    0.66981    1.38868    1.10559    1.00000
MA107-6-fine-anm-00559.dat    1.16076    0.79045    0.75226    1.54304    1.05077    1.00000
MA107-6-fine-anm-00560.dat    1.56704    0.86966    0.76726    2.04238    1.13346    1.00000
MA107-6-fine-anm-00561.dat    1.66967    1.21833    0.92694    1.80127    1.31435    1.00000
MA107-6-fine-anm-00562.dat    1.00319    0.71239    0.56924    1.76235    1.25149    1.00000
MA107-6-fine-anm-00563.dat    1.70772    1.01984    0.76249    2.23968    1.33752    1.00000
MA107-6-fine-anm-00564.dat    1.25033    0.94002    0.62111    2.01305    1.51345    1.00000
MA107-6-fine-anm-00565.dat    0.81305    0.65000    0.49972    1.62702    1.30074    1.00000
MA107-6-fine-anm-00566.dat    1.26148    1.05335    0.97413    1.29498    1.08133    1.00000
MA107-6-fine-anm-00569.dat    1.29457    1.02101    0.90810    1.42558    1.12434    1.00000
MA107-6-fine-anm-00570.dat    1.02122    0.73272    0.54239    1.88280    1.35090    1.00000
MA107-6-fine-anm-00571.dat    1.52712    1.07688    0.93453    1.63411    1.15232    1.00000
MA107-6-fine-anm-00572.dat    1.10426    0.81794    0.65121    1.69572    1.25604    1.00000
MA107-6-fine-anm-00573.dat    0.87262    0.58959    0.41242    2.11588    1.42960    1.00000
MA107-6-fine-anm-00574.dat    1.76358    1.16660    1.00894    1.74795    1.15626    1.00000
MA107-6-fine-anm-00575.dat    0.87120    0.80947    0.75497    1.15396    1.07219    1.00000
MA107-6-fine-anm-00576.dat    1.34503    1.08649    0.90812    1.48111    1.19642    1.00000
MA107-6-fine-anm-00577.dat    1.37498    1.01679    0.90339    1.52203    1.12553    1.00000
MA107-6-fine-anm-00578.dat    1.46277    1.18019    1.03480    1.41357    1.14050    1.00000
MA107-6-fine-anm-00579.dat    1.27269    1.00431    0.78842    1.61423    1.27383    1.00000
MA107-6-fine-anm-00580.dat    1.05645    1.00254    0.89111    1.18555    1.12505    1.00000
MA107-6-fine-anm-00581.dat    0.96078    0.92497    0.53973    1.78011    1.71375    1.00000
MA107-6-fine-anm-00582.dat    0.98880    0.90548    0.44698    2.21217    2.02576    1.00000
MA107-6-fine-anm-00583.dat    1.20088    0.90419    0.72331    1.66026    1.25008    1.00000
MA107-6-fine-anm-00584.dat    0.71279    0.51871    0.42650    1.67124    1.21619    1.00000
MA107-6-fine-anm-00585.dat    1.69399    0.87731    0.73312    2.31067    1.19668    1.00000
MA107-6-fine-anm-00586.dat    0.95779    0.55695    0.46738    2.04929    1.19164    1.00000
MA107-6-fine-anm-00587.dat    1.05105    0.84907    0.79851    1.31627    1.06332    1.00000
MA107-6-fine-anm-00588.dat    1.29525    0.88070    0.52106    2.48582    1.69023    1.00000
MA107-6-fine-anm-00589.dat    1.23254    0.89385    0.80974    1.52215    1.10387    1.00000
MA107-6-fine-anm-00590.dat    1.28620    1.00771    0.82278    1.56324    1.22477    1.00000
MA107-6-fine-anm-00592.dat    1.12782    0.82476    0.68388    1.64914    1.20601    1.00000
MA107-6-fine-anm-00593.dat    0.96145    0.79456    0.62389    1.54106    1.27356    1.00000
MA107-6-fine-anm-00594.dat    0.78808    0.70650    0.47109    1.67289    1.49971    1.00000
MA107-6-fine-anm-00596.dat    0.64843    0.51505    0.43779    1.48113    1.17648    1.00000
MA107-6-fine-anm-00599.dat    1.14376    0.74212    0.62146    1.84043    1.19414    1.00000
MA107-6-fine-anm-00600.dat    1.11883    1.00154    0.66523    1.68186    1.50555    1.00000
MA107-6-fine-anm-00601.dat    0.98387    0.88687    0.64138    1.53400    1.38277    1.00000
MA107-6-fine-anm-00603.dat    1.16924    1.01987    0.66735    1.75208    1.52825    1.00000
MA107-6-fine-anm-00604.dat    1.11221    0.96428    0.77684    1.43172    1.24128    1.00000
MA107-6-fine-anm-00605.dat    0.78645    0.68831    0.47146    1.66811    1.45995    1.00000
MA107-6-fine-anm-00606.dat    1.53293    1.43673    0.67784    2.26150    2.11957    1.00000
MA107-6-fine-anm-00607.dat    1.21145    0.95853    0.87995    1.37672    1.08930    1.00000
MA107-6-fine-anm-00608.dat    0.59144    0.53154    0.47407    1.24758    1.12122    1.00000
MA107-6-fine-anm-00609.dat    0.86216    0.78381    0.53533    1.61053    1.46418    1.00000
MA107-6-fine-anm-00610.dat    0.73769    0.57279    0.26888    2.74358    2.13028    1.00000
MA107-6-fine-anm-00611.dat    0.84897    0.63245    0.37822    2.24465    1.67219    1.00000
MA107-6-fine-anm-00612.dat    1.20131    1.07700    0.64408    1.86515    1.67214    1.00000
MA107-6-fine-anm-00613.dat    0.82889    0.71504    0.54338    1.52542    1.31590    1.00000
MA107-6-fine-anm-00614.dat    1.58218    1.08292    0.75537    2.09459    1.43363    1.00000
MA107-6-fine-anm-00615.dat    1.41820    0.86473    0.60064    2.36116    1.43969    1.00000
MA107-6-fine-anm-00616.dat    0.75256    0.71353    0.40219    1.87119    1.77412    1.00000
MA107-6-fine-anm-00617.dat    0.69327    0.64775    0.53243    1.30208    1.21659    1.00000
MA107-6-fine-anm-00620.dat    1.51757    0.97813    0.72680    2.08802    1.34580    1.00000
MA107-6-fine-anm-00622.dat    1.17833    0.74499    0.56308    2.09265    1.32307    1.00000
MA107-6-fine-anm-00623.dat    1.15337    0.78455    0.56546    2.03971    1.38746    1.00000
MA107-6-fine-anm-00624.dat    1.13880    0.88454    0.62805    1.81323    1.40839    1.00000
MA107-6-fine-anm-00625.dat    0.83643    0.68490    0.42534    1.96648    1.61025    1.00000
MA107-6-fine-anm-00626.dat    0.90628    0.71895    0.57353    1.58019    1.25356    1.00000
MA107-6-fine-anm-00627.dat    0.91901    0.68013    0.66397    1.38411    1.02434    1.00000
MA107-6-fine-anm-00628.dat    1.14979    0.98931    0.74237    1.54881    1.33263    1.00000
MA107-6-fine-anm-00629.dat    0.80176    0.57055    0.56397    1.42163    1.01166    1.00000
MA107-6-fine-anm-00630.dat    1.14959    0.58258    0.47922    2.39886    1.21568    1.00000
MA107-6-fine-anm-00631.dat    1.13493    0.83217    0.71219    1.59358    1.16847    1.00000
MA107-6-fine-anm-00632.dat    0.84586    0.78772    0.44521    1.89991    1.76932    1.00000
MA107-6-fine-anm-00633.dat    0.90780    0.50406    0.33011    2.74995    1.52694    1.00000
MA107-6-fine-anm-00635.dat    1.43126    1.02590    0.70383    2.03352    1.45759    1.00000
MA107-6-fine-anm-00636.dat    1.35208    1.06459    0.66708    2.02687    1.59591    1.00000
MA107-6-fine-anm-00637.dat    0.61825    0.56135    0.38808    1.59313    1.44648    1.00000
MA107-6-fine-anm-00638.dat    1.26232    0.86427    0.61232    2.06153    1.41145    1.00000
MA107-6-fine-anm-00639.dat    0.95022    0.76111    0.65615    1.44818    1.15997    1.00000
MA107-6-fine-anm-00640.dat    1.50449    1.11237    0.95113    1.58179    1.16952    1.00000
MA107-6-fine-anm-00642.dat    1.58753    0.99743    0.87284    1.81881    1.14274    1.00000
MA107-6-fine-anm-00645.dat    1.17479    1.14143    0.74457    1.57781    1.53300    1.00000
MA107-6-fine-anm-00646.dat    1.01068    0.68788    0.49492    2.04210    1.38987    1.00000
MA107-6-fine-anm-00647.dat    1.22195    1.02265    0.71157    1.71726    1.43718    1.00000
MA107-6-fine-anm-00649.dat    1.15948    0.79751    0.65247    1.77705    1.22230    1.00000
MA107-6-fine-anm-00650.dat    1.26888    0.85514    0.77105    1.64566    1.10906    1.00000
MA107-6-fine-anm-00651.dat    0.92734    0.77943    0.65940    1.40632    1.18202    1.00000
MA107-6-fine-anm-00652.dat    1.11167    0.90576    0.68828    1.61514    1.31597    1.00000
MA107-6-fine-anm-00653.dat    1.09096    0.88316    0.82040    1.32979    1.07650    1.00000
MA107-6-fine-anm-00654.dat    1.40851    0.88819    0.83239    1.69213    1.06703    1.00000
MA107-6-fine-anm-00655.dat    1.10780    1.01744    0.90558    1.22331    1.12352    1.00000
MA107-6-fine-anm-00656.dat    0.94573    0.83016    0.50096    1.88784    1.65715    1.00000
MA107-6-fine-anm-00657.dat    0.84332    0.68240    0.44322    1.90271    1.53964    1.00000
MA107-6-fine-anm-00658.dat    1.36053    0.82697    0.79838    1.70412    1.03582    1.00000
MA107-6-fine-anm-00659.dat    0.83250    0.80890    0.63062    1.32014    1.28271    1.00000
MA107-6-fine-anm-00661.dat    1.36170    1.01680    0.60239    2.26049    1.68793    1.00000
MA107-6-fine-anm-00662.dat    0.88649    0.80739    0.66324    1.33659    1.21733    1.00000
MA107-6-fine-anm-00663.dat    0.98892    0.89443    0.71252    1.38792    1.25531    1.00000
MA107-6-fine-anm-00664.dat    1.13803    0.89513    0.72671    1.56600    1.23176    1.00000
MA107-6-fine-anm-00665.dat    1.00006    0.71044    0.42954    2.32824    1.65398    1.00000
MA107-6-fine-anm-00666.dat    0.98962    0.68915    0.63824    1.55055    1.07977    1.00000
MA107-6-fine-anm-00667.dat    1.34614    1.09594    0.89608    1.50225    1.22303    1.00000
MA107-6-fine-anm-00668.dat    1.02547    0.94263    0.73525    1.39472    1.28204    1.00000
MA107-6-fine-anm-00669.dat    1.44041    1.05651    0.97879    1.47162    1.07940    1.00000
MA107-6-fine-anm-00670.dat    1.71992    1.14704    0.83901    2.04994    1.36714    1.00000
MA107-6-fine-anm-00671.dat    1.01111    0.91594    0.70911    1.42588    1.29168    1.00000
MA107-6-fine-anm-00672.dat    0.87785    0.60030    0.57256    1.53321    1.04846    1.00000
MA107-6-fine-anm-00673.dat    1.61040    1.11854    0.57876    2.78251    1.93267    1.00000
MA107-6-fine-anm-00675.dat    1.00656    0.77671    0.46006    2.18790    1.68828    1.00000
MA107-6-fine-anm-00677.dat    1.08425    0.79960    0.68835    1.57516    1.16163    1.00000
MA107-6-fine-anm-00678.dat    1.29266    1.07598    0.80023    1.61535    1.34458    1.00000
MA107-6-fine-anm-00680.dat    0.95921    0.72938    0.68992    1.39033    1.05719    1.00000
MA107-6-fine-anm-00682.dat    1.15342    0.92267    0.73131    1.57719    1.26167    1.00000
MA107-6-fine-anm-00683.dat    1.31825    1.05807    0.82974    1.58875    1.27518    1.00000
MA107-6-fine-anm-00685.dat    0.58950    0.40200    0.34654    1.70110    1.16004    1.00000
MA107-6-fine-anm-00686.dat    1.18318    0.88372    0.72078    1.64153    1.22606    1.00000
MA107-6-fine-anm-00687.dat    1.44576    0.85177    0.50771    2.84759    1.67766    1.00000
MA107-6-fine-anm-00689.dat    0.65356    0.51521    0.20593    3.17368    2.50187    1.00000
MA107-6-fine-anm-00690.dat    1.24084    0.82581    0.75427    1.64508    1.09484    1.00000
MA107-6-fine-anm-00691.dat    1.33085    1.06924    0.87367    1.52329    1.22385    1.00000
MA107-6-fine-anm-00693.dat    0.66970    0.62106    0.46680    1.43464    1.33046    1.00000
MA107-6-fine-anm-00694.dat    1.43364    0.81669    0.70007    2.04785    1.16658    1.00000
MA107-6-fine-anm-00695.dat    1.28738    0.91973    0.79665    1.61599    1.15449    1.00000
MA107-6-fine-anm-00696.dat    0.63586    0.48325    0.29718    2.13967    1.62615    1.00000
MA107-6-fine-anm-00697.dat    1.13921    0.82665    0.66615    1.71013    1.24094    1.00000
MA107-6-fine-anm-00698.dat    1.02363    0.88654    0.64105    1.59681    1.38296    1.00000
MA107-6-fine-anm-00700.dat    0.66339    0.53182    0.33956    1.95367    1.56622    1.00000
MA107-6-fine-anm-00701.dat    1.08999    0.87054    0.64079    1.70101    1.35854    1.00000
MA107-6-fine-anm-00702.dat    1.18427    1.00457    0.90042    1.31524    1.11567    1.00000
MA107-6-fine-anm-00703.dat    1.05811    0.70612    0.46825    2.25972    1.50800    1.00000
MA107-6-fine-anm-00704.dat    0.49997    0.46357    0.22217    2.25034    2.08651    1.00000
MA107-6-fine-anm-00705.dat    0.68813    0.62250    0.58772    1.17085    1.05918    1.00000
MA107-6-fine-anm-00706.dat    1.38328    0.99091    0.75119    1.84144    1.31912    1.00000
MA107-6-fine-anm-00708.dat    0.72063    0.53142    0.39167    1.83989    1.35682    1.00000
MA107-6-fine-anm-00709.dat    1.06993    0.64187    0.57652    1.85584    1.11336    1.00000
MA107-6-fine-anm-00710.dat    1.09754    0.73721    0.64479    1.70216    1.14334    1.00000
MA107-6-fine-anm-00711.dat    1.30537    1.22734    0.87674    1.48889    1.39989    1.00000
MA107-6-fine-anm-00712.dat    1.55100    0.89429    0.80730    1.92122    1.10776    1.00000
MA107-6-fine-anm-00714.dat    1.15394    0.92095    0.78538    1.46928    1.17263    1.00000
MA107-6-fine-anm-00715.dat    1.12004    1.00742    0.85657    1.30759    1.17611    1.00000
MA107-6-fine-anm-00716.dat    1.36851    1.17594    0.81471    1.67975    1.44338    1.00000
MA107-6-fine-anm-00718.dat    0.64689    0.44347    0.31383    2.06130    1.41312    1.00000
MA107-6-fine-anm-00719.dat    1.20242    0.96025    0.60846    1.97618    1.57816    1.00000
