cement152-anm-00622.dat,-14.0882,10.9954,-9.3686,8.7755,-14.5311,21.0849,3964.5124,1764.0624,1.456,19.63648,1.813,16,1.00757,37.796623,26.256350,13.084535,2.888649,2.006670
cement152-anm-00624.dat,-11.0387,8.7921,-14.3680,11.2674,-10.5319,10.3877,2817.8018,1265.7647,1.312,17.52416,1.426,24,0.96491,30.663250,17.511639,14.658123,2.091895,1.194671
cement152-anm-00625.dat,-13.5302,14.3551,-9.5733,12.0471,-12.8432,10.9975,4096.6176,1589.3810,1.284,19.85221,1.395,20,0.99439,32.346478,25.163403,12.165503,2.658869,2.068423
cement152-anm-00626.dat,-7.1058,7.5705,-13.0482,14.0613,-10.2424,12.9435,2631.3899,1231.7218,1.336,17.12888,1.453,24,1.02561,27.916012,24.276739,11.059011,2.524277,2.195200
cement152-anm-00629.dat,-11.3135,11.8940,-11.8404,9.5334,-13.8321,15.4589,4165.5794,1706.9191,1.363,19.96299,1.386,16,0.96250,31.795881,24.613781,17.933504,1.772988,1.372503
cement152-anm-00631.dat,-5.8790,6.4496,-8.9088,6.3779,-10.4721,14.9395,1739.6872,890.4862,1.273,14.92190,1.407,18,1.00361,25.585766,16.157274,12.163441,2.103497,1.328347
cement152-anm-00633.dat,-12.6230,10.6463,-11.6240,10.7190,-10.6760,10.3728,4115.2783,1491.9759,1.201,19.88231,1.258,20,1.03872,27.920204,22.138676,15.542747,1.796349,1.424373
cement152-anm-00635.dat,-10.3686,7.9376,-14.5841,13.2926,-14.8081,14.9851,2734.4494,1419.8605,1.501,17.34964,1.969,22,1.02725,36.609070,22.563520,10.270662,3.564431,2.196890
cement152-anm-00638.dat,-13.4800,11.2332,-9.3720,11.4006,-15.9540,13.8277,6045.6260,1959.3232,1.221,22.60204,1.244,24,1.03312,31.547346,25.625668,20.422232,1.544755,1.254793
cement152-anm-00640.dat,-15.4012,13.5652,-14.1000,11.8834,-16.8473,23.1774,9246.4839,2804.4602,1.316,26.04110,1.431,20,0.99949,42.332649,31.332052,20.141846,2.101726,1.555570
cement152-anm-00645.dat,-9.2380,7.5849,-10.7699,9.4064,-13.9331,16.6243,2209.6595,1185.1185,1.445,16.16003,1.928,14,1.04016,32.813805,18.577374,8.093255,4.054463,2.295414
cement152-anm-00646.dat,-13.7139,13.3305,-10.6325,13.3495,-11.6472,10.8245,4213.8706,1570.6789,1.245,20.03984,1.318,24,0.96141,30.799980,24.645674,14.388655,2.140574,1.712855
cement152-anm-00647.dat,-16.6622,16.8871,-15.7421,19.0534,-15.6516,11.0633,6676.4230,2311.3575,1.348,23.36227,1.445,20,0.96977,37.133034,35.581650,15.200307,2.442913,2.340851
cement152-anm-00648.dat,-15.3856,15.8743,-11.2039,8.0049,-12.4230,8.5200,4331.5009,1630.8358,1.269,20.22460,1.276,24,1.02632,31.713869,23.250551,17.180294,1.845944,1.353327
cement152-anm-00653.dat,-13.0762,13.0224,-11.3119,14.1523,-10.3982,10.1840,3691.2925,1449.1007,1.255,19.17461,1.397,22,0.99593,31.307056,19.563782,16.635618,1.881929,1.176018
cement152-anm-00658.dat,-12.4237,11.4992,-16.1228,11.2012,-12.9593,10.7125,4810.9141,1644.2868,1.193,20.94481,1.156,24,0.98083,29.068701,24.869802,18.469362,1.573888,1.346544
cement152-anm-00663.dat,-8.1437,9.7134,-7.8318,7.1610,-8.9667,8.6713,1641.3813,838.9896,1.247,14.63537,1.297,20,0.98546,21.891544,18.383106,10.839835,2.019546,1.695884
cement152-anm-00665.dat,-13.2619,9.1027,-17.6120,13.6188,-18.6672,12.3453,4236.1508,1715.4802,1.355,20.07509,1.509,18,1.01351,38.251202,23.539526,16.895329,2.264011,1.393257
cement152-anm-00666.dat,-9.9494,13.2236,-7.7590,8.0940,-17.1232,12.9593,3873.4977,1509.3049,1.265,19.48505,1.344,24,0.95990,31.237303,24.087194,15.375272,2.031659,1.566619
cement152-anm-00668.dat,-8.2586,7.5552,-13.3433,11.3674,-8.7237,9.5648,2248.4284,1038.1314,1.251,16.25400,1.246,24,0.98115,25.346270,19.569794,14.114545,1.795755,1.386498
cement152-anm-00673.dat,-25.2337,21.1348,-16.2966,16.1501,-24.7004,29.9963,19156.6224,4861.3036,1.404,33.19761,1.654,18,0.95285,59.852043,46.612988,22.709410,2.635561,2.052585
cement152-anm-00674.dat,-12.7985,10.1888,-9.9442,6.1970,-9.3359,9.5063,1752.8525,937.0142,1.333,14.95945,1.476,20,0.95252,24.458632,22.992210,9.881152,2.475281,2.326875
cement152-anm-00678.dat,-10.1486,9.7466,-15.2298,12.5916,-11.9295,12.1202,3680.5537,1584.9378,1.375,19.15600,1.499,22,1.02914,31.261362,25.163954,11.096830,2.817143,2.267671
cement152-anm-00690.dat,-11.6834,14.9836,-15.8005,11.5946,-14.4707,17.0381,7414.7706,2253.8727,1.226,24.19356,1.336,22,1.00389,38.880127,25.917187,22.893150,1.698330,1.132093
cement152-anm-00693.dat,-9.1999,10.4551,-9.7413,11.5188,-13.9026,15.1186,3234.6378,1380.6711,1.305,18.34886,1.476,24,1.03561,31.386700,23.738405,12.018546,2.611522,1.975148
cement152-anm-00694.dat,-9.0123,8.0653,-10.0701,8.4234,-5.7798,7.2745,1020.7231,730.1286,1.489,12.49213,1.584,20,1.02766,20.358612,17.780876,7.504272,2.712936,2.369434
cement152-anm-00695.dat,-10.8895,9.2451,-11.6530,10.6344,-15.3440,13.3133,4420.2853,1521.4767,1.168,20.36185,1.149,24,0.96785,28.804657,22.225620,19.450516,1.480920,1.142675
cement152-anm-00697.dat,-17.1711,10.5698,-15.1317,13.8336,-12.4871,13.6423,7557.6172,2175.8830,1.168,24.34793,1.109,22,0.96112,32.543034,27.147755,25.840157,1.259398,1.050603
cement152-anm-00699.dat,-10.7225,8.2153,-11.7687,17.3692,-13.1725,15.7657,4820.7705,1799.1513,1.304,20.95910,1.396,12,1.01362,30.245384,27.740574,14.328541,2.110849,1.936036
cement152-anm-00700.dat,-5.7510,6.2169,-11.3371,12.1652,-11.8216,13.0745,2739.9635,1226.9043,1.296,17.36129,1.404,22,1.03455,25.699192,25.213951,11.493360,2.236003,2.193784
cement152-anm-00701.dat,-10.9343,8.9838,-11.1230,10.0273,-12.8720,15.9553,3571.0409,1413.1584,1.251,18.96409,1.355,24,1.02308,29.125099,26.256149,12.007149,2.425646,2.186710
cement152-anm-00706.dat,-19.2962,15.1587,-17.1760,21.5159,-13.9052,12.2777,5788.1776,2294.0877,1.472,22.27654,2.032,18,0.97666,50.182640,25.935726,13.425103,3.737971,1.931883
cement152-anm-00707.dat,-13.0079,10.5710,-11.8451,12.5727,-8.9866,8.6144,3523.9057,1404.0321,1.254,18.88029,1.307,20,0.98347,28.060602,23.174171,14.837560,1.891187,1.561859
cement152-anm-00708.dat,-19.3105,15.9469,-15.3345,16.1780,-15.2020,15.0281,8533.4548,2534.6666,1.255,25.35374,1.308,24,0.95006,39.713779,31.133257,22.730803,1.747135,1.369651
cement152-anm-00710.dat,-10.6464,10.1602,-9.1654,9.3011,-11.6658,11.0354,3432.3331,1305.9933,1.187,18.71531,1.178,24,1.03823,26.791910,22.713202,14.677428,1.825382,1.547492
cement152-anm-00714.dat,-9.2355,8.9364,-7.7886,7.2343,-10.4130,9.3220,1589.4577,889.5014,1.351,14.47939,1.413,24,1.02396,23.286863,19.511637,8.878920,2.622714,2.197523
cement152-anm-00715.dat,-9.8454,8.0701,-13.9213,18.5817,-11.6944,8.6949,3403.2937,1434.2646,1.311,18.66238,1.495,24,0.95315,31.845764,20.208714,16.460526,1.934675,1.227708
cement152-anm-00716.dat,-11.2249,10.4355,-12.3268,12.0313,-10.1677,11.5034,3329.9977,1344.8482,1.247,18.52743,1.355,24,1.01617,29.043840,19.445024,14.240942,2.039461,1.365431
cement152-anm-00717.dat,-13.0518,11.2652,-13.9465,15.5125,-15.2345,20.5540,7325.5362,2426.1984,1.330,24.09611,1.440,20,0.98251,40.668114,30.868834,18.326691,2.219065,1.684365
cement152-anm-00718.dat,-12.1253,10.7931,-13.0754,10.0737,-10.6751,8.1172,2628.8864,1171.7796,1.272,17.12344,1.573,20,0.99686,30.315643,14.684106,13.283046,2.282281,1.105477
cement152-anm-00719.dat,-13.7228,13.0221,-10.3724,9.5354,-12.6593,12.1020,3958.2343,1452.0348,1.200,19.62611,1.236,22,0.99162,30.916819,21.826462,18.843060,1.640754,1.158329
cement152-anm-00721.dat,-7.7507,8.1586,-10.4158,9.5817,-9.5180,7.6270,1873.1145,905.8846,1.233,15.29403,1.165,24,0.96555,22.313627,18.778225,13.507978,1.651885,1.390158
cement152-anm-00722.dat,-18.6316,18.1421,-10.8347,9.9435,-22.9381,23.5499,12285.5486,3565.3709,1.385,28.62850,1.623,22,0.99136,47.162926,37.954376,14.827317,3.180813,2.559760
cement152-anm-00730.dat,-9.3575,11.3308,-8.6705,14.2785,-15.1080,16.9744,3574.5066,1579.9599,1.397,18.97023,1.763,18,1.00653,34.853874,23.146046,10.263463,3.395918,2.255189
cement152-anm-00732.dat,-7.4691,9.0158,-15.1867,15.6014,-10.3228,12.6108,4733.8144,1680.2468,1.232,20.83231,1.337,24,0.97910,31.846523,23.160316,15.241157,2.089508,1.519591
cement152-anm-00734.dat,-6.6123,6.9849,-17.2248,19.0090,-17.9202,15.8010,6522.1025,2326.8689,1.378,23.18087,1.524,16,1.00763,40.025311,32.103416,13.056350,3.065582,2.458836
cement152-anm-00741.dat,-10.8292,12.4392,-13.0774,13.3511,-18.3004,22.9767,7977.8267,2484.3849,1.287,24.79107,1.437,20,0.98864,44.819550,27.212425,21.151470,2.118980,1.286550
cement152-anm-00742.dat,-9.2232,9.6279,-11.7781,10.3287,-12.0638,13.2590,3846.7239,1413.3977,1.190,19.44005,1.169,24,1.01443,27.275541,22.266388,14.748885,1.849329,1.509700
cement152-anm-00745.dat,-13.6591,11.3958,-13.1469,9.9725,-11.8885,11.4668,4010.9174,1509.5304,1.237,19.71280,1.352,18,1.02187,29.739140,26.437702,12.784534,2.326181,2.067944
cement152-anm-00754.dat,-12.2480,9.4402,-10.0619,10.2688,-16.5983,16.6457,4403.3306,1651.1438,1.271,20.33578,1.485,22,0.96855,34.647053,19.897537,16.243317,2.133003,1.224968
cement152-anm-00755.dat,-5.9982,7.3721,-13.1866,14.5362,-11.5836,9.6218,3049.7667,1282.5084,1.261,17.99241,1.419,12,1.00791,29.079914,19.333902,13.217929,2.200036,1.462703
cement152-anm-00756.dat,-8.1242,8.8152,-8.7899,11.0587,-6.0939,7.0316,1424.2899,776.3883,1.268,13.95939,1.291,22,1.02254,20.747002,18.353218,9.873195,2.101346,1.858894
cement152-anm-00757.dat,-6.2786,7.8062,-12.1016,10.8059,-15.6768,15.3386,4324.1637,1605.7245,1.251,20.21317,1.411,24,1.00925,32.029507,23.347151,14.026985,2.283421,1.664445
cement152-anm-00758.dat,-14.2657,13.5887,-18.6274,18.3180,-20.3980,18.7138,14108.8819,3353.8996,1.188,29.97998,1.228,24,1.00092,41.555202,36.434074,22.609194,1.837978,1.611472
cement152-anm-00760.dat,-15.0152,12.6906,-15.2740,17.5011,-17.2213,16.7477,5270.8143,2104.3157,1.437,21.59201,1.884,22,1.00034,40.841690,28.121460,14.836261,2.752829,1.895455
cement152-anm-00762.dat,-12.4926,11.3120,-6.9895,8.0555,-12.4648,13.4321,3224.3501,1391.6138,1.318,18.32938,1.354,24,1.04128,27.034477,25.246555,11.941818,2.263849,2.114130
cement152-anm-00767.dat,-22.0972,20.7468,-21.5112,20.5701,-18.0172,15.1609,20159.2943,4504.3625,1.257,33.76698,1.185,12,0.99019,47.413010,39.430374,34.953846,1.356446,1.128070
cement152-anm-00771.dat,-8.7939,10.5560,-11.9773,14.3834,-12.3885,14.7482,4119.7121,1582.9220,1.274,19.88945,1.428,22,1.00142,33.162270,20.915009,14.800155,2.240670,1.413161
cement152-anm-00774.dat,-9.2569,10.1197,-13.0593,15.1768,-10.8273,9.9705,3746.9871,1437.0551,1.232,19.27057,1.254,24,0.98739,32.385197,22.463499,16.419525,1.972359,1.368097
cement152-anm-00775.dat,-11.8503,9.1515,-9.2728,8.2695,-13.6054,10.9454,2481.0534,1177.5337,1.329,16.79626,1.432,22,0.97780,26.918797,21.323023,10.259430,2.623810,2.078383
cement152-anm-00776.dat,-14.4563,14.4044,-12.6552,12.2806,-15.6042,11.3406,8602.5138,2443.7412,1.204,25.42195,1.112,22,0.99982,34.963902,32.422791,29.405436,1.189029,1.102612
cement152-anm-00777.dat,-10.6216,11.0032,-22.8932,18.5813,-13.3766,13.6989,8296.2875,2495.7475,1.259,25.11665,1.487,14,0.97431,40.995117,23.943489,21.143768,1.938875,1.132414
cement152-anm-00778.dat,-11.6452,13.0480,-11.6612,14.0362,-12.4600,12.9222,4423.5186,1580.0501,1.212,20.36681,1.335,20,0.95601,32.141781,22.689960,14.524469,2.212940,1.562189
cement152-anm-00780.dat,-14.9601,14.1578,-23.3015,23.4003,-28.4517,35.5740,18942.0723,5338.2870,1.553,33.07321,2.298,22,0.98485,74.452629,45.364288,14.185998,5.248318,3.197821
cement152-anm-00782.dat,-8.6562,9.7208,-9.6191,8.7437,-13.5267,12.8577,2506.9605,1099.2296,1.232,16.85452,1.354,18,0.98148,26.448696,21.872082,10.813367,2.445926,2.022689
cement152-anm-00784.dat,-13.8871,12.6978,-9.5735,11.0292,-15.2269,15.1101,4733.1095,1784.3172,1.309,20.83128,1.530,22,0.98138,36.622257,21.977846,14.647419,2.500253,1.500459
cement152-anm-00788.dat,-6.9287,8.1355,-14.2769,14.3235,-19.6780,23.6123,4744.2608,1915.6122,1.403,20.84763,2.248,18,0.95460,47.443207,20.194725,12.649384,3.750634,1.596499
cement152-anm-00793.dat,-6.5557,7.6709,-11.5715,13.0740,-10.5215,10.7180,2091.6616,1051.0543,1.329,15.86710,1.589,16,1.01094,26.498053,20.031164,8.483029,3.123655,2.361322
cement152-anm-00795.dat,-7.7951,10.2731,-6.2831,6.8867,-11.5919,10.4574,1657.3784,865.2833,1.278,14.68276,1.291,16,0.99046,22.269733,20.142477,11.072802,2.011210,1.819095
cement152-anm-00799.dat,-27.1300,22.3987,-14.3020,15.3182,-18.5465,19.0060,13990.2371,3544.5012,1.262,29.89571,1.564,24,0.96928,54.649677,31.084532,20.926262,2.611536,1.485432
cement152-anm-00802.dat,-10.1489,10.5286,-9.0036,10.7992,-11.1455,12.2403,2850.5729,1168.7563,1.202,17.59184,1.193,24,0.95116,26.377560,21.966452,13.573249,1.943349,1.618364
cement152-anm-00803.dat,-13.8860,9.0325,-10.1182,10.1037,-14.8756,17.5911,4590.1028,1744.2515,1.306,20.61933,1.415,24,0.99300,35.703777,21.398119,18.183384,1.963539,1.176795
cement152-anm-00804.dat,-11.6797,15.0487,-11.1089,12.6519,-9.7723,9.9725,4591.9085,1634.9980,1.224,20.62204,1.272,24,0.99583,29.705660,26.819077,14.957096,1.986058,1.793067
cement152-anm-00805.dat,-14.1555,11.1588,-14.1640,14.2033,-10.3551,9.8023,4067.0546,1573.4320,1.277,19.80434,1.492,22,1.00221,34.171574,22.783979,12.628771,2.705851,1.804133
cement152-anm-00807.dat,-10.8172,8.3711,-20.5960,12.8986,-11.2066,11.4521,2365.0152,1234.1153,1.438,16.53021,2.102,16,0.98904,36.001537,21.280439,9.849649,3.655109,2.160528
cement152-anm-00808.dat,-13.4363,11.1627,-24.9822,22.4020,-12.2239,11.9304,8029.1053,2485.2350,1.282,24.84408,1.507,20,1.02375,47.771164,24.926767,20.032358,2.384700,1.244325
cement152-anm-00809.dat,-9.4013,8.3582,-8.8359,8.2707,-14.4700,12.3308,2736.8941,1206.0723,1.275,17.35481,1.288,22,0.95751,29.705427,19.302843,16.197161,1.833990,1.191742
cement152-anm-00810.dat,-10.6163,11.4678,-10.6472,9.1888,-13.3506,11.2950,2701.5237,1254.6895,1.338,17.27972,1.529,20,1.03392,30.202768,21.167044,10.664174,2.832171,1.984874
cement152-anm-00818.dat,-8.4759,7.9329,-10.1112,9.4549,-9.3509,9.0171,1971.8824,911.4148,1.199,15.55825,1.165,22,1.02112,21.807396,19.684208,13.361843,1.632065,1.473166
cement152-anm-00819.dat,-10.0457,11.8223,-14.7512,16.5562,-9.8859,9.9609,4070.2662,1661.3342,1.348,19.80956,1.368,20,1.01709,33.800823,22.590597,19.243069,1.756519,1.173960
cement152-anm-00821.dat,-10.6269,12.3377,-15.9226,17.7113,-23.0346,22.0811,9494.4358,2908.2289,1.341,26.27182,1.456,24,0.95633,46.364853,33.390530,20.355171,2.277792,1.640395
cement152-anm-00836.dat,-16.1700,15.5370,-12.8396,10.5644,-10.3921,10.7241,4092.9778,1587.0375,1.283,19.84633,1.375,22,0.99838,34.615768,22.210917,18.229525,1.898885,1.218403
cement152-anm-00841.dat,-14.1810,15.5232,-24.1200,17.8316,-20.7919,23.3087,15670.6841,4101.5932,1.354,31.04772,1.482,18,1.03620,53.173588,36.942226,27.888126,1.906675,1.324658
cement152-anm-00842.dat,-9.1757,9.0966,-9.8476,9.8970,-12.1548,14.4878,2322.0908,1128.5611,1.331,16.42959,1.752,20,1.01514,30.786793,14.620978,12.746848,2.415248,1.147027
cement152-anm-00847.dat,-7.7645,8.3090,-13.1128,14.8801,-10.8683,12.6787,3675.4947,1413.0347,1.227,19.14722,1.282,18,1.04952,29.220343,22.285618,14.467673,2.019699,1.540373
cement152-anm-00848.dat,-10.4515,10.5340,-13.5861,11.4877,-19.6708,17.6910,6438.2361,2208.1600,1.319,23.08108,1.499,22,1.01478,40.398338,25.579863,17.778103,2.272365,1.438841
cement152-anm-00849.dat,-9.9436,9.0807,-9.7359,11.1439,-15.5064,13.0149,3649.0994,1356.9550,1.184,19.10128,1.277,24,1.03957,31.778484,19.420282,14.235616,2.232322,1.364204
cement152-anm-00854.dat,-10.2636,9.8746,-13.4068,10.2106,-9.9531,12.2544,3741.1018,1392.6308,1.195,19.26047,1.121,24,0.95027,26.132744,23.804667,18.533836,1.410002,1.284390
cement152-anm-00856.dat,-16.9374,13.5674,-18.8450,20.9064,-21.3401,16.0192,15258.0254,3716.3417,1.249,30.77277,1.313,20,1.04148,47.591797,36.343971,24.687788,1.927747,1.472144
cement152-anm-00857.dat,-11.7105,11.0687,-8.2827,10.1304,-14.0159,11.7894,4816.7642,1615.9211,1.172,20.95329,1.173,22,1.01575,27.623337,26.000154,16.988241,1.626027,1.530479
cement152-anm-00862.dat,-10.2146,9.3695,-13.3723,12.1144,-17.5667,11.4981,3732.4222,1584.4284,1.362,19.24557,1.511,20,0.99687,35.712852,27.855692,12.919250,2.764313,2.156138
cement152-anm-00868.dat,-13.2865,14.2875,-11.4018,17.0906,-10.0553,9.6780,4494.6402,1686.5561,1.281,20.47539,1.247,24,1.03133,31.016684,23.426682,17.624857,1.759826,1.329184
cement152-anm-00869.dat,-10.3863,12.7441,-13.8970,10.5124,-15.2102,12.5119,4427.9498,1607.9838,1.233,20.37361,1.159,24,0.97785,27.833431,24.815107,19.805189,1.405361,1.252960
cement152-anm-00874.dat,-14.4008,13.0995,-9.8932,10.8558,-12.8729,19.4618,5517.4174,1900.2790,1.258,21.92363,1.537,24,0.99749,36.212700,21.657745,18.747917,1.931558,1.155208
cement152-anm-00878.dat,-11.7511,9.4311,-13.4350,15.4068,-12.8617,13.8160,5522.4920,1840.9404,1.218,21.93035,1.247,24,0.99181,34.894672,26.848911,17.614552,1.981014,1.524246
cement152-anm-00880.dat,-13.8271,11.0089,-10.2001,12.9079,-15.5178,15.9006,4614.8316,1816.3503,1.355,20.65629,1.587,14,0.99210,39.738102,24.014030,15.633424,2.541868,1.536070
cement152-anm-00881.dat,-9.5507,10.6319,-6.1310,6.0832,-10.8361,12.0103,1738.1038,899.1403,1.286,14.91737,1.631,16,0.99842,29.092882,16.227039,9.024247,3.223857,1.798160
cement152-anm-00882.dat,-14.6302,11.7223,-15.6408,18.9627,-9.8920,10.0641,5173.4647,1797.3564,1.242,21.45825,1.450,24,0.99407,38.413372,20.085016,17.381521,2.210012,1.155538
cement152-anm-00884.dat,-10.9236,9.6589,-11.3638,12.0560,-14.1808,14.0182,4624.4598,1605.1958,1.196,20.67065,1.199,20,1.03365,28.655722,23.581285,15.580564,1.839197,1.513506
cement152-anm-00886.dat,-9.1645,10.5597,-7.2702,7.9777,-15.6470,14.0594,2143.5246,1092.8817,1.359,15.99717,1.820,20,1.02962,32.561146,14.061906,13.186210,2.469333,1.066410
cement152-anm-00888.dat,-16.4691,12.1856,-9.9123,12.3626,-11.4065,11.4661,3581.7932,1412.9835,1.248,18.98311,1.355,22,1.00500,32.247929,20.644602,15.022911,2.146583,1.374208
cement152-anm-00889.dat,-9.9588,13.8167,-16.1498,16.0122,-10.8852,9.3065,3471.1852,1518.6739,1.370,18.78566,1.698,18,1.00367,36.120811,22.970875,12.684905,2.847543,1.810883
cement152-anm-00893.dat,-10.4567,8.3980,-11.9575,12.8722,-13.2243,9.5307,3033.6938,1277.7904,1.261,17.96075,1.354,20,0.99980,28.197983,21.484367,12.660310,2.227274,1.696986
cement152-anm-00894.dat,-11.6557,10.2228,-14.3653,16.2475,-11.5417,15.3604,4812.2077,1739.2783,1.262,20.94668,1.339,22,1.00661,37.322735,25.164154,14.565447,2.562416,1.727661
cement152-anm-00896.dat,-11.4844,10.8731,-9.6614,9.4617,-15.4144,14.6074,2734.3510,1372.7944,1.452,17.34943,1.899,24,0.96521,33.914146,21.992010,8.548267,3.967371,2.572687
cement152-anm-00900.dat,-7.0119,5.7543,-8.2403,8.7881,-8.6803,6.2040,1107.1630,634.3223,1.226,12.83525,1.227,20,1.00578,18.950329,13.731432,9.498258,1.995137,1.445679
cement152-anm-00910.dat,-23.2467,20.8072,-15.0943,14.6303,-18.9720,15.1998,14606.4481,3783.3799,1.309,30.32834,1.406,24,0.99072,48.463047,40.621544,21.265512,2.278950,1.910208
cement152-anm-00918.dat,-11.2255,9.0287,-12.9445,9.9606,-10.5452,8.1331,2826.4019,1212.1529,1.254,17.54197,1.267,24,0.99716,27.025625,19.856518,13.060042,2.069337,1.520402
cement152-anm-00922.dat,-10.8920,11.3420,-9.5561,10.3073,-12.1102,9.6834,3872.6289,1450.5337,1.216,19.48359,1.115,24,0.97058,24.482927,21.944592,18.610836,1.315520,1.179130
cement152-anm-00923.dat,-7.2711,8.6261,-6.9956,8.3813,-9.4580,6.9562,1236.7225,729.9979,1.310,13.31756,1.284,20,0.98415,19.522387,17.378036,10.453907,1.867473,1.662348
cement152-anm-00926.dat,-8.3049,7.9818,-12.5571,16.1033,-17.3459,15.9181,3670.9536,1542.4114,1.340,19.13933,2.019,18,0.96903,40.322296,17.630243,14.900532,2.706098,1.183196
cement152-anm-00930.dat,-10.3109,8.5544,-10.2177,8.7060,-12.8994,9.9217,2777.8195,1152.0422,1.206,17.44088,1.192,24,0.95668,24.923096,19.187643,16.109140,1.547140,1.191103
cement152-anm-00931.dat,-14.3495,18.0606,-17.6891,22.1682,-25.4222,26.3593,14252.5103,3867.6293,1.361,30.08137,1.541,22,1.04703,56.954205,29.509182,28.343367,2.009437,1.041132
cement152-anm-00936.dat,-11.8078,12.0857,-16.7329,14.1182,-19.1772,19.9197,11043.3693,2842.5735,1.185,27.62916,1.169,24,0.98737,41.461906,33.382637,21.649710,1.915125,1.541944
cement152-anm-00937.dat,-13.7600,11.1622,-19.8032,25.3539,-28.1928,25.1932,11420.2786,3601.3561,1.468,27.93998,2.433,20,1.02490,69.323753,25.459202,18.548677,3.737396,1.372562
cement152-anm-00949.dat,-12.1475,9.8878,-14.6129,15.5645,-8.0611,6.9381,3386.0308,1393.1760,1.278,18.63077,1.496,24,0.96884,30.845436,16.915289,15.691626,1.965726,1.077982
cement152-anm-00950.dat,-16.2958,13.1160,-11.2657,13.5940,-14.8410,14.6398,5345.7987,1925.8705,1.303,21.69392,1.381,16,0.99557,34.993015,26.162710,15.828136,2.210811,1.652924
cement152-anm-00953.dat,-11.9686,7.9906,-9.1949,9.5266,-24.3933,21.5519,5136.1665,1938.3030,1.346,21.40656,1.786,22,1.02566,46.785889,23.833879,13.379254,3.496898,1.781406
cement152-anm-00954.dat,-10.2341,9.5485,-9.3337,9.5024,-11.9916,10.0190,2446.5195,1128.1243,1.285,16.71796,1.335,12,1.01342,24.715832,24.104227,12.654984,1.953051,1.904722
cement152-anm-00956.dat,-11.3469,11.4699,-7.3169,7.8411,-15.1854,13.4072,2028.9781,1106.4054,1.428,15.70699,2.156,18,1.00643,34.510448,14.193025,9.844678,3.505493,1.441695
cement152-anm-00960.dat,-17.0511,22.2135,-13.5687,15.8091,-16.4908,14.2816,9426.1631,3085.0405,1.430,26.20870,1.621,24,1.02915,45.652084,36.097385,14.562808,3.134841,2.478738
cement152-anm-00961.dat,-22.7458,19.3342,-13.1371,17.7230,-14.5996,12.5755,7049.6321,2407.6349,1.354,23.78972,1.716,16,0.98014,48.792507,27.112585,16.613785,2.936869,1.631933
cement152-anm-00963.dat,-6.2367,6.9457,-15.4052,10.2123,-19.9718,13.9102,3449.9248,1542.7011,1.397,18.74723,1.718,24,1.01478,38.999527,18.918417,14.823109,2.630995,1.276279
cement152-anm-00967.dat,-10.1898,13.5373,-11.9705,11.5911,-12.0208,13.6585,4303.5211,1640.0654,1.282,20.18096,1.273,18,0.96201,28.962399,24.044525,18.033890,1.605998,1.333297
cement152-anm-00968.dat,-7.8539,7.6905,-7.1479,9.0880,-10.1310,13.4456,2144.8324,1001.2800,1.245,16.00043,1.240,22,1.02606,24.598471,17.265961,13.886869,1.771347,1.243330
cement152-anm-00976.dat,-15.3408,10.8622,-13.1070,9.2397,-15.7945,16.2472,4764.7821,1819.9967,1.329,20.87764,1.534,12,1.00364,34.771152,27.930574,11.996624,2.898412,2.328203
cement152-anm-00980.dat,-6.2149,7.9132,-5.8750,7.3225,-12.5405,12.1145,1135.5257,702.8267,1.335,12.94393,1.495,20,0.99681,25.264914,13.938731,10.161927,2.486233,1.371662
cement152-anm-00981.dat,-10.0104,13.1970,-13.8677,13.9154,-11.1481,11.6970,5454.2895,1770.5445,1.182,21.83969,1.195,22,1.02933,30.729212,24.774511,17.979593,1.709116,1.377924
cement152-anm-00987.dat,-13.2037,15.9768,-13.6903,17.3789,-10.9735,14.5555,6326.4403,2104.3252,1.272,22.94670,1.402,18,1.02452,37.526924,27.756788,18.074245,2.076265,1.535709
cement152-anm-00988.dat,-12.6804,13.4797,-7.5472,8.8247,-14.6745,15.7338,4633.3079,1728.5803,1.286,20.68382,1.489,18,0.99189,35.852478,25.895508,12.546857,2.857487,2.063904
cement152-anm-00989.dat,-16.0732,15.7351,-12.8106,12.5762,-19.1950,19.3190,6062.3360,2288.6249,1.423,22.62284,1.695,22,0.96086,41.301086,29.002502,14.550468,2.838471,1.993235
cement152-anm-00992.dat,-14.4126,11.4025,-10.4912,7.8441,-13.7569,12.6473,3204.0192,1472.4617,1.401,18.29078,1.496,24,0.96402,33.024502,23.434286,14.617568,2.259234,1.603159
cement152-anm-00993.dat,-9.7409,11.4988,-10.1949,9.4831,-11.5355,14.4096,2640.2055,1284.0187,1.390,17.14798,1.637,22,1.00771,28.927624,25.219330,8.659116,3.340713,2.912460
cement152-anm-00997.dat,-13.4285,9.9880,-15.6760,16.2045,-14.9928,10.3283,5513.2848,1872.1229,1.240,21.91815,1.363,20,0.99291,36.832516,25.891251,14.476692,2.544263,1.788478
cement152-anm-00998.dat,-10.5589,9.4477,-16.0693,16.8744,-16.0567,14.5120,5052.5557,2004.4328,1.408,21.28976,1.668,20,0.98458,36.259132,34.495140,9.985273,3.631261,3.454602
cement152-anm-01000.dat,-12.6177,11.3977,-11.3156,11.9121,-10.8483,10.9768,3639.3844,1441.4438,1.260,19.08431,1.422,22,1.00996,34.256298,21.860922,12.008211,2.852739,1.820498
